Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
5,"M Miqdad","Penentuan Kualitas Kayu Kelapa Menggunakan Algoritma Naive Bayes Berdasarkan Tekstur pada Citra",2015,"Semarang: Universitas Dian Nuswantoro Semarang","eprints.dinus.ac.id","http://eprints.dinus.ac.id/15278/1/jurnal_15301.pdf","https://scholar.google.com/scholar?cites=17905984834823822554&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-07-14","PDF","","","",,,,,5,1.25,5,1,4
7,"AASR Prameswari, T Hariyanto, F Sidik","Analisis indeks vegetasi mangrove menggunakan citra satelit ALOS AVNIR-2 (Studi kasus: Estuari Perancak, Bali)",2015,"Geoid","iptek.its.ac.id","http://iptek.its.ac.id/index.php/geoid/article/view/1094","https://scholar.google.com/scholar?cites=15059214683814531844&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-07-14","","","","",,,,,7,1.75,2,3,4
4,"A Antonius, D Triyanto, I Ruslianto","Penerapan Pengolahan Citra dengan Metode Adaptive Motion Detection Algorithm pada Sistem Kamera Keamanan dengan Push Notification ke Smartphone …",2015,"Coding Jurnal Komputer dan …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/10747","https://scholar.google.com/scholar?cites=7285184835927798979&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-07-14","","","","",,,,,4,1.00,1,3,4
15,"OD Nurhayati","Sistem analisis tekstur secara statistik orde pertama untuk mengenali jenis telur ayam biasa dan telur ayam omega-3",2015,"Jurnal Sistem Komputer","jsiskom.undip.ac.id","http://jsiskom.undip.ac.id/index.php/jsk/article/view/94","https://scholar.google.com/scholar?cites=14187347816125960121&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-07-14","","","","",,,,,15,3.75,15,1,4
4,"WR Kurniawan","Purwarupa sistem klasifikasi dan penghitung jumlah kendaraan bermotor menggunakan kamera webcam berbasis citra digital",2015,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=86084&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=1026666223688266347&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-14","","","","",,,,,4,1.00,4,1,4
6,"IMB Adnyana, IKG Darmaputra…","Segmentasi Citra Berbasis Clustering Menggunakan Algoritma Fuzzy C-Means",2015,"Majalah Ilmiah Teknologi …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/15543","https://scholar.google.com/scholar?cites=7255625300121204189&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-14","","","","",,,,,6,1.50,2,3,4
5,"FU Karimah, E Ernawati, D Andreswari","Rancang Bangun Aplikasi Pencarian Citra Batik Besurek Berbasis Tekstur dengan Metode Gray Level Co-occurrence Matrix dan Euclidean Distance",2015,"Cyberku Journal","research.pps.dinus.ac.id","http://research.pps.dinus.ac.id/index.php/Cyberku/article/view/58","https://scholar.google.com/scholar?cites=8540264932693843640&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-14","","","","",,,,,5,1.25,2,3,4
8,"EK Andana","Pengembangan Data Citra Satelit Landsat-8 Untuk Pemetaan Area Tanaman Hortikultura Dengan Berbagai Metode Algoritma Indeks Vegetasi (Studi Kasus …",2015,"… Jurusan Teknik Geomatika. Institut Teknologi Sepuluh …","mmt.its.ac.id","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XXII/MTI/15.%20Prosiding%20Erie%20Kresna%20Andana%20Revisi%20-%20Ok.pdf","https://scholar.google.com/scholar?cites=16258382101152685785&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-14","PDF","","","",,,,,8,2.00,8,1,4
8,"A Suhendra","Catatan Kuliah Pengantar Pengolahan Citra",2015,"Universitas Guna Darma","","","https://scholar.google.com/scholar?cites=7023410710460621034&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-14","CITATION","","","",,,,,8,2.00,8,1,4
4,"TMS Mulyana","Penggunaan Nilai Skala Keabuan dari Citra Watermark sebagai Cetak Biru Dari Visible Watermarking",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/semnasif/article/view/976","https://scholar.google.com/scholar?cites=3106891520884905680&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-14","","","","",,,,,4,1.00,4,1,4
34,"B Yuwono","Image Smoothing Menggunakan Mean Filtering, Median Filtering, Modus Filtering dan Gaussian Filtering",2015,"Telematika","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/telematika/article/view/416","https://scholar.google.com/scholar?cites=4268017418790107831&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-14","","","","",,,,,34,8.50,34,1,4
7,"B Semedi, NM Safitri","Estimasi distribusi klorofil-a di perairan Selat Madura menggunakan data citra satelit modis dan pengukuran in situ pada musim timur",2015,"Research Journal of Life Science","rjls.ub.ac.id","http://rjls.ub.ac.id/index.php/rjls/article/view/31","https://scholar.google.com/scholar?cites=4863386864165759533&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-14","","","","",,,,,7,1.75,4,2,4
3,"H Sofyan","Sistem Pencarian Citra Digital Menggunakan Content-Based",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/semnasif/article/view/810","https://scholar.google.com/scholar?cites=6981866540884300371&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-14","","","","",,,,,3,0.75,3,1,4
2,"D Rohpandi, A Sugiharto…","Aplikasi Pengolahan Citra Dalam Pengenalan Pola Huruf Ngalagena Menggunakan MATLAB",2015,"… Nasional Sistem dan …","ejournal.stikom-bali.ac.id","http://www.ejournal.stikom-bali.ac.id/index.php/knsi/article/view/465","https://scholar.google.com/scholar?cites=8003204975576833946&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-14","","","","",,,,,2,0.50,1,3,4
3,"N Nurhasanah, J Sampurno","Penentuan Densitas Citra X Ray Tulang Tangan Dengan Metode Fraktal Berbasis Analisis Fourier",2015,"SEMIRATA 2015","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/semirata2015/article/view/13531","https://scholar.google.com/scholar?cites=16166630926802745455&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-14","","","","",,,,,3,0.75,2,2,4
2,"A Prahara","Deteksi Kebakaran pada Video Berbasis Pengolahan Citra dengan Dukungan GPU",2015,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88627/deteksi-kebakaran-pada-video-berbasis-pengolahan-citra-dengan-dukungan-gpu","https://scholar.google.com/scholar?cites=1598492886308012754&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-14","","","","",,,,,2,0.50,2,1,4
3,"IH Pradana","Klasifikasi Citra Sidik Jari Berdasarkan Enam Tipe Pattern Menggunakan Metode Euclidean Distance",2015,"Inform. Jur. Tek. Komputer, Fak. Ilmu Nuswantoro …","eprints.dinus.ac.id","http://eprints.dinus.ac.id/15294/1/jurnal_15328.pdf","https://scholar.google.com/scholar?cites=16321108799492634277&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-14","PDF","","","",,,,,3,0.75,3,1,4
3,"HR Fajrin, HA Nugroho…","Ekstraksi Ciri Berbasis Wavelet dan GLCM untuk Deteksi Dini Kanker Payudara pada Citra Mammogram",2015,"Prosiding SNST …","publikasiilmiah.unwahas.ac.id","https://www.publikasiilmiah.unwahas.ac.id/index.php/PROSIDING_SNST_FT/article/view/1179","https://scholar.google.com/scholar?cites=1105988073853875420&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-14","","","","",,,,,3,0.75,1,3,4
6,"SI Syafi'i, RT Wahyuningrum…","Segmentasi Obyek Pada Citra Digital Menggunakan Metode Otsu Thresholding",2015,"Jurnal …","jurnalinformatika.petra.ac.id","http://jurnalinformatika.petra.ac.id/index.php/inf/article/view/19480","https://scholar.google.com/scholar?cites=10000630676191351215&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-14","","","","",,,,,6,1.50,2,3,4
4,"IW Rumada, AAI Kesumadewi…","Interpretasi Citra Satelit Landsat 8 Untuk Identifikasi Kerusakan Hutan Mangrove di Taman Hutan Raya Ngurah Rai Bali",2015,"E-Jurnal …","simdos.unud.ac.id","https://simdos.unud.ac.id/uploads/file_penelitian_1_dir/6756edffb35d10e38922e7c5e1e9c6cd.pdf","https://scholar.google.com/scholar?cites=9386052447759733117&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-14","PDF","","","",,,,,4,1.00,1,3,4
3,"BF Saragih, Y Prasetyo, B Sasmito","Identifikasi Manifestasi Panas Bumi Dengan Memanfaatkan Kanal Thermal Pada Citra Landsat (Studi Kasus: Kawasan Dieng)",2015,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/9900","https://scholar.google.com/scholar?cites=7467560333591087885&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-14","","","","",,,,,3,0.75,1,3,4
3,"CJM Sianturi","Analisis Segmentasi Citra USG Hati Menggunakan Metode Fuzzy C-Mean",2015,"Creative Information Technology Journal","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/53","https://scholar.google.com/scholar?cites=12797007055108573062&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-14","","","","",,,,,3,0.75,3,1,4
2,"A Handhoko, MI Zul, Y Fitrisia","Sistem Deteksi Kondisi Cuaca Berdasarkan Pencitraan Awan Berbasis Pengolahan Citra Digital Menggunakan Algoritma k-Nearest Neighbor (k-NN)",2015,"3rd Applied Bussiness and …","researchgate.net","https://www.researchgate.net/profile/Yuli_Fitrisia/publication/291336172_Sistem_Deteksi_Kondisi_Cuaca_Berdasarkan_Pencitraan_Awan_Berbasis_Pengolahan_Citra_Digital_Menggunakan_Algoritma_K-Nearest_Neighbor_k-nn/links/5aeaac61a6fdcc03cd90cb73/Sistem-Deteksi-Kondisi-Cuaca-Berdasarkan-Pencitraan-Awan-Berbasis-Pengolahan-Citra-Digital-Menggunakan-Algoritma-K-Nearest-Neighbor-k-nn.pdf","https://scholar.google.com/scholar?cites=531089831763475900&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-14","PDF","","","",,,,,2,0.50,1,3,4
2,"H Hikmayanti, O Komarudin","Penggunaan Algoritma Backpropagation Levenberg Marquardt dan Teknik Pengolahan Citra Digital Untuk Identifikasi Nominal Uang Kertas",2015,"Majalah Ilmiah SOLUSI","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/solusi/article/view/44","https://scholar.google.com/scholar?cites=13340355607556754955&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-14","","","","",,,,,2,0.50,1,2,4
2,"J Reswandi, P Pangaribuan…","Rancang Bangun Prototype Kendali Pintu Gerbang Parkir Berbasis Pelat Nomor Polisi Dan Barcode Menggunakan Pengolahan Citra Digital",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/1904","https://scholar.google.com/scholar?cites=11899504833241203044&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-14","","","","",,,,,2,0.50,1,3,4
4,"A Putra, S Husrin, J Kelvin","Identifikasi Perubahan Luasan Greenbelt Di Kabupaten Pangandaran-Jawa Barat Menggunakan Citra Landsat",2015,"Jurnal Akuatika","jurnal.unpad.ac.id","http://jurnal.unpad.ac.id/akuatika/article/view/5965","https://scholar.google.com/scholar?cites=7768911659263498764&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-14","","","","",,,,,4,1.00,1,3,4
3,"RA Gitasari, IB Hidayat, SA DEA","Klasifikasi Penyakit Diabetes Retinopati berdasarkan Citra Digital dengan Menggunakan Metode Wavelet dan Support Vector Machine",2015,"Universitas …","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/files/100535/jurnal_eproc/klasifikasi-penyakit-diabetes-retinopati-berdasarkan-citra-digital-dengan-menggunakan-metode-wavelet-dan-support-vector-machine.pdf","https://scholar.google.com/scholar?cites=11213119291764463606&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-14","PDF","","","",,,,,3,0.75,1,3,4
7,"NP Sutramiani, IKG Darmaputra…","Local Adaptive Thresholding Pada Preprocessing Citra Lontar Aksara Bali",2015,"Majalah Ilmiah Teknologi …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/15545","https://scholar.google.com/scholar?cites=7229285018767882060&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-14","","","","",,,,,7,1.75,2,3,4
5,"PN Andono","Konsep Pengolahan Citra Digital",2015,"","Yogyakarta: Andi","","https://scholar.google.com/scholar?cites=13996580441103259540&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-14","CITATION","","","",,,,,5,1.25,5,1,4
5,"LA Harahap, S Ppanggabean","Identifikasi Kematangan Buah Markisa (Pssiflora Edulis) dengan Pengolahan Citra Menggunakan Jaringan Syaraf Tiruan",2015,"Fakultas Pertanian USU, Medan","","","https://scholar.google.com/scholar?cites=13510922024215638866&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-14","CITATION","","","",,,,,5,1.25,3,2,4
3,"M Hafizt, P Danoedoro","Kajian Pengaruh Koreksi Kolom Air pada Citra Multispektral Worldview-2 untuk Pemetaan Habitat Bentik di Pulau Kemujan Kepulauan Karimunjawa …",2015,"Dalam C. Ita, M. Setyardi P, S. Ahmad, Y …","researchgate.net","https://www.researchgate.net/profile/Projo_Danoedoro/publication/303015568_Kajian_Pengaruh_Koreksi_Kolom_Air_pada_Citra_Multispektral_Worldview-2_untuk_Pemetaan_Habitat_Bentik_di_Pulau_Kemujan_Kepulauan_Karimunjawa_Kabupaten_Jepara/links/5735819908ae9f741b285909/Kajian-Pengaruh-Koreksi-Kolom-Air-pada-Citra-Multispektral-Worldview-2-untuk-Pemetaan-Habitat-Bentik-di-Pulau-Kemujan-Kepulauan-Karimunjawa-Kabupaten-Jepara.pdf","https://scholar.google.com/scholar?cites=8197800505776597517&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-14","PDF","","","",,,,,3,0.75,2,2,4
3,"IWA Wijaya, A Kusumadewi","Penerapan Algoritma K-Means Pada Kompresi Adaptif Citra Medis MRI",2015,"Informatika: Jurnal Teknologi Komputer dan …","neliti.com","https://www.neliti.com/publications/65648/penerapan-algoritma-k-means-pada-kompresi-adaptif-citra-medis-mri","https://scholar.google.com/scholar?cites=15637325796987818418&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-14","","","","",,,,,3,0.75,2,2,4
3,"RPW Murti, SH Murti","Analisis Ambang Batas untuk Penentuan Prioritas Pengembangan Wilayah Berdasarkan Citra Landsat 8 di Kabupaten Boyolali",2015,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/402","https://scholar.google.com/scholar?cites=2972433048426703160&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-14","","","","",,,,,3,0.75,2,2,4
4,"I Afriliana","Pengolahan Citra Digital",2015,"Poltek Harapan Bangsa","","","https://scholar.google.com/scholar?cites=8856966130437989926&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-14","CITATION","","","",,,,,4,1.00,4,1,4
3,"A Ardiansyah, S Subiyanto…","Identifikasi lahan sawah menggunakan NDVI dan PCA pada citra landsat 8 (Studi Kasus: Kabupaten Demak, Jawa Tengah)",2015,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/9958","https://scholar.google.com/scholar?cites=14377327058710079831&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-14","","","","",,,,,3,0.75,1,3,4
4,"L Novamizanti, A Kurnia","Analisis Perbandingan Kompresi Haar Wavelet Transform dengan Embedded Zerotree Wavelet pada Citra",2015,"ELKOMIKA: Jurnal Teknik Energi …","ejurnal.itenas.ac.id","https://ejurnal.itenas.ac.id/index.php/elkomika/article/view/837","https://scholar.google.com/scholar?cites=1677979453786825972&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-14","","","","",,,,,4,1.00,2,2,4
2,"C Umam","Deteksi Osteoporosis Dengan Metode Template Matching Pada Citra Sinar Rontgen Tulang Panggul Manusia",2015,"Jurusan Teknik Informatika, Universitas Dian …","eprints.dinus.ac.id","http://eprints.dinus.ac.id/15296/1/jurnal_15330.pdf","https://scholar.google.com/scholar?cites=16173482423347889994&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-14","PDF","","","",,,,,2,0.50,2,1,4
3,"NR Aprianty, RA Nugroho, O Susanto","Algoritma K-Means Clustering dalam Pengolahan Citra Digital Landsat",2015,"Klik","","","https://scholar.google.com/scholar?cites=1476986735954938526&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-14","CITATION","","","",,,,,3,0.75,1,3,4
2,"MA Bustomi, H Bisri, E Purwanti","Desain Perangkat Lunak Berbasis Jaringan Syaraf Tiruan Backpropagation untuk Klasifikasi Citra Rontgen Paru-paru",2015,"Jurnal Fisika dan Aplikasinya","iptek.its.ac.id","http://iptek.its.ac.id/index.php/jfa/article/view/819","https://scholar.google.com/scholar?cites=17222624487425144964&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-14","","","","",,,,,2,0.50,1,3,4
2,"IMG Sunarya, A Kesiman, M Windu…","Segmentasi citra tulisan tangan aksara bali berbasis proyeksi vertikal dan horisontal",2015,"Jurnal Informatika Ahmad …","neliti.com","https://www.neliti.com/publications/103453/segmentasi-citra-tulisan-tangan-aksara-bali-berbasis-proyeksi-vertikal-dan-horis","https://scholar.google.com/scholar?cites=15763496002651998216&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-14","","","","",,,,,2,0.50,1,4,4
2,"D Priyawati, I Soesanti…","Kajian Pustaka Metode Segmentasi Citra Pada MRI Tumor Otak",2015,"Prosiding SNST …","publikasiilmiah.unwahas.ac.id","https://publikasiilmiah.unwahas.ac.id/index.php/PROSIDING_SNST_FT/article/view/1175","https://scholar.google.com/scholar?cites=3472022118890981286&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-14","","","","",,,,,2,0.50,1,3,4
12,"F Liantoni, H Nugroho","Klasifikasi Daun Herbal Menggunakan Metode Naïve Bayes Classifier Dan Knearest Neighbor",2015,"Jurnal Simantec","infestasi.trunojoyo.ac.id","http://infestasi.trunojoyo.ac.id/simantec/article/view/1009","https://scholar.google.com/scholar?cites=7092129253696303445&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-14","","","","",,,,,12,3.00,6,2,4
2,"N Hamid, K Adi","Penentuan Tingkat Buta Warna Dengan Metode Segmentasi Ruang Warna Fuzzy Dan Rule-based Forward Chaining Pada Citra Ishihara",2015,"Youngster Physics Journal","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/bfd/article/view/8414","https://scholar.google.com/scholar?cites=6532865820810216240&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-14","","","","",,,,,2,0.50,1,2,4
3,"DS Atmaja","Optimasi Pengukuran Dimensi & Cacat Permukaan Ubin Keramik Menggunakan Pengolahan Citra Digital dan Full Factorial Design",2015,"… Ubin Keramik Menggunakan Pengolahan Citra Digital …","","","https://scholar.google.com/scholar?cites=12122728185961596392&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-14","CITATION","","","",,,,,3,0.75,3,1,4
2,"B Hartono, V Lusiana","Pengaruh Pra-Proses Perbaikan Kontras pada Hasil Pencarian Citra",2015,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/4640","https://scholar.google.com/scholar?cites=1354448462245117180&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-14","","","","",,,,,2,0.50,1,2,4
2,"F Liantoni, N Suciati, C Fatichah","Modifikasi Ant Colony Optimization Berdasarkan Gradient Untuk Deteksi Tepi Citra",2015,"Jurnal Buana Informatika","ojs.uajy.ac.id","https://ojs.uajy.ac.id/index.php/jbi/article/view/435","https://scholar.google.com/scholar?cites=10240216359091854204&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-14","","","","",,,,,2,0.50,1,3,4
2,"SY Riska, RVH Ginardi, N Suciati","Segmentasi Variasi Pencahayaan Citra Tomat Menggunakan Marker Controlled Watershed dan Arimoto Entropy untuk Perbaikan Citra",2015,"Jurnal Buana Informatika","ojs.uajy.ac.id","http://ojs.uajy.ac.id/index.php/jbi/article/view/434","https://scholar.google.com/scholar?cites=15928488293511629548&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-14","","","","",,,,,2,0.50,1,3,4
3,"SY Riska","Klasifikasi Level Kematangan Tomat Berdasarkan Perbedaan Perbaikan Citra Menggunakan Rata-Rata RGB Dan Index Pixel",2015,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/121","https://scholar.google.com/scholar?cites=11711964732783646176&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-14","","","","",,,,,3,0.75,3,1,4
2,"S Saifudin, A Fadlil","Sistem Identifikasi Citra Kayu Berdasarkan Tekstur Menggunakan Gray Level Coocurrence Matrix (Glcm) Dengan Klasifikasi Jarak Euclidean",2015,"Sinergi: Jurnal Teknik Mercu Buana","neliti.com","https://www.neliti.com/publications/165465/sistem-identifikasi-citra-kayu-berdasarkan-tekstur-menggunakan-gray-level-coocur","https://scholar.google.com/scholar?cites=7663181081826286810&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-14","","","","",,,,,2,0.50,1,2,4
