Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"A Wahono","Penerapan Edmodo Dengan Model Cooperative Learning Pada Mata Pelajaran Sistem Operasi",2017,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/20528","https://scholar.google.com/scholar?cites=5693023573594527811&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-15","","","","",,,,,1,0.50,1,1,2
1,"S Siregar, RH Rahmanto","Implementasi Mobile Syncing Owncloud sebagai Media Storage Menggunakan Sistem Operasi Berbasis Open Source",2017,"PIKSEL (Penelitian Ilmu …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/piksel/article/view/265","https://scholar.google.com/scholar?cites=772283403174456434&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-15","","","","",,,,,1,0.50,1,2,2
2,"ZR Mair","Bahan Ajar Berbasis Multimedia Mata Kuliah Praktikum Sistem Operasi Program Studi Teknik Informatika Politeknik Sekayu",2017,"Jurnal TIPS: Jurnal Teknologi Informasi dan Komputer …","jurnal.polsky.ac.id","http://jurnal.polsky.ac.id/index.php/tips/article/view/103","https://scholar.google.com/scholar?cites=6385794673628410410&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-15","","","","",,,,,2,1.00,2,1,2
4,"DE Kurniawan, MN Surur","Sistem Pengaman Sepeda Motor Berbasis Perangkat Bergerak dengan Notifikasi dan Kendali Mesin",2017,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/3445","https://scholar.google.com/scholar?cites=7748869766375739059&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-11-15","","","","",,,,,4,2.00,2,2,2
3,"AI Falatehan","Sistem Pakar Diagnosis Penyakit Hati Menggunakan Metode Fuzzy Tduksmoto Berbasis Android",2017,"","repository.ub.ac.id","http://repository.ub.ac.id/id/eprint/3507","https://scholar.google.com/scholar?cites=14616485503784382812&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-11-15","","","","",,,,,3,1.50,3,1,2
3,"J Weriza","SISTEM INFORMASI BERBASWEB PADA DINAS PETERNAKAN DAN PERIKANAN KABUPATEN TANAH DATAR",2017,"Komputer Teknologi Informasi","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/KomTekInfo/index.php/KOMTEKINFO/article/viewFile/51/50","https://scholar.google.com/scholar?cites=18092844216997049780&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-15","PDF","","","",,,,,3,1.50,3,1,2
4,"K Gunawan, MMS Mataram","Sistem Informasi Penatausahaan Arsip Online (Si-Pentol) pada Dinas Perhubungan, Perikanan dan Kelautan Kabupaten Lombok Utara",2017,"Speed-Sentra Penelitian Engineering …","speed.web.id","http://speed.web.id/ejournal/index.php/Speed/article/view/357","https://scholar.google.com/scholar?cites=5793634127856533049&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-15","","","","",,,,,4,2.00,2,2,2
2,"R Akbar","Kebijakan Kpk Dalam Penanggulangan Tindak Pidana Korupsi Melalui Operasi Tangkap Tangan",2017,"JURNAL POENALE","jurnal.fh.unila.ac.id","http://jurnal.fh.unila.ac.id/index.php/pidana/article/view/752","https://scholar.google.com/scholar?cites=18104496588870720514&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-15","","","","",,,,,2,1.00,2,1,2
3,"ID Wijaya, U Nurhasan, MA Barata","Implementasi Raspberry Pi untuk Rancang Bangun Sistem Keamanan Pintu Ruang Server dengan Pengenalan Wajah Menggunakan Metode Triangle Face",2017,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/138","https://scholar.google.com/scholar?cites=12647211635055811518&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-11-15","","","","",,,,,3,1.50,1,3,2
6,"Y Charolina","Sistem Pendukung Keputusan Untuk Menentukan Pemberian Bonus Tahunan Menggunakan Metode FUZZY LOGIC Tipe MAMDANI (Studi Kasus Pada Karyawan PT …",2017,"Jurnal Teknologi Informasi","journal.ubm.ac.id","https://journal.ubm.ac.id/index.php/teknologi-informasi/article/view/365","https://scholar.google.com/scholar?cites=9105891773395204496&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-15","","","","",,,,,6,3.00,6,1,2
2,"I Feriadi, F Aswin, MI Nugraha","Analisis Sistem Pengukuran Getaran Mems Accelerometer ADXL345",2017,"Manutech: Jurnal …","ejournal.polman-babel.ac.id","http://ejournal.polman-babel.ac.id/index.php/manutech/article/download/48/41","https://scholar.google.com/scholar?cites=2381071606506487818&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-11-15","PDF","","","",,,,,2,1.00,1,3,2
2,"ND Prayoga","Sistem Diagnosis Penyakit Hati Menggunakan Metode Naïve Bayes",2017,"","repository.ub.ac.id","http://repository.ub.ac.id/7926/","https://scholar.google.com/scholar?cites=11573155992589689980&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-15","","","","",,,,,2,1.00,2,1,2
16,"S Hartati, NAK Dewi, D Puastuti…","Sistem Aplikasi Educhat Stmik Pringsewu Berbasis Android Sebagai Media Komunikasi dan Informasi",2017,"Jurnal Nasional …","teknosi.fti.unand.ac.id","https://teknosi.fti.unand.ac.id/index.php/teknosi/article/view/216","https://scholar.google.com/scholar?cites=17956966298798315606&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-11-15","","","","",,,,,16,8.00,4,4,2
7,"R Mauludin, AS Sukamto…","Penerapan Augmented Reality Sebagai Media Pembelajaran Sistem Pencernaan pada Manusia dalam Mata Pelajaran Biologi",2017,"Jurnal Edukasi dan …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jepin/article/view/22676","https://scholar.google.com/scholar?cites=3777057970720926753&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-15","","","","",,,,,7,3.50,2,3,2
2,"MT Syastra","RANCANG BANGUN SISTEM E-RECRUITMENT BERBASIS ANDROID",2017,"Jurnal IPTEKS Terapan","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/jit/article/view/1118","https://scholar.google.com/scholar?cites=4723974212391103291&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-11-15","","","","",,,,,2,1.00,2,1,2
6,"R Hidayat, S Marlina, LD Utami","Perancangan Sistem Informasi Penjualan Barang Handmade Berbasis Website Dengan Metode Waterfall",2017,"Simnasiptek 2017","seminar.bsi.ac.id","http://seminar.bsi.ac.id/simnasiptek/index.php/simnasiptek-2017/article/view/138","https://scholar.google.com/scholar?cites=7510985023852670453&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-11-15","","","","",,,,,6,3.00,2,3,2
2,"F Nuraeni, T Mufizar…","SISTEM INFORMASI INVENTORI BARANG LABORATORIUM KOMPUTER BERBASIS ANDROID DI STMIK TASIKMALAYA",2017,"Seminar Nasional …","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/190","https://scholar.google.com/scholar?cites=7692414043042437082&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-15","","","","",,,,,2,1.00,1,3,2
2,"R Rudi, I Dinata, R Kurniawan","RANCANG BANGUN PROTOTYPE SISTEM SMART PARKING BERBASIS ARDUINO DAN PEMANTAUAN MELALUI SMARTPHONE",2017,"Jurnal Ecotipe (Electronic, Control …","journal.ubb.ac.id","http://journal.ubb.ac.id/ecotipe/article/view/7","https://scholar.google.com/scholar?cites=6347392789638000391&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-11-15","","","","",,,,,2,1.00,1,3,2
2,"R Rahmah, M Mansur","Desain dan implementasi sistem penjadwalan agenda berbasis android",2017,"Digital Zone: Jurnal Teknologi Informasi …","journal.unilak.ac.id","http://journal.unilak.ac.id/index.php/dz/article/view/646","https://scholar.google.com/scholar?cites=14302627496639458971&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-15","","","","",,,,,2,1.00,1,2,2
3,"M Tonggiroh","Sistem Informasi Kepegawaian Pada Kantor Dewan Teknologi Informasi dan Komunikasi Provinsi Papua Berbasis Web",2017,"Jurnal Ilmiah Teknik dan Informatika","jurnal.uniyap.ac.id","http://www.jurnal.uniyap.ac.id/index.php/Jitsi/article/view/429","https://scholar.google.com/scholar?cites=10963402360450876125&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-15","","","","",,,,,3,1.50,3,1,2
54,"S Niazi, M Ismail, S Haridi, J Dowling…","Hopsfs: Scaling hierarchical file system metadata using newsql databases",2017,"… } Conference on File …","usenix.org","https://www.usenix.org/conference/fast17/technical-sessions/presentation/niazi","https://scholar.google.com/scholar?cites=7721751303231968688&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-11-15","","","","",,,,,54,27.00,11,5,2
2,"A Suryana, F Rizki","SISTEM INFORMASIDESA NGARIPBERBASIS WEB KABUPATEN TANGGAMUSLAMPUNG",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/19","https://scholar.google.com/scholar?cites=10065598298809324690&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-15","","","","",,,,,2,1.00,1,2,2
2,"H Hendri","Analisis Kelayakan Sistem Monitoring dan Kontrol Lampu Menggunakan Web Server Berbasis Raspberry Pi",2017,"Jurnal Nasional Teknologi dan Sistem Informasi","teknosi.fti.unand.ac.id","https://teknosi.fti.unand.ac.id/index.php/teknosi/article/view/350","https://scholar.google.com/scholar?cites=10011566718075943179&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-15","","","","",,,,,2,1.00,2,1,2
2,"WA Putra, MW Sari, M Fairuzabadi","SISTEM PENGAMANAN DATABASE PADA PARALEL SERVER TERHADAP KERUSAKAN DAN GANGGUAN AKIBAT BENCANA ALAM",2017,"Jurnal Dinamika Informatika","ojs.upy.ac.id","http://ojs.upy.ac.id/ojs/index.php/dinf/article/view/967","https://scholar.google.com/scholar?cites=6715532441855077311&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-15","","","","",,,,,2,1.00,1,3,2
3,"DE Kurniawan, S Fani","Perancangan Sistem Kamera Pengawas Berbasis Perangkat Bergerak Menggunakan Raspberry Pi",2017,"Jurnal Ilmiah Teknologi Informasi …","jitter.widyatama.ac.id","http://jitter.widyatama.ac.id/index.php/jitter/article/view/217","https://scholar.google.com/scholar?cites=13736154892850862839&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-11-15","","","","",,,,,3,1.50,2,2,2
2,"S Zakir","Pemanfaatan Sms Gateway Untuk Sistem Keamanan Desain Dan Implementasi Networking Security Memanfaatkan Security Configuration Wizard (Scw)",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/105","https://scholar.google.com/scholar?cites=8034800092242684565&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-15","","","","",,,,,2,1.00,2,1,2
3,"N BUDIYARTO","Sistem Informasi Raport Online SMA Negeri 1 Krembung",2017,"Jurnal Manajemen Informatika","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-manajemen-informatika/article/view/17989","https://scholar.google.com/scholar?cites=946917417104263895&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-15","","","","",,,,,3,1.50,3,1,2
2,"E Kojongian, HF Wowor, S Karouw","Sistem Informasi Komoditas Pasar di Kota Manado Berbasis Android",2017,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/17795","https://scholar.google.com/scholar?cites=15538251154961812626&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-15","","","","",,,,,2,1.00,1,3,2
17,"H Agusvianto","Sistem Informasi Inventori Gudang Untuk Mengontrol Persediaan Barang Pada Gudang Studi Kasus: PT. Alaisys Sidoarjo",2017,"Journal Of Information Engineering and …","journal.unesa.ac.id","https://journal.unesa.ac.id/index.php/jieet/article/view/679","https://scholar.google.com/scholar?cites=16154402185681880395&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-11-15","","","","",,,,,17,8.50,17,1,2
2,"H Asnal","Sistem Penunjang Keputusan untuk Menetapkan Kriteria Kelayakan Pengurus Badan Eksekutif Mahasiswa (Bem) dengan Menggunakan Metode Analitycal Hierarchy …",2017,"Rabit","jurnal.univrab.ac.id","http://jurnal.univrab.ac.id/index.php/rabit/article/view/147","https://scholar.google.com/scholar?cites=9052158447820429149&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-15","","","","",,,,,2,1.00,2,1,2
0,"PPS Sistem, O Penyahkod, PSPKA Air","BAB 2 KONSEP ASAS SISTEM MIKROPEMPROSES Pendahuluan Pembinaan Sistem dengan Integrasi Mikropemproses Penyambungan Mikropemproses 68000 …",,"eprints.utm.my","","http://eprints.utm.my/id/eprint/29956/1/SheikhHussainShaikh2004_MIKROPEMPROSES68000PrinsipDanAplikasi.pdf","",55,"2019-11-15","","","","",,,,,0,0.00,0,3,
2,"FW Christanto, MS Suprayogi","Pemantauan Sumber Daya Virtual Server pada Cloud Computing Universitas Semarang Menggunakan Network Monitoring System",2017,"Simetris: Jurnal Teknik Mesin …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/1555","https://scholar.google.com/scholar?cites=2140319022807979509&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-15","","","","",,,,,2,1.00,1,2,2
7,"RA Fauzi","Sistem Informasi Akuntansi (Berbasis Akuntansi)",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=sf4wDwAAQBAJ&oi=fnd&pg=PR6&dq=%22sistem+operasi%22&ots=YAJYGsE676&sig=QUl_nouo5lt0LLNKgXGLS8SwXBs","https://scholar.google.com/scholar?cites=7771030511408641292&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-15","BOOK","","","",,,,,7,3.50,7,1,2
2,"E Oley, SR Sentinuwo…","Sistem Pemesanan Makanan Dan Minuman Berbasis Website (Studi Kasus Taipan Restoran)",2017,"Jurnal Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/23230","https://scholar.google.com/scholar?cites=11198414887722341122&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-15","","","","",,,,,2,1.00,1,3,2
37,"R Sovia, J Febio","Membangun Aplikasi E-Library Menggunakan Html, Php Script, Dan Mysql Database",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/download/28/27","https://scholar.google.com/scholar?cites=6230141087187646963&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-15","PDF","","","",,,,,37,18.50,19,2,2
30,"S Mulyani","Sistem Informasi Manajemen Rumah Sakit: Analisis dan Perancangan",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=k7rPDgAAQBAJ&oi=fnd&pg=PP1&dq=%22sistem+operasi%22&ots=vXmMIu-Dt7&sig=5pOycqyHzydiDrVkU3OROACvc4k","https://scholar.google.com/scholar?cites=12167395298778542517&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-15","BOOK","","","",,,,,30,15.00,30,1,2
3,"C Kesuma, L Rahmawati","Sistem Informasi Akademik Berbasis Web Pada SMK Purnama 2 Banyumas",2017,"Indonesian Journal on Networkong and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1515","https://scholar.google.com/scholar?cites=4599700023325550503&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-15","","","","",,,,,3,1.50,2,2,2
2,"D Effendi, B Hardiyana, I Gustiana","IMPLEMENTASI RANCANGAN APLIKASI PROGRAM PEMBELAJARAN IPA MATERI SISTEM PERNAPASAN UNTUK SDLB BAGIAN B TUNARUNGU BERBASIS …",2017,"Simetris: Jurnal Teknik Mesin …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/839","https://scholar.google.com/scholar?cites=11006417405811054442&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-15","","","","",,,,,2,1.00,1,3,2
3,"ES Nagara, R Nurhayati","Sistem Pendukung Keputusan Penentuan Hama Padi Menggunakan PHP",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/31","https://scholar.google.com/scholar?cites=14955178809618168703&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-15","","","","",,,,,3,1.50,2,2,2
