Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"K Oktaviani, J Devitra","Analisis Dan Perancangan Sistem Informasi Penggajian Karyawan (Studi Kasus: Pt. Kosambi Laksana Mandiri)",2017,"Jurnal Manajemen Sistem Informasi","jurnalmsi.stikom-db.ac.id","http://jurnalmsi.stikom-db.ac.id/index.php/jurnalmsi/article/view/90","https://scholar.google.com/scholar?cites=4520326907099686106&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-07-16","","","","",,,,,2,1.00,1,2,2
1,"S Susandri, A Wansyah","TEKNOLOGI PEMROGRAMAN FRAMEWORK MODEL VIEW CONTROLLER PADA SISTEM INFROMASI PENASEHAT AKADEMIS (STUDI KASUS STMIK AMIK RIAU …",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/220","https://scholar.google.com/scholar?cites=7318165642383787010&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-07-16","","","","",,,,,1,0.50,1,2,2
1,"RA Sahulata","Penyediaan Data Real Produksi Komoditas Pangan Padi dan Jagung dengan Penerapan E-Commerce",2017,"Cogito Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/download/55/48","https://scholar.google.com/scholar?cites=14180952452501206363&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-07-16","PDF","","","",,,,,1,0.50,1,1,2
1,"N Hadinata","IMPLEMENTASI METODE SCRUM DALAM RANCANG BANGUN SISTEM INFORMASI PENJUALAN (STUDY KASUS: PENJUALAN SPERPART KENDARAAN)",2017,"Jurnal Betrik","jurnal.sttpagaralam.ac.id","https://jurnal.sttpagaralam.ac.id/index.php/ti/article/view/23","https://scholar.google.com/scholar?cites=1151582983679344802&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-07-16","","","","",,,,,1,0.50,1,1,2
0,"M Ridhoni","REKAYASA WEB MAP DINAMIS DENGAN TILE BASED MAP MENGGUNAKAN FRAMEWORK DJANGO DAN MAPNIK",2017,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/4003/","",15,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"NR Damayanti","E-Tiket Tari Barong Dan Keris Web Engineering",2017,"JUSIM (Jurnal Sistem Informasi …","jurnal.univbinainsan.ac.id","http://jurnal.univbinainsan.ac.id/index.php/jusim/article/view/14","",16,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"L Erawan, A Susanto, A Winarno","Rekayasa Layanan Sertifikasi Kompetensi LSP Mika Dengan Sistem Berbasis Teknologi Informasi Dan Web",2017,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/1266","",17,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"A Supriyanto, YM Maulana","Rancang Bangun Aplikasi Manajemen Surat Berbasis Web pada Dinas Perhubungan Kota Surabaya",2017,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/1106","",18,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"R FAHLAPI","PERANCANGAN SISTEM INFORMASI KEPEGAWAIAN BERBASIS WEB PADA PT PERMATA KARYA JASA JAKARTA",2017,"","repository.bsi.ac.id","https://repository.bsi.ac.id/index.php/repo/viewitem/1898","",19,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"AA Pramono, A Susanto, D Purwanti","RANCANG BANGUN WEB TRACING ALUMNI DENGAN ALGORITMA NEAREST NEIGHBOR MENGGUNAKAN MEDIA SMS TRACING DAN MAP GRADUATE …",2017,"Jurnal Maklumatika","maklumatika.uniat.ac.id","http://maklumatika.uniat.ac.id/files/vol3no2januari2017/005-Ajib.pdf","",20,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,2
0,"D Indriyani Putri Utami","LAPORAN KERJA PRAKTEK PEMBUATAN WEB PROFIL REZKI INTERNATIONAL INDONESIA TANJUNGPINANG",2017,"","eprints.uad.ac.id","http://eprints.uad.ac.id/11489/2/KP_1400018259_JUDUL.pdf","",21,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"AK Purwantara, A Susanto","RANCANG BANGUN SISTEM PENCARIAN DAN PEMASARAN KOS BERBASIS WEB",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/20445.pdf","",22,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,
0,"AW Arsit, M Rima, WK Eko","Aplikasi Pengolahan Hasil Uji Laboratorium Pada Baristand Industri Bandar Lampung Berbasis Web",2017,"Makalah Ilmiah Mahasiswa","eprints.jeb.polinela.ac.id","http://eprints.jeb.polinela.ac.id/69/","",23,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"D Istiyari, DW Widarti","VISUALISASI SKILLSET IKLAN LOWONGAN KERJA BERBASIS WEB",2017,"Seminar Nasional Sistem Informasi …","jurnalfti.unmer.ac.id","https://jurnalfti.unmer.ac.id/index.php/senasif/article/download/86/71","",24,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,2
0,"D Kurniadi","Rancang Bangun Aplikasi e-Library Berbasis Web Dengan Teknologi Responsive",2017,"Jurnal Algoritma","journal.sttgarut.ac.id","http://journal.sttgarut.ac.id/index.php/algoritma/article/view/58","",25,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"Y Isro'Mukti","Sistem Informasi Madrasah Aliyah Negeri Pagar Alam Berbasis Web",2017,"Indonesian Journal of Computer Science","ijcs.stmikindonesia.ac.id","http://ijcs.stmikindonesia.ac.id/index.php/ijcs/article/view/42","",26,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"S Kurniasih, A Prasetyo","SISTEM PAKAR KESEHATAN UNTUK MENDIAGNOSA PENYAKIT JANTUNG BERBASIS WEB",2017,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/134","",27,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"AS Pratama, I Darwati","Perancangan Program Berbasis Web Pada Penjualan Bahan Bangunan",2017,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/view/1851","",28,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"K Nugroho","PERANCANGAN APLIKASI MOBILE BIMBINGAN DAN MONOTORING TA BERBASIS WEB ENGINEERING DENGAN UNIFIED MODELING LANGUAGE (UML)",2017,"Seminar Nasional Ilmu Terapan (SNITER)","ojs.widyakartika.ac.id","https://ojs.widyakartika.ac.id/index.php/sniter/article/view/48","",29,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"T HIDAYATULLOH","PERANCANGAN SISTEM INFORMASI MONITORING SALES REPORT BERBASIS WEB PADA PT. HANDHINDRA JEKA JAKARTA",2017,"","repository.bsi.ac.id","https://repository.bsi.ac.id/index.php/repo/viewitem/1329","",30,"2019-07-16","HTML","","","",,,,,0,0.00,0,1,2
0,"RS Wijaya, W Wikusna","Aplikasi Fairuz Wedding Organizer Berbasis Web",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/5318","",31,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"JABSI Bekasi","Perancangan Sistem Informasi Penjualan Suku Cadang Sepeda Motor Berbasis Web",2017,"Jurnal Bianglala Informatika","jurnalbianglala.web.id","http://jurnalbianglala.web.id/jurnal/index.php/bianglala/article/view/19","",32,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"W Rachma Pitaloka, M Audina, A Wahyu Sudrajat","Sistem Informasi Akademik Berbasis Web pada SMK Muhammadiyah 4 Palembang",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2145/","",33,"2019-07-16","","","","",,,,,0,0.00,0,3,
0,"MS Putra, M Kom","APLIKASI PENCARIAN DATA DOSEN PEMBIMBING PADA FAKULTAS ILMU KOMPUTER UNIVERSITAS BINA DARMA BERBASIS WEB",2017,"Jurnal Informanika","academia.edu","http://www.academia.edu/download/54055728/6.pdf","",34,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,2
0,"NUR SAKINAH","PENGEMBANGAN APLIKASI WEB PELAYANAN OPERASIONAL PEMBAYARAN TAGIHAN LISTRIK PADA PEMBANGKIT LISTRIK TENAGAMIKRO HIDRO DESA …",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/2242/","",35,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"RS Wijaya","APLIKASI FAIRUZ WEDDING ORGANIZER BERBASIS WEB BASED APPLICATION FAIRUZ WEDDING ORGANIZING",,"repository.telkomuniversity.ac.id","","https://repository.telkomuniversity.ac.id/pustaka/files/137088/jurnal_eproc/aplikasi-fairuz-wedding-organizer-berbasis-web.pdf","",36,"2019-07-16","PDF","","","",,,,,0,0.00,0,1,
0,"ND Arizona","Aplikasi Pengolahan Data Anggaran Pendapatan Dan Belanja Desa (APBDES) Pada Kantor Desa Bakau Kecamatan Jawai Berbasis Web",2017,"CYBERNETICS","openjurnal.unmuhpnk.ac.id","http://openjurnal.unmuhpnk.ac.id/index.php/CN/article/view/745","",37,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"C Windarto, HA Nugroho, I Hidayah","SISTEM PAKAR DENGAN PENDEKATAN RULE BASED UNTUK OTOMASI PENGAJUAN ANGKA KREDIT INSTRUKTUR BERBASIS WEB",2017,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/466","",38,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"L Lisnawanty, DO Sihombing","Aplikasi Administrasi Kenaikan Gaji Berkala Berbasis Web pada Badan Penanggulangan Bencana Daerah Provinsi Kalimantan Barat",2017,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/index.php/jki/article/download/118/110","",39,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,2
0,"H Siswanto","Penerapan Pembelajaran Berbasis Web pada Mata Pelajaran IPA Kelas XI SMK Negeri 3 Magelang untuk Meningkatkan Partisipasi dan Prestasi Belajar Siswa pada …",2017,"URECOL","journal.ummgl.ac.id","http://journal.ummgl.ac.id/index.php/urecol/article/view/938","",40,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"S Hartini, J Dermawan","IMPLEMENTASI MODEL WATERFALL PADA PENGEMBANGAN SISTEM INFORMASI PERHITUNGAN NILAI MATA PELAJARAN BERBASIS WEB PADA SEKOLAH …",2017,"Paradigma-Jurnal Komputer dan …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/2131","",41,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"N Hidayat, L Afuan, JDSKU Karangwangkal","RANCANG BANGUN SISTEM INFORMASI INVENTARISASI LAPORAN TUGAS AKHIR MAHASISWA PROGRAM STUDI TEKNIK INFORMATIKA BERBASIS …",,"researchgate.net","","https://www.researchgate.net/profile/Nurul_Hidayat7/publication/312188152_RANCANG_BANGUN_SISTEM_INFORMASI_INVENTARISASI_LAPORAN_TUGAS_AKHIR_MAHASISWA_PROGRAM_STUDI_TEKNIK_INFORMATIKA_BERBASIS_FRAMEWORK_CODEIGNITER/links/5874f0ba08ae329d62202816/RANCANG-BANGUN-SISTEM-INFORMASI-INVENTARISASI-LAPORAN-TUGAS-AKHIR-MAHASISWA-PROGRAM-STUDI-TEKNIK-INFORMATIKA-BERBASIS-FRAMEWORK-CODEIGNITER.pdf","",42,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,
0,"A Asmura, A Muzakir","SISTEM INFORMASI AKADEMIK PADA SMK MADYATAMA PALEMBANG MENGGUNAKAN METODE WEB ENGINEERING DENGAN OBJECT ORIETED …",,"","","","",43,"2019-07-16","CITATION","","","",,,,,0,0.00,0,2,
0,"K Puspitasari, P Setiawan","PENGEMBANGAN SISTEM INFORMASI MANAJEMEN REKRUTMEN PEGAWAI PADA KOPERASI BEGUWAI SEWU",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/47","",44,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"I Suja'i","Aplikasi E-Archive Berbasis Web Studi Kasus di PT. Infineon Technologies Batam",2017,"JR: JURNAL RESPONSIVE Teknik Informatika","ojs.stt-ibnusina.ac.id","https://ojs.stt-ibnusina.ac.id/index.php/JR/article/view/88","",45,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"FN Arifah, M Kom, PSSIS Bina, P Magelang, A Wahana…","PERANCANGAN MARKETPLACE PRODUK KEWIRAUSAHAAN MAHASISWA BERBASIS CONTENT MANAGEMENT SYSTEM",2017,"","","","",46,"2019-07-16","CITATION","","","",,,,,0,0.00,0,6,2
0,"A Saputra, YN Kunang, SD Purnamasari","SISTEM INFORMASI AKREDITASI PADA UNIVERSITAS BINA DARMA MENGGUNAKAN METODE WEB ENGINEERING",,"","","","",47,"2019-07-16","CITATION","","","",,,,,0,0.00,0,3,
0,"A Wahana, M Kom, TI UPY, HK Dhananjaya Yama…","MARKETPLACE PRODUK KEWIRAUSAHAAN MAHASISWA UPY BERBASIS CONTENT MANAGEMENT SYSTEM",2017,"Prodi Teknik Informatika …","","","",48,"2019-07-16","CITATION","","","",,,,,0,0.00,0,5,2
0,"K Hidayat, S Setyowibowo","APLIKASI MENENTUKAN NILAI POLYPROPYLENE RASIO BERBASIS WEB DI PT. TBINA",2017,"DINAMIKA DOTCOM","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/DINAMIKA/article/view/237","",49,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"H HERIYAKSA","PEMBUATAN WEBSITE IKATAN MAHASISWA TANAH BUMBU YOGYAKARTA",2017,"","eprints.uad.ac.id","http://eprints.uad.ac.id/11559/2/KP_1400018219_PEMBUATAN%20WEBSITE%20IKATAN%20MAHASISWA%20TANAH%20BUMBU%20YOGYAKARTA.pdf","",50,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"Y Evi","RANCANG BANGUN SISTEM INFORMASI AKADEMIK SMA MUHAMMDIYAH 3 PALEMBANG DENGAN METODE SEARCH ENGINE OPTIMIZATION (SEO)",2017,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/3152/","",51,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"H Yudiastuti, H Yudiastuti","Optimasi Sql Retreival Database Dengan Perbandingan DBMS Oracle Dan Mysql",2017,"SEMNASINOTEK","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/3390/","",52,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"P Surya","PERANCANGAN APLIKASI E-JOURNAL ON-LINE LPPM UNIVERSITAS BOROBUDUR MENGGUNAKAN CMS OJS",2017,"JUPITER","ejournal.borobudur.ac.id","http://ejournal.borobudur.ac.id/index.php/08/article/download/409/406","",53,"2019-07-16","PDF","","","",,,,,0,0.00,0,1,2
0,"S Sasmita","RANCANG BANGUN SEWA KONTRAK KIOS PASAR DEMPO PERMAI KOTA PAGAR ALAM BERBASIS WEB",2017,"Jurnal Betrik","ejournal.sttpagaralam.ac.id","https://ejournal.sttpagaralam.ac.id/index.php/ti/article/view/24","",54,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"D Wahyuningsih, H Hamidah","Sistem Informasi Eksekutif STMIK Atma Luhur Dengan Penerapan Customer Relationship Management Berbasis Website",2017,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/126","",55,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"Y Trimarsiah, ST Faulina","ANALISIS DAN PERANCANGAN SISTEM INFORMASI KEPEGAWAIAN AMIK AKMI BATURAJA BERBASIS WEB",,"lppm.akmi-baturaja.ac.id","","http://lppm.akmi-baturaja.ac.id/wp-content/uploads/2018/03/yunita-sritita.pdf","",56,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,
0,"IDCOF TIME","PENGEMBANGAN MEDIA PEMBELAJARAN BERBASIS WEB UNTUK MENINGKATKAN KEMAMPUAN MENENTUKAN HUBUNGAN ANTAR SATUAN WAKTU …",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2017/c3d2411c17d44d7d71deee1d361359d0.pdf","",57,"2019-07-16","PDF","","","",,,,,0,0.00,0,1,
0,"R HANIFAH","WEBSITE INFORMASI KEBUDAYAAN KABUPATEN PENUKAL ABAB LEMATANG ILIR (PALI)",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4368/","",58,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"F FADHILAH, JPT ELEKTRONIKA","PENGEMBANGAN SISTEM INFORMASI AKADEMIK BERBASIS WEB DI SMA NEGERI 1 BANJARHARJO",,"eprints.uny.ac.id","","https://eprints.uny.ac.id/46601/1/Faza%20Fadhilah%20(TAS)_12520244043.pdf","",59,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,
0,"MR Irwanto, T Widiyaningtyas…","IMPLEMENTASI ALGORITMA MONTE CARLO PADA SISTEM INFORMASI PENERIMAAN PESERTA DIDIK BARU (PPDB) SECARA ONLINE",2017,"Teknologi dan Kejuruan …","journal.um.ac.id","http://journal.um.ac.id/index.php/teknologi-kejuruan/article/view/9662","",60,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"AI Dahlan","Evaluasi Informasi Online pada Situs Web Pusat Perpustakaan UIN Syarif Hidayatullah Jakarta",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/34518","",61,"2019-07-16","","","","",,,,,0,0.00,0,1,
0,"NA Septiani, A Goni, A Sayfulloh","Perancangan Sistem Informasi Penggajian Karyawan Studi Kasus: pada PT. Uniteknindo Inti Sarana Jakarta",2017,"Swabumi","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/swabumi/article/view/2514","",62,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"R Rafika","PERANCANGAN SISTEM INFORMASI PENERIMAAN SISWA BARU BERBASIS WEB PADA SMP NEGERI 1 WALENRANG",2017,"PROSIDING SEMANTIK 2017","journal.uncp.ac.id","http://journal.uncp.ac.id/index.php/semantik/article/view/1025","",63,"2019-07-16","CITATION","","","",,,,,0,0.00,0,1,2
0,"ST Heri Purwanto, MT MM, A Frisca Alvionita","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PELAYANAN PELANGAN TERHADAP PELANGGAN SERVICE MOBIL BERBASIS WEB (STUDI …",,"","","","",64,"2019-07-16","CITATION","","","",,,,,0,0.00,0,3,
0,"IE Sunandar, M Kom, RR Ariefin","PERANGKAT LUNAK PENGELOLAAN SURAT PERJALANAN DINAS PADA BAGIAN SDM DAN UMUM DI PERUM PERHUTANI DIVISI REGIONAL …",,"","","","",65,"2019-07-16","CITATION","","","",,,,,0,0.00,0,3,
0,"MA Usman, E Haryadi","Implementasi Sistem Perencanaan Anggaran Dana Tahunan (E-Budgeting) Berbasis Object Pada CV. Candimas Semesta",2017,"Simnasiptek 2017","seminar.bsi.ac.id","http://seminar.bsi.ac.id/simnasiptek/index.php/simnasiptek-2017/article/view/109","",66,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"ND Prasetyo, EN Purwa…","PERANCANGAN SISTEM INFORMASI ISLAMIC MENTORING SYSTEM (IMS) PADA LEMBAGA DAKWAH KAMPUS (LDK) FUMMRI STMIK RAHARJA TANGERANG …",2017,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1823","",67,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"SR Febriyanti, L Melian","RANCANG BANGUN SISTEM INFORMASI PRAKERIN",,"stt-wastukancana.ac.id","","https://www.stt-wastukancana.ac.id/jurnal/download/6.1.9.Silvia-dkk.pdf","",68,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,
0,"KS Mahedy","MEMBANGUN CLOUD STORAGE BERBASIS WEBSITE PADA JARINGAN LOKAL FAKULTAS TEKNIK DAN KEJURUAN UNIVERSITAS PENDIDIKAN GANESHA",2017,"Seminar Nasional Riset Inovatif","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/senari/article/view/943","",69,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"DRN Septiani, IP Wardhani","Rancangan Aplikasi Penyedia Layanan Halaman Online Shop Berbasis Website",2017,"Jurnal Ilmiah KOMPUTASI","ejournal.jak-stik.ac.id","http://www.ejournal.jak-stik.ac.id/index.php/komputasi/article/viewArticle/2223","",70,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"DD Jayati, JS Wibowo","SISTEM PENDUKUNG KEPUTUSAN PENILAIAN TENAGA NON PNS MENGGUNAKAN FUZZY SIMPLE ADDITIVE WEIGHTING (STUDI KASUS: KANTOR …",2017,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/5506/1632","",71,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,2
0,"S Rungkat, ASM Lumenta","RANCANG BANGUN APLIKASI EKOWISATA KULINER DI KOTA MANADO DENGAN TEKNOLOGI HYPERMEDIA",2017,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/17785","",72,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"U Utariani, H Herkules","Monitoring Bimbingan Skripsi Online Pada Sekolah Tinggi Manajemen Informatika Dan Komputer (STMIK) Palangka Raya",2017,"Jurnal Saintekom","stmikplk.ac.id","http://stmikplk.ac.id/jurnal/index.php/saintekom/article/view/19","",73,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"K Wahyunintia, K Siahaan","ANALISIS DAN PERANCANGAN SISTEM INFORMASI REKAM MEDIS PADA DRG. NOOR SOLIKHAH",2017,"Jurnal Manajemen Sistem …","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/manajemensisteminformasi/article/download/455/328","",74,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,2
0,"RA Sahulata","Perancangan Sistem Koleksi Data Lahan Tidur Dan Puso Untuk Peningkatan Produksi Komoditas Padi Dan Jagung",2017,"CogITo Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/view/74","",75,"2019-07-16","","","","",,,,,0,0.00,0,1,2
