Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"HZ DHIAH, EKIPW SYAHPUTRA, T SUYANTO","Mo-Machine: Aplikasi Untuk Monitoring Penggunaan Mesin Packaging",2017,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/139007/mo-machine-aplikasi-untuk-monitoring-penggunaan-mesin-packaging.html","",11,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"D Kuswoyo","Rancang Bangun Sistem Penjualan dengan Metodologi Berorientasi Obyek (Studi Kasus: PT. Bangsawan Cyberindo)",2017,"STRING (Satuan Tulisan Riset dan Inovasi …","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/STRING/article/view/1731","",12,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"AGEP RANTONO","EPI BERCERITA Aplikasi Pembelajaran Dongeng Interaktif Berbasis Android",2017,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/140089/epi-bercerita-aplikasi-pembelajaran-dongeng-interaktif-berbasis-android.html","",13,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"M PUSPITASARI","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PENGOLAHAN NILAI SISWA PADA SD NEGERI 5 MUNTOK BERBASIS WEBSITE",2017,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/404","",14,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"H Hariyady","PEMBANGUNAN APLIKASI MOBILE “GREEN AND CLEAN UMM” MENGGUNAKAN METODE USER CENTERED DESIGN",2017,"Prosiding SENTRA (Seminar Teknologi dan …","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/sentra/article/view/1466","",15,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"H Hasan","IMPLEMENENTASI SISTEM INFORMASI PENGELOLAAN INVENTORY FIXED ASSET PADA PT. ARK LOGISTICS DAN TRANSPORT",2017,"Perspektif","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/perspektif/article/view/2044","",16,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"R Hariandi","PEMETAAN OBYEK WISATA SUMATERA UTARA BERBASIS SIG",2017,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/3729/","",17,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
1,"M Hafizh","Perancangan Aplikasi Sistem Pakar Untuk Diagnosis Penyakit Infeksi Saluran Kemih Dengan Metode Forward Chaining Berbasis Web",2017,"Komputer Teknologi Informasi","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/komtekinfo/index.php/KOMTEKINFO/article/viewFile/74/67","https://scholar.google.com/scholar?cites=5257042494898761397&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-11-15 18:42:20","PDF","","","",,,,,1,0.50,1,1,2
2,"R Wahyuningrum, R Augusta","Sistem Forum Diskusi Online Warga RW 02 Kelurahan Jati Kecamatan Pulogadung Jakarta Timur",2017,"Riau Journal Of Computer …","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/1448","https://scholar.google.com/scholar?cites=2475620394579749516&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-15 18:42:20","","","","",,,,,2,1.00,1,2,2
3,"I Maita, A Adawiyah","SISTEM INFORMASI RESERVASI ONLINE PADA GUEST HOUSE UIN SUSKA RIAU BERBASISKAN WEB",2017,"Jurnal Ilmiah Rekayasa dan …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/RMSI/article/view/3627","https://scholar.google.com/scholar?cites=9535711377893696346&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-15 18:42:20","","","","",,,,,3,1.50,2,2,2
3,"F Agustini","Sistem Informasi Penyewaan Kamar Menggunakan Metode Waterfall Dengan Konsep Pemrograman Berbasis Objek (Studi Kasus: Hotel Bonita Cisarua Bogor)",2017,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/view/1441","https://scholar.google.com/scholar?cites=9931423438059065577&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-11-15 18:42:20","","","","",,,,,3,1.50,3,1,2
0,"A OKTARINI","… SISTEM INFORMASI RAWAT JALAN PADA POLI PSIKOLOGI RUMAH SAKIT JIWA DAERAH SUNGAILIAT DENGAN METODOLOGI BERORIENTASI OBJEK",2017,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/327","",22,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
1,"B Iskandar, AU Hamdani","Desain Dan Pengujian Sistem Informasi Jasa Pengiriman Barang Studi Kasus: Pt. Xyz",2017,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1598","https://scholar.google.com/scholar?cites=16509033859600728106&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-11-15 18:42:20","","","","",,,,,1,0.50,1,2,2
0,"G PRIHANDANI, G PRIHANDANI","SISTEM INFORMASI SIMPAN-PINJAM KOPERASI INTI",2017,"","UIN Sunan Gunung Djati Bandung","","",24,"2019-11-15 18:42:20","CITATION","","","",,,,,0,0.00,0,2,2
0,"MF IRZAM","SISTEM INFORMASI PRESENSI PEGAWAI PT YOLO INDONESIA",2017,"","repository.unair.ac.id","http://repository.unair.ac.id/62593/","",25,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"D WIDYONARKO","APLIKASI TUTORIAL POLA TANAM BUAH BERBASIS SISTEM OPERASI ANDROID",2017,"","repository.umy.ac.id","http://repository.umy.ac.id/handle/123456789/16172","",26,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"YY Martawirya, B Arthaya, Y Yanni","PERANCANGAN ALGORITMA PENJADWALAN PEMBUATAN CETAKAN SESUAI DENGAN DUE DATE JADWAL PELEBURAN LOGAM UNTUK MENDUKUNG …",2017,"Mesin","journals.itb.ac.id","http://journals.itb.ac.id/index.php/jtms/article/view/4896","",27,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"A Dharmawan, SA Prakoso, H Listijo…","SISTEM PENDUKUNG KEPUTUSAN UNTUK PEMILIHAN HANDPHONE BERBASIS WEB PADA TOKO SMS SHOP",2017,"Majalah Ilmiah …","unaki.ac.id","http://www.unaki.ac.id/ejournal/index.php/majalah-ilmiah-informatika/article/view/120","",28,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,4,2
0,"RP KALANG","PENGEMBANGAN APLIKASI ANDROID PELAYANAN OPERASIONAL PEMBAYARAN TAGIHAN LISTRIK PADA PEMBANGKIT TENAGA LISTRIK MIKRO HIDRO …",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4713/","",29,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"S Syofian, A Winandar","APLIKASI HELPDESK MENDUKUNG SISTEM TICKETING",2017,"Jurnal Teknologi Informasi","ejournal.urindo.ac.id","http://ejournal.urindo.ac.id/index.php/TI/article/view/264","",30,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,2,2
0,"BC Putra, G Gata, DL Anjari","MEMBANGUN SISTEM INFORMASI DATA SUBYEK UNTUK PENGUJIAN BIOEKIVALEN",2017,"SENTIA 2015","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2015/article/view/201","",31,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"S Supiyanto, R Kmurawak…","PENGEMBANGAN KAMUS BAHASA DAERAH NAFRI DENGAN PROGRAM DELPHI",2017,"SAINS: Jurnal MIPA …","ejournal.uncen.ac.id","http://ejournal.uncen.ac.id/index.php/SAINS/article/view/17","",32,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"AGA PRASE, AGAP ARDI, IINMM IBRAHIM…","PERANCANGAN DAN PEMBUA PERKULIAHAN OTOMATIS TEKNOLOGI UNIVERS MAULANA MALIK I",,"core.ac.uk","","https://core.ac.uk/download/pdf/147998960.pdf","",33,"2019-11-15 18:42:20","PDF","","","",,,,,0,0.00,0,4,
0,"G Aristi, MR Maulana","PERANCANGAN APLIKASI INFORMASI WISATA KOTA TASIKMALAYA BERBASIS MOBILE",2017,"JURNAL MANAJEMEN INFORMATIKA …","jurnal.stmik-dci.ac.id","http://jurnal.stmik-dci.ac.id/index.php/jumika/article/view/146","",34,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,2,2
0,"PR AMALIA","PENGGUNAAN SENSOR PIR (PASSIVE INFRA RED) HC-SR501 SEBAGAI SISTEM KEAMANAN BERBASIS RASPBERRY PI",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4315/","",35,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"SS Noworini, A Ariesta","UNIFIED MODELING LANGUAGE UNTUK MERANCANG SISTEM INFORMASIPENJUALAN DAN PEMBELIAN APOTEK FITRI",2017,"SISITI: Seminar Ilmiah Sistem Informasi dan Teknologi …","","","",36,"2019-11-15 18:42:20","CITATION","","","",,,,,0,0.00,0,2,2
0,"I SALAM","PEMBANGUNAN SISTEM INFORMASI MANAJEMEN PERSEDIAAN BERBASIS WEB UNTUK PERUSAHAAN JASA STUDI KASUS: PT. PRIMA CITRA PERDANA",2017,"","repository.nusamandiri.ac.id","https://repository.nusamandiri.ac.id/index.php/repo/viewitem/4981","",37,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"D Susandi, S Sukisno","Sistem Penjualan Berbasis E-Commerce Menggunakan Metode Objek Oriented pada Distro Dlapak Street Wear",2017,"JSiI (Jurnal Sistem Informasi)","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/jsii/article/view/368","",38,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,2,2
0,"A Fajar, AM Hilda, ES Alim","Optimalisasi Distribusi Informasi Objekdan Daya Tarik Wisata Indonesia Berbasis Augmented Reality Melalui Mobile Computing",2017,"Prosiding Seminar Nasional …","journal.uhamka.ac.id","http://journal.uhamka.ac.id/index.php/teknoka/article/view/336","",39,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
1,"AD Rachmatsyah, D Merlini","Perancangan Sistem Informasi Administrasi Surat Berbasis Desktop Pada Kantor Notaris Hoiril Masuli, Sh, M. Kn",2017,"Jurnal Sisfokom (Sistem …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/259","https://scholar.google.com/scholar?cites=17354105197844355743&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-11-15 18:42:20","","","","",,,,,1,0.50,1,2,2
0,"B Triyono, S Purwanti, V Yasin","REKAYASA PERANGKAT LUNAK SISTEM INFORMASI PENGIRIMAN DAN PENERIMAAN SURAT ATAU PAKET BERBASIS WEB (Studi Kasus: PT. Jaya Trade …",2017,"Journal of Information …","journal.stmikjayakarta.ac.id","http://journal.stmikjayakarta.ac.id/index.php/jisamar/article/view/12","",41,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"M Mulya","PERANCANGAN PERANGKAT LUNAK STEGANOGRAFI DENGAN ENKRIPSI UNTUK MENYEMBUNYIKAN PESAN",2017,"KNTIA","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/kntia/article/viewFile/1177/564","",42,"2019-11-15 18:42:20","PDF","","","",,,,,0,0.00,0,1,2
2,"MI Dzulhaq, R Tullah, PS Nugraha","Sistem Informasi Akademik Sekolah Berbasis Kurikulum 2013",2017,"Jurnal Sisfotek Global","journal.stmikglobal.ac.id","http://journal.stmikglobal.ac.id/index.php/sisfotek/article/view/125","https://scholar.google.com/scholar?cites=9942577234735141106&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-15 18:42:20","","","","",,,,,2,1.00,1,3,2
0,"S Setiawan","PROTOTIPE SISTEM INFORMASI INVENTORI DENGAN PENDEKATAN BERORIENTASI OBJEK (STUDI KASUS POLITEKNIK LP3I JAKARTA)",2017,"JURNAL LENTERA ICT","plj.ac.id","https://plj.ac.id/ojs/index.php/jrict/article/view/28","",44,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"W ANDIKA","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PENGARSIPAN SURAT MENYURAT PADA BAGIAN ADMINISTRASI PT. RUMAH SAKIT BAKTI TIMAH …",2017,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/388","",45,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"Y Pratama","Analisis Statistik Pemilihan Bidang Skripsi Menggunakan Ekspectation Maximization",2017,"Jurnal Ilmiah Media Sisfo","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/mediasisfo/article/view/210","",46,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"MR Prinanto, S Suwarni","PERANCANGAN DAN IMPLEMENTASI GAME EDUKASI PENGOLAHAN SAMPAH ORGANIK DAN ANORGANIK BERBASIS ANDROID PADA KELAS VII SMP FAJAR …",2017,"Jurnal Teknologi Informasi","ejournal.urindo.ac.id","http://ejournal.urindo.ac.id/index.php/TI/article/view/260","",47,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,2,2
1,"SAT Bawono, FA Purnomo, A Purnomo…","Conferec (Conference CMS)",2017,"Indonesian Journal of …","jurnal.uns.ac.id","https://jurnal.uns.ac.id/ijai/article/view/13170","https://scholar.google.com/scholar?cites=5471710326583025229&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-15 18:42:20","","","","",,,,,1,0.50,0,4,2
2,"S SUTEDI, M Agarina","Implementasi Rational Unified Process dalam Rancang Bangun Sistem Informasi Penjualan Hasil Bumi Berbasis Web pada CV. Aneka Mandiri Lestari Bandar …",2017,"EXPLORE","jurnal.ubl.ac.id","http://jurnal.ubl.ac.id/index.php/explore/article/view/958","https://scholar.google.com/scholar?cites=15552127901967206447&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-11-15 18:42:20","","","","",,,,,2,1.00,1,2,2
0,"S Agus","Sistem Informasi Data Mining Untuk Menentukan Stock Accuracy pada Warehouse PT. Coca-Cola Amatil Indonesia Cibitung-Plant.",2017,"","repository.ubharajaya.ac.id","https://repository.ubharajaya.ac.id/id/eprint/1306","",50,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"D Mustikasari","Ibm Smk Muhammadiyah Sumoroto Pelatihan Pembuatan Film Animas",2017,"Adimas: Jurnal Pengabdian Kepada Masyarakat","journal.umpo.ac.id","http://journal.umpo.ac.id/index.php/adimas/article/view/415","",51,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"A RIHMATUL M","Pembuatan Sistem Informasi Monitoring dan Evaluasi Kerja Berbasis Web dengan Framework Codeigniter",2017,"","eprints.uns.ac.id","https://eprints.uns.ac.id/35635/","",52,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"E SYAHREZA","PENERAPAN ALGORITMA DIJKSTRA UNTUK APLIKASI SISTEM INFORMASI GEOGRAFIS LETAK LAPANGAN FUTSAL BERBASIS ANDROID DI KOTA …",2017,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/490","",53,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"MF HERLAMBANG, DV LESTARI…","SMART HYDROPONIC “Hidroponik Menggunakan Sistem Pasang Surut Air Otomatis Berbasis IoT”",2017,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/138930/smart-hydroponic-hidroponik-menggunakan-sistem-pasang-surut-air-otomatis-berbasis-iot-.html","",54,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"ADE SATRIANI","APLIKASI PELAYANAN JASA PENGIRIMAN SURAT DAN PAKET BERTEKNOLOGI ANDROID PADA PT. POS INDONESIA (PERSERO) PALEMBANG",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4700/","",55,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"MA Al-rizki, GW Wicaksono, Y Azhar","The Analysis of Proximity Between Subjects Based on Primary Contents Using Cosine Similarity on Lective",2017,"Kinetik: Game Technology …","kinetik.umm.ac.id","http://kinetik.umm.ac.id/index.php/kinetik/article/view/271","",56,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"H OLENDRA","ANALISIS DAN PERANCANGAN WEBSITE MONITORING DANA CROWDFUNDING BAGI KEWIRAUSAHAAN SOSIAL DI INDONESIA MENGGUNAKAN METODE …",2017,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/123028/analisis-dan-perancangan-website-monitoring-dana-crowdfunding-bagi-kewirausahaan-sosial-di-indonesia-menggunakan-metode-waterfall.html","",57,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"FA MAULANA, MA TISNADINATA…","Aplikasi Pengelola Jadwal Muadzin, Imam Sholat dan Pembaca Ta'lim Berbasis Android",2017,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/140814/aplikasi-pengelola-jadwal-muadzin-imam-sholat-dan-pembaca-ta-lim-berbasis-android.html","",58,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"CA Giovana, MI Ashari, S Sotyohadi","Desain Sistem Informasi Anggota dan Pengenal Buku Perpustakaan Menggunakan RFID",2017,"MAGNETIKA JURNAL MAHASISWA TEKNIK …","","","",59,"2019-11-15 18:42:20","CITATION","","","",,,,,0,0.00,0,3,2
0,"HT Sigit","Aplikasi Informasi Lembaga Pemasyarakatan Anak Pria Tangerang Berbasis Sistem Operasi Android",2017,"ProTekInfo (Pengembangan Riset dan …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/ProTekInfo/article/view/31","",60,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"E Mardiani, N Rahmansyah, H Kurniawan, A Muliawati…","Membuat Aplikasi Penjualan Menggunakan Java Netbeans, MySQL, dan iReport",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ZjFIDwAAQBAJ&oi=fnd&pg=PP1&dq=pemrograman+berorientasi+obyek&ots=GNlyp8mCFP&sig=O1CFjCEtjuP1fPW28YdaOzBwnkc","",61,"2019-11-15 18:42:20","BOOK","","","",,,,,0,0.00,0,5,2
30,"O Veza","Perancangan Sistem Informasi Inventory Data Barang Pada Pt. Andalas Berlian Motors (Studi Kasus: PT Andalas Berlian Motors Bukit Tinggi)",2017,"Jurnal Teknik Ibnu Sina JT-IBSI","ojs.stt-ibnusina.ac.id","http://ojs.stt-ibnusina.ac.id/index.php/JT-IBSI/article/view/63","https://scholar.google.com/scholar?cites=5497706576995987614&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-15 18:42:20","","","","",,,,,30,15.00,30,1,2
0,"H Jefton, J Andjarwirawan, A Noertjahyana","Implementasi Wireless Router dengan Menggunakan Raspberry Pi 3",2017,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/5834","",63,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"RA DY, A Hamzah, D Andayati","SISTEM SELEKSI PENGKREDITAN MODAL USAHA PADA PT. BANK PERKREDITAN RAKYAT ARGO JAYA, KABUPATEN PARIGI MOUTONG",2017,"Jurnal Script","","","",64,"2019-11-15 18:42:20","CITATION","","","",,,,,0,0.00,0,3,2
0,"NUR SYAMSIAH","EPI BERCERITA Aplikasi Pembelajaran Dongeng Interaktif Berbasis Android",2017,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/136503/epi-bercerita-aplikasi-pembelajaran-dongeng-interaktif-berbasis-android.html","",65,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"D PAZRIYAH","PENGGUNAAN RASPBERRY PI DALAM MENDETEKSI WARNA MELALUI WEBCAM",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4391/","",66,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"A Shany, DM Khairina, S Maharani","Sistem Informasi Evaluasi Akademik Mahasiswa (Studi Kasus Program Studi Ilmu Komputer Fakultas Matematika Dan Ilmu Pengetahuan Alam Universitas …",2017,"","osf.io","https://osf.io/preprints/inarxiv/phyw9/","",67,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,3,2
0,"D KURNIAWAN, UNPGR INDONESIA","RANCANG BANGUN SISTEM INFORMASI PELAYANAN ADMINISTRASI PENDUDUK PADA KANTOR DESA KASREMAN KECAMATAN KANDANGAN …",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2017/12.1.03.03.0223.pdf","",68,"2019-11-15 18:42:20","PDF","","","",,,,,0,0.00,0,2,
0,"A Wiharto, C Budihartanti","APLIKASI MOBILE AUGMENTED REALITY SEBAGAI MEDIA PEMBELAJARAN PENGENALAN HARDWARE KOMPUTER BERBASIS ANDROID",2017,"… : Jurnal Pengembangan Riset …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/PROSISKO/article/view/387","",69,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,2,2
1,"F Alifa","RANCANG BANGUN SISTEM PENDUKUNG KEPUTUSAN PEMINATAN MATA KULIAH MENGGUNAKAN METODE WEIGHTED PRODUCT",2017,"Jurnal Manajemen Informatika","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-manajemen-informatika/article/view/22220","https://scholar.google.com/scholar?cites=16474542830171357358&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-11-15 18:42:20","","","","",,,,,1,0.50,1,1,2
5,"HT Sigit, K Anwar","Aplikasi Android Kamus Bahasa Jawa Serang–Indonesia Menggunakan Algoritma Knutt Morris Pratt",2017,"ProTekInfo (Pengembangan Riset dan …","e-jurnal.lppmunsera.org","https://e-jurnal.lppmunsera.org/index.php/ProTekInfo/article/view/46","https://scholar.google.com/scholar?cites=7723154020123495191&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-15 18:42:20","","","","",,,,,5,2.50,3,2,2
0,"AK Yanti","PERANCANGAN PROTOTIP ALAT REKAM WAKTU PRODUKSI MESIN",2017,"","repository.president.ac.id","http://repository.president.ac.id/handle/123456789/498","",72,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,1,2
0,"MK Hidayat, RCP Ningrum","Sistem Informasi Penjualan Online Pada Toko Yusuf Bekasi",2017,"IJCIT (Indonesian Journal on …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijcit/article/view/2775","",73,"2019-11-15 18:42:20","","","","",,,,,0,0.00,0,2,2
