Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
29,"TK En, FA Suryandi","Peranan Sistem Informasi Akuntansi Terhadap Pengendalian Intern Aktivitas Pembelian Bahan Baku Guna Mencapai Penyerahan Bahan Baku yang Tepat …",2012,"Maksi","academia.edu","http://www.academia.edu/download/49541523/Peranan_SIA.pdf","https://scholar.google.com/scholar?cites=15231704326497812944&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-24","PDF","","","",,,,,29,4.14,15,2,7
18,"DM Khairina, M Kom, M Mustafid, B Noranita, S Si…","Enterprise Architecture Planning untuk Pengembangan Sistem Informasi Perguruan Tinggi",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/35997/","https://scholar.google.com/scholar?cites=18163669529115994800&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-24","","","","",,,,,18,2.57,3,6,7
14,"KT Wardani","Pembangunan Sistem Informasi Akademik Lembaga Bimbingan Belajar Spectrum",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/917","https://scholar.google.com/scholar?cites=12320280366586944719&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-24","","","","",,,,,14,2.00,14,1,7
14,"MA Muslim","Pengembangan sistem informasi jurusan berbasis web untuk meningkatkan pelayanan dan akses informasi",2012,"Jurnal MIPA","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/JM/article/view/2101","https://scholar.google.com/scholar?cites=7338700170148807305&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-24","","","","",,,,,14,2.00,14,1,7
15,"F Hariadi","Pembuatan sistem informasi perpustakaan pada SDN Sukoharjo pacitan berbasis web",2012,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/246","https://scholar.google.com/scholar?cites=13273086286156625785&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-24","","","","",,,,,15,2.14,15,1,7
20,"P Widyaningsih","Perencanaan Strategis Sistem Informasi Pada Institusi Pendidikan Tinggi Menggunakan Analisis Critical Success Factors (Studi Kasus: STMIK Duta Bangsa …",2012,"… Sistem Informasi, Universitas Diponegoro Semarang","core.ac.uk","https://core.ac.uk/download/pdf/11734573.pdf","https://scholar.google.com/scholar?cites=17201563445347798160&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-24","PDF","","","",,,,,20,2.86,20,1,7
15,"H Ronaldi","Analisis Faktor-Faktor yang Mempengaruhi Kinerja Sistem Informasi Akuntansi",2012,"Berkala Ilmiah Mahasiswa Akuntansi","journal.wima.ac.id","http://journal.wima.ac.id/index.php/BIMA/article/view/119","https://scholar.google.com/scholar?cites=17449591306691819817&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-24","","","","",,,,,15,2.14,15,1,7
11,"Z Baridwan","Analisis keperilakuan individu terhadap implementasi sistem informasi akuntansi: model penerimaan dan kesuksesan sistem informasi berbasis teknologi",2012,"","repository.ub.ac.id","http://repository.ub.ac.id/161114/","https://scholar.google.com/scholar?cites=9044757007966155187&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-24","","","","",,,,,11,1.57,11,1,7
14,"S Susilowati, BK Riasti","Pembuatan Sistem Informasi Klinik Rawat Inap Prima Husada Widoro Pacitan Berbasis Website",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/901","https://scholar.google.com/scholar?cites=10541706543118561102&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-24","","","","",,,,,14,2.00,7,2,7
15,"M Luqman","Pembangunan Sistem Informasi Manajemen Surat Masuk dan Surat Keluar Pada Bagian Umum Sekretariat Daerah Kabupaten Pacitan",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/940","https://scholar.google.com/scholar?cites=16634449400274880897&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-24","","","","",,,,,15,2.14,15,1,7
17,"A Setiawan, B Ilman","Perencanaan Strategik Sistem Informasi pada Perusahaan Penerbitan dengan Metode Ward & Peppard: Studi Kasus pada Penerbit Rekayasa Sains Bandung",2012,"Journal of Technology Management","journal.sbm.itb.ac.id","http://journal.sbm.itb.ac.id/index.php/mantek/article/view/337","https://scholar.google.com/scholar?cites=3512549057466563816&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-24","","","","",,,,,17,2.43,9,2,7
15,"S Yuanita","Sistem Informasi Administrasi Pembayaran Iuran Bulanan (Spp) Dan Dana Sumbangan Pendidikan (Dsp) Siswa Taman Kanak-Kanak Negeri Pembina Kecamatan …",2012,"Indonesian Jurnal on Computer Science–Speed","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/887","https://scholar.google.com/scholar?cites=10691732332446094557&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-24","","","","",,,,,15,2.14,15,1,7
14,"AR Mahendra, DP Affandy","Faktor-Faktor yang Mempengaruhi Minat Pemanfaatan Sistem Informasi Pengelola Keuangan Daerah (SIPKD)(Studi Kasus pada Pemerintah Kota Blitar)",2012,"Jurnal Ilmiah Mahasiswa FEB","jimfeb.ub.ac.id","http://jimfeb.ub.ac.id/index.php/jimfeb/article/view/317","https://scholar.google.com/scholar?cites=14447103513602030506&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-24","","","","",,,,,14,2.00,7,2,7
20,"P Setiaji","Sistem Pendukung Keputusan Dengan Metode Simple Additive Weighting",2012,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/117","https://scholar.google.com/scholar?cites=16515476762431267175&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-24","","","","",,,,,20,2.86,20,1,7
11,"B Widarno","Efektivitas Perencanaan dan Pengembangan Sistem Informasi",2012,"Jurnal Akuntansi dan Sistem Teknologi Informasi","ejurnal.unisri.ac.id","http://ejurnal.unisri.ac.id/index.php/Akuntansi/article/view/127","https://scholar.google.com/scholar?cites=11255727425427956038&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-24","","","","",,,,,11,1.57,11,1,7
31,"B Santoso","Pengaruh perceived usefulness, perceived ease of use, dan perceived enjoyment terhadap penerimaan teknologi informasi (Studi Empiris di Kabupaten Sragen)",2012,"Jurnal Studi akuntansi indonesia","eprints.uns.ac.id","https://eprints.uns.ac.id/15009/","https://scholar.google.com/scholar?cites=14153439899825697946&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-24","","","","",,,,,31,4.43,31,1,7
13,"DB Paillin","Perancangan Sistem Informasi Penjualan Pada Toko Ribo Jaya Ambon",2012,"Arika","ojs3.unpatti.ac.id","https://ojs3.unpatti.ac.id/index.php/arika/article/view/504","https://scholar.google.com/scholar?cites=16000248811869369744&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-24","","","","",,,,,13,1.86,13,1,7
12,"UD Widianti","Pembangunan Sistem Informasi Aset Di PT. Industri Telekomunikasi Indonesia (Persero) Berbasis Web",2012,"Jurnal Ilmiah Komputer dan Informatika (KOMPUTA)","academia.edu","http://www.academia.edu/download/32345186/8-komputa-1-2-sistem-informasi-aset-pt.inti-utami.pdf","https://scholar.google.com/scholar?cites=16394722575192730618&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-24","PDF","","","",,,,,12,1.71,12,1,7
11,"M Mudjahidin, NDP Putra","Rancang Bangun Sistem Informasi Monitoring Perkembangan Proyek Berbasis Web",2012,"Jurnal Teknik Industri","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/industri/article/view/546","https://scholar.google.com/scholar?cites=10289885390067044632&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-24","","","","",,,,,11,1.57,6,2,7
39,"H Magdalena","Sistem Pendukung Keputusan Untuk Menentukan Mahasiswa Lulusan Terbaik di Perguruan Tinggi (Studi Kasus STMIK Atma Luhur Pangkalpinang)",2012,"Seminar Nasional Teknologi Informasi dan …","academia.edu","http://www.academia.edu/download/49826230/2012-4.pdf","https://scholar.google.com/scholar?cites=16892390763944234463&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-24","PDF","","","",,,,,39,5.57,39,1,7
13,"T Hidayat","Pembangunan Sistem Informasi Manajemen Front Office Pada Graha Prima Hotel Pacitan",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ejurnal.net","http://ejurnal.net/portal/index.php/speed/article/view/832","https://scholar.google.com/scholar?cites=9743916236448595450&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-24","","","","",,,,,13,1.86,13,1,7
11,"YY Joefrie, PP Kalatiku","Desain basis data sistem informasi akademik di Fakultas Teknik Universitas Tadulako",2012,"Jurnal Ilmiah Foristek Vol","ade-tm.com","https://ade-tm.com/wp-content/uploads/2018/11/1053-3393-1-PB.pdf","https://scholar.google.com/scholar?cites=4303073905321721782&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-24","PDF","","","",,,,,11,1.57,6,2,7
10,"R Yunis, T Theodora","Penerapan Enterprise Architecture Framework untuk Pemodelan Sistem Informasi",2012,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://www.mikroskil.ac.id/ejurnal/index.php/jsm/article/view/81","https://scholar.google.com/scholar?cites=782673099915632526&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-24","","","","",,,,,10,1.43,5,2,7
12,"Y Wiharjanto","Perencanaan Sistem Penjualan Tunai Berbasis Web sebagai Sarana Informasi Produk Bagi Konsumen pada PT. Warna Ac",2012,"Nominal, Barometer Riset Akuntansi dan …","journal.uny.ac.id","https://journal.uny.ac.id/index.php/nominal/article/view/986","https://scholar.google.com/scholar?cites=11328365274966854127&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-24","","","","",,,,,12,1.71,12,1,7
9,"P Setiaji","Sistem Informasi Geografis Industri Di Kabupaten Kudus",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/130","https://scholar.google.com/scholar?cites=11578474840819220983&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-24","","","","",,,,,9,1.29,9,1,7
21,"TY Wulandari, GK Nugroho","Sistem Komputerisasi Penggajian Guru Pada Sekolah Menengah Pertama 2 Sambungmacan",2012,"Speed-Sentra Penelitian Engineering dan …","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/913/0","https://scholar.google.com/scholar?cites=17191418279133355365&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-24","","","","",,,,,21,3.00,11,2,7
11,"PE Putro, BK Riasti","Pembangunan Sistem Informasi Jaminan Kesehatan Rembang Sehat Berbasis Web Pada Dinas Kesehatan Kabupaten Rembang",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/1260","https://scholar.google.com/scholar?cites=2129065548536832357&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-24","","","","",,,,,11,1.57,6,2,7
12,"T Purnamasari","Pembangunan Sistem Informasi Pengolahan Data Pegawai Dan Penggajian Pada Unit Pelaksana Teknis Taman Kanak-Kanak Dan Sekolah Dasar Kecamatan …",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/1100","https://scholar.google.com/scholar?cites=7815252001471700625&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-24","","","","",,,,,12,1.71,12,1,7
12,"AA Hendriadi","Pengukuran kinerja Sistem Informasi Akademik Dengan Menggunakan Kerangka Kerja COBIT 4.1 Pada Domain Plan and Organise di Universitas Singaperbangsa …",2012,"Majalah Ilmiah SOLUSI","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/solusi/article/view/103","https://scholar.google.com/scholar?cites=6886133358297575268&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-24","","","","",,,,,12,1.71,12,1,7
10,"DB Handita","Sistem Informasi Penjualan Berbasis Web Pada Usantex",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/17217","https://scholar.google.com/scholar?cites=12527446234653185675&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-24","","","","",,,,,10,1.43,10,1,7
9,"MY Sanny, DAW Sya'roni, T Suryana","Enterprise Architecture Planning Sistem Informasi Puskesmas Pasirkaliki",2012,"Majalah ilmiah UNIKOM","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/631/jbptunikompp-gdl-myusufsann-31520-3-majalah-m.pdf","https://scholar.google.com/scholar?cites=6107832422832773482&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-24","PDF","","","",,,,,9,1.29,3,3,7
11,"M Afrina, A Ibrahim","Pengembangan Model Sistem Informasi Perpustakaan Dengan Teknologi Informasi Berbasis Wireless Aplication Protocol (WAP) Pada Universitas Sriwijaya",2012,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/942","https://scholar.google.com/scholar?cites=16735919352546020233&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-24","","","","",,,,,11,1.57,6,2,7
13,"YA Binarso, EA Sarwoko…","Pembangunan sistem informasi alumni berbasis web pada program studi teknik informatika universitas diponegoro",2012,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/434","https://scholar.google.com/scholar?cites=17100591091170322157&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-24","","","","",,,,,13,1.86,4,3,7
8,"N Susanti, M Arifin","Sistem Informasi Manajemen Laboratorium (SIMLAB)(Studi Kasus Laboratorium Progdi Sistem Informasi UMK)",2012,"Majalah Ilmiah INFORMATIKA","unaki.ac.id","http://www.unaki.ac.id/ejournal/index.php/majalah-ilmiah-informatika/article/view/61","https://scholar.google.com/scholar?cites=5926157568816584271&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-24","","","","",,,,,8,1.14,4,2,7
22,"BE Purnama","Perancangan Sistem Krs Dan Khs Universitas Surakarta",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/854","https://scholar.google.com/scholar?cites=5121088256923690909&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-24","","","","",,,,,22,3.14,22,1,7
10,"S Suryani, PS Sasongko…","Sistem Informasi Geografis Pemetaan Sekolah Tingkat Pendidikan Dasar Dan Menengah Di Kota Serang",2012,"Jurnal Masyarakat …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jmasif/article/view/2646","https://scholar.google.com/scholar?cites=4895933108662025917&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-24","","","","",,,,,10,1.43,3,3,7
12,"BD Iranto, I Januarti","Pengaruh kepuasan pengguna sistem informasi terhadap kinerja individu (Studi pada PT. PLN (PERSERO) Distribusi Jawa Tengah dan DIY)",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/35694/","https://scholar.google.com/scholar?cites=498319516329663458&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-24","","","","",,,,,12,1.71,6,2,7
8,"S Wibisono, S Munawaroh","Sistem Informasi Manajemen Puskesmas (Simpuskesmas) berbasis Cloud Computing",2012,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/1661","https://scholar.google.com/scholar?cites=2009919648361358449&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-03-24","","","","",,,,,8,1.14,4,2,7
33,"N Hermanto","Sistem Pendukung Keputusan Menggunakan Metode Simple Additive Weighting (Saw) Untuk Menentukan Jurusan Pada Smk Bakti Purwokerto",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/71","https://scholar.google.com/scholar?cites=9918579761229859962&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-03-24","","","","",,,,,33,4.71,33,1,7
9,"G Budiono","Audit Kinerja Sistem Informasi Manajemen Pemeliharaan Unit Pembangkit Listrik Berbasis CobIT Domain",2012,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://www.jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/101","https://scholar.google.com/scholar?cites=1829643048542272947&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-03-24","","","","",,,,,9,1.29,9,1,7
12,"CT Anni","Need Assesment Model Penyusunan Program Bimbingan dan Konseling Bidang Bimbingan Belajar Berbantuan Sistem Informasi Manajemen Di SMA Negeri Kota …",2012,"Educational Management","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/eduman/article/view/334","https://scholar.google.com/scholar?cites=3592249288475134400&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-03-24","","","","",,,,,12,1.71,12,1,7
9,"HF Santoso","Akuntansi Lingkungan Tinjauan Terhadap Sistem Informasi Akuntansi Manajemen Atas Biaya Lingkungan",2012,"Akuntansi Krida Wacana","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/Akun/article/download/821/800","https://scholar.google.com/scholar?cites=1096068410809694804&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-03-24","PDF","","","",,,,,9,1.29,9,1,7
8,"E Damanik","Perancangan Sistem Informasi Pembayaran Online menggunakan PAYMENT GATEWAY",2012,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://www.mikroskil.ac.id/ejurnal/index.php/jsm/article/view/47","https://scholar.google.com/scholar?cites=13119046145948267604&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-03-24","","","","",,,,,8,1.14,8,1,7
26,"H Saragih, R Ramdhany","Pengaruh intensi pelanggan dalam berbelanja online kembali melalui media teknologi informasi forum jual beli (FJB) Kaskus",2012,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/331","https://scholar.google.com/scholar?cites=13804935594044398473&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-03-24","","","","",,,,,26,3.71,13,2,7
7,"N Anggraeni, E Retnadi, R Kurniawati","Perancangan Sistem Informasi Simpan Pinjam di KUD Mandiri Bayongbong",2012,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://www.jurnal.sttgarut.ac.id/index.php/algoritma/article/viewFile/6/6","https://scholar.google.com/scholar?cites=11365231675676882310&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-03-24","PDF","","","",,,,,7,1.00,2,3,7
14,"T Suryana","Perancangan Arsitektur Teknologi Informasi dengan Pendekatan Enterprise Architecture Planning",2012,"Universitas Komputer Indonesia. Bandung","jurnal.unikom.ac.id","https://jurnal.unikom.ac.id/_s/data/jurnal/volume-10-2/06-miu-102-taryana.pdf/pdf/06-miu-102-taryana.pdf","https://scholar.google.com/scholar?cites=11155024575413776263&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-03-24","PDF","","","",,,,,14,2.00,14,1,7
12,"Y Danke","Analisis Perancangan Sistem Informasi Akuntansi pada Siklus Penggajian dalam Rangka Efektivitas Pengendalian Internal (Studi Kasus pada Perusahaan Plastik …",2012,"Berkala Ilmiah Mahasiswa Akuntansi","journal.wima.ac.id","http://journal.wima.ac.id/index.php/BIMA/article/view/25","https://scholar.google.com/scholar?cites=10577033103263432762&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-03-24","","","","",,,,,12,1.71,12,1,7
8,"E Prasetyo, LE Nugroho, MN Aji","Perancangan Data Warehouse Sistem Informasi Eksekutif untuk Data Akademik Program Studi",2012,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/122","https://scholar.google.com/scholar?cites=12518287825841468874&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-03-24","","","","",,,,,8,1.14,3,3,7
9,"D Septiningtyas, E Indrayani","Pengaruh Efektivitas Penggunaan dan Kepercayaan Atas Teknologi Sistem Informasi Akuntansi Terhadap Kinerja Auditor Internal",2012,"","","","https://scholar.google.com/scholar?cites=6716834631501419675&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-03-24","CITATION","","","",,,,,9,1.29,5,2,7
