Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A SANTOSO","ANALISA DAN PERANCANGAN PERANGKAT AJAR TATA SURYA BERBASISKAN MULTIMEDIA PADA KELAS 6 SD SDN 1 COKROMENGGALAN",2012,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/469/","",11,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"TM Zakaria","Komponen Keberhasilan Perangkat Lunak: Kemudahan Interaksi",2012,"Majalah Komunikasi Maranatha","","","",12,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
1,"S Hidayat, M Syifaudin, DC Castali","Pengembangan Aplikasi Game Edukasi Buku Petualangan Si Abah Berbasis Multimedia",2012,"","core.ac.uk","https://core.ac.uk/download/pdf/11519240.pdf","https://scholar.google.com/scholar?cites=3856611066221142328&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-13","PDF","","","",,,,,1,0.14,0,3,7
0,"R Laser Brasilia","LEARNING DESIGN ACTIVE INNOVATIVE CREATIVE EFFECTIVE and FUN BASED COMPUTER (CASE STUDY HUMAN INTERACTION and …",2012,"","","","",14,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
10,"A Chowanda, YL Prasetio","Perancangan Game Edukasi Bertemakan Sejarah Indonesia",2012,"Proc. Semant","researchgate.net","https://www.researchgate.net/profile/Andry_Chowanda/publication/263237072_PERANCANGAN_GAME_EDUKASI_BERTEMAKAN_SEJARAH_INDONESIA_Indonesian_History_Education_Game_Design_Indonesia/links/55f9737608aec948c492ef09/PERANCANGAN-GAME-EDUKASI-BERTEMAKAN-SEJARAH-INDONESIA-Indonesian-History-Education-Game-Design-Indonesia.pdf","https://scholar.google.com/scholar?cites=12735788030958211150&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-13","PDF","","","",,,,,10,1.43,5,2,7
2,"L Susanti, A Baresky","Evaluasi Performansi Video Games Ditinjau Dari Aspek Usability (Studi Kasus: Game Pro Evolution Soccer (PES) 2011)",2012,"Seminar Nasional Teknologi …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/SNTIKI/article/view/2827","https://scholar.google.com/scholar?cites=14519436459727680998&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-13","","","","",,,,,2,0.29,1,2,7
0,"S Haryoko","Penerapan Sistem Human Computer Interaction (HCI) Pada Website E-Learning",2012,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/20","",17,"2019-11-13","","","","",,,,,0,0.00,0,1,7
1,"AB Pratama, H Widjaja","Tactical Role Playing Game “Protector of Acacia” menggunakan Android 2.3 dan framework AndEngine",,"","","","https://scholar.google.com/scholar?cites=13474245323577246769&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-11-13","CITATION","","","",,,,,1,0.00,1,2,
1,"R Felano, M Subali","Analisis Dan Perancangan E-Learning Berbasis Web Di Sma Mardi Yuana Depok",2012,"","","","https://scholar.google.com/scholar?cites=41604693409104624&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-13","CITATION","","","",,,,,1,0.14,1,2,7
4,"R Hartanto, MN Aji","Perancangan Awal Antarmuka Gesture Tangan Berbasis Visual",2012,"Jurnal Nasional Teknik Elektro dan …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/7","https://scholar.google.com/scholar?cites=740046560415839405&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-13","","","","",,,,,4,0.57,2,2,7
0,"M Naval","Pembangunan Antarmuka Server Transaksi Pulsa Menggunakan Java dan MySQL",2012,"","","","",21,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
0,"N Angga Eka Putra","PENGEMBANGAN MODUL FRONT-END SYSTEM PADA APLIKASI INTERACTIVE E-BOOK READER DI ANDROID MENGGUNAKAN SENCHA TOUCH …",2012,"","","","",22,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
11,"A Amborowati","Rancangan Sistem Pameran Online menggunakan Metode UCD (User Centered Design)",2012,"STMIK AMIKOM","dosen.amikom.ac.id","http://dosen.amikom.ac.id/downloads/artikel/Membagun%20Situs%20Pameran%20Online%20menggunakan%20Metode%20UCD.doc","https://scholar.google.com/scholar?cites=16243491461793023051&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-11-13","DOC","","","",,,,,11,1.57,11,1,7
0,"AA Hansyi, T Lusiani, T Sutanto","Rancang Bangun Sistem Informasi Administrasi Akademik Berbasis Web Dengan Menggunakan xHTML (Studi Kasus Pada SMAN 8 Surabaya)",2012,"Jurnal JSIKA","","","",24,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,7
5,"F Ardhana, A Sukmaaji, T Sutanto","Rancang Bangun Aplikasi Visualisasi Dan Administrasi Manajemen Parkir Pada Suatu Pusat Perbelanjaan",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=15764375783834017278&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-13","CITATION","","","",,,,,5,0.71,2,3,7
1,"W Rahmawati","Pengembangan Modul Front-End System Pada Aplikasi Ebook Publisher Berbasis Web Menggunakan Framework ZKoss",2012,"","","","https://scholar.google.com/scholar?cites=13367785877194894236&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-13","CITATION","","","",,,,,1,0.14,1,1,7
0,"MA Safitri","LKP: Sistem Informasi Ujian Nasional SMA dan SMK di Surabaya Berbasis Web pada Dinas Pendidikan Provinsi Jawa Timur",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3059/","",27,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"HJ Lamani, HF Wowor, AM Rumagit…","IMPLEMENTASI METODE ASYNCHRONOUS JAVASCRIPT AND XML (AJAX) PADA PEMBUATAN WEBSITE UNIVERSITAS SAM RATULANGI",2012,"Jurnal Teknik Elektro …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/544","",28,"2019-11-13","","","","",,,,,0,0.00,0,4,7
0,"K Rahman","LKP: Rancang Bangun Aplikasi Absensi dan Lembur Karyawan Outsourcing pada Inspektorat Kabupaten Sumenep",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3062/","",29,"2019-11-13","","","","",,,,,0,0.00,0,1,7
1,"AZ Fahrudin, E Purwanto","Sistem Informasi Kartu Rencana Studi dan Kartu Hasil Studi Online",2012,"DutaCom Journal","ojs.udb.ac.id","http://ojs.udb.ac.id/index.php/dutacom/article/view/647","https://scholar.google.com/scholar?cites=8893637175335689927&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-13","","","","",,,,,1,0.14,1,2,7
0,"MA Wahyu","PERANCANGAN DAN ANALISIS DETEKSI EKSPRESI EMOSI PADA MODEL WAJAH TIGA DIMENSI DENGAN MENGGUNAKAN METODE SVM …",,"","","","",31,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,
0,"R Lesmana","Pengembangan modul back-end system pada aplikasi Ebook publisher berbasis web menggunakan Framework spring dan hibernate",2012,"","","","",32,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
0,"CE Supriana","Penerapan Usability Pada Pengembangan Website e-Mentoring",2012,"Infomatek","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/3780","",33,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"YTC Pramudi","Pengaruh Karakteristik, Sikap dan Pelatihan terhadap Penggunaan Teknologi Informasi dan Kinerja Pegawai untuk Penerapan Pemerintah Elektronik di …",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/kommit/article/download/642/563","",34,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,7
0,"F AZIZAH","PERANCANGAN APLIKASI E-COMMERCE PADA JEJARING SOSIAL",2012,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/480/1/HAL%20DEPAN,%20BAB%20I%20fitria.pdf","",35,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,7
2,"SA BANDUNG","2014",2012,"","academia.edu","http://www.academia.edu/download/34010472/HTA_mengambil_air_di_pompa_sanyo.docx","https://scholar.google.com/scholar?cites=15098436650154750477&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-13","","","","",,,,,2,0.29,2,1,7
0,"MRD Putro","LKP: Rancang Bangun Aplikasi Inventorisasi Kendaraan Dinas Berbasis Web Pada Biro Umum Sekretariat Daerah Provinsi Jawa Timur Surabaya",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2205/","",37,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"DW Setyowati","LKP: Perancangan Sistem Informasi Penjadwalan Ujian Nasional SMA/SMK Surabaya pada Dinas Pendidikan Provinsi Jawa Timur",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3065/","",38,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"M Kania Sabariah","Mobile Device User Interface",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/38994/1/22%20-%20Mobile%20Device%20UI.pdf","",39,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"C ISKANDAR, C BUNGAPUSPITA HARDANI…","ANALISIS DAN PERANCANGAN SISTEM BASIS DATA INVENTORI BERBASIS WEB PADA PUSDATIN KEMENTERIAN PERINDUSTRIAN",2012,"","eprints2.binus.ac.id","http://eprints2.binus.ac.id/23340/1/2011-2-00678-IF%20Abstrak001.pdf","",40,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,7
0,"BPDANPE DAN, SD MINERAL","DASHBOARD SISTEM INFORMASI EKSEKUTIF PERENCANAAN DIKLAT",,"academia.edu","","http://www.academia.edu/download/40738377/Jurnal_Ilmiah_Skripsi_-_Ramita_-_11108578.pdf","",41,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"IE Wibowo","LKP: Rancang Bangun Sistem Informasi Rawat Jalan pada Rumah Sakit Usada Wage",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3228/","",42,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"H Karisma","Contoh Proposal",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/38173","",43,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
0,"M Kania Sabariah","Prinsip-Prinsip User Interface",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/37953","",44,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
0,"H Karisma","Perancangan Imk",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/38940","",45,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
2,"D Simon, S Edwin, J Anggawijaya, Y Lina Prasetyo","Pengembangan Aplikasi Supermarket Online Pada Platform Android dan Ios",2012,"","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/2184/70cf0870d2037e5d0fb9ba53121c26f03f9d.pdf","https://scholar.google.com/scholar?cites=613296508766767397&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-13","PDF","","","",,,,,2,0.29,1,4,7
3,"A Purnomo, H Haryanto","Aplikasi Augmented Reality Sebagai Alat Pengukur Baju Wisudawan Wisudawati Di Universitas Dian Nuswantoro",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/178","https://scholar.google.com/scholar?cites=9051586484766936793&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-13","","","","",,,,,3,0.43,2,2,7
5,"RC Saputra, T Sutanto, T Sagirani","Rancang Bangun Aplikasi Kamus Percakapan Bahasa Arab Berbasis Mobile Menggunakan Teknologi J2ME",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=17378999368623874588&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-13","CITATION","","","",,,,,5,0.71,2,3,7
0,"E Sabara, H Jaya","PENGEMBANGAN ELECTRONIC GLOVES UNTUK ANTARMUKA LABORATORIUM VIRTUAL",2012,"Jurnal Elektronika Telekomunikasi dan …","eprints.unm.ac.id","http://eprints.unm.ac.id/4546/","",49,"2019-11-13","","","","",,,,,0,0.00,0,2,7
0,"SK BATANG","LAPORAN TUGAS AKHIR",,"","","","",50,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,
0,"A Oktavianto, RH Pratama","ANALISIS DAN PERANCANGAN SISTEM BASIS DATA TRANSPORTASI UMUM JALAN RAYA DI DKI JAKARTA BERBASIS WEB",,"","","","",51,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,
0,"JR Setiawan, N Anita","ANALISIS DAN PERANCANGAN GAME EDUKASI PADA TK TARSISIUS II",,"","","","",52,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,
0,"M Kania Sabariah","Memahami Fungsi Bisnis",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/39848/1/Understand%20The%20Business%20Function.pdf","",53,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,7
3,"N Legowo, IMK Yoga","Perancangan Aplikasi Monitoring Produksi pada Perusahaan yang Memproduksi Acrylic",2012,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2466","https://scholar.google.com/scholar?cites=14017829829124731011&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-13","","","","",,,,,3,0.43,2,2,7
0,"A Rahmat","DESAIN APLIKASI BELAJAR MEMBACA UNTUK ANAK BERBASIS MULTIMEDIA",,"","","","",55,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,
1,"T Suratno","Sistem Pemasaran E-commerce Produk Pertanian Berbasis Web Content Manajemen System",2012,"Sosio Ekon. Bisnis","online-journal.unja.ac.id","https://online-journal.unja.ac.id/jseb/article/view/2758","https://scholar.google.com/scholar?cites=591009231099422312&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-13","","","","",,,,,1,0.14,1,1,7
0,"G Christianto, FF Wikarma, H Purnama","PERANCANGAN GAME “MONKEY MADNESS”",,"","","","",57,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,
0,"N Afriani, S Abdullah, M Msi, M Fatmasari, DUB Darma…","SISTEM INFORMASI RESERVASI TIKET ONLINE EXPRESS BAHARI PADA PT. PELAYARAN SAKTI INTI MAKMUR MENGGUNAKAN METODE USER …",2012,"Jurnal Imiah xxxxxxxxxxxx …","","","",58,"2019-11-13","CITATION","","","",,,,,0,0.00,0,6,7
0,"R Raini","Penggunaan Multimedia Bagi Muballigh Ikatan Masjid Indonesia (IKMI) Kota Pekanbaru”",2012,"","Institut Agama Islam Negeri Imam …","","",59,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,7
0,"A Christiawan, E Perdana, SA Christian","ANALISIS DAN PERANCANGAN SISTEM APLIKASI IBCS (INTEGRATED BILLING AND CUSTOMER SERVICE) PADA PDAM TIRTA PATRIOT",,"","","","",60,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,
1,"RS Arifiansyah, T Sutanto, R Purnama","Rancang Bangun Visualisasi Panduan Fitness Berbasis Mobile (Studi Kasus: Atlas Sports Club Surabaya)",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=1296521570139989057&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-13","CITATION","","","",,,,,1,0.14,0,3,7
0,"HB Perdana, B Hariadi, T Sagirani","Rancang Bangun Pencarian File Multimedia Berbasis Web Menggunakan Standar Scorm 2004",2012,"Jurnal JSIKA","","","",62,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,7
0,"AP Handoko","Aplikasi Pengolah Bahasa Alami Untuk Operasi Boolean Antar Citra",2012,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/63","",63,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"W Andrianto, D Silva","ANALISIS TASK MENGGUNAKAN CTT PADA SISTEM KONFIGURASI TRAFFICSQUEEZER",2012,"","","","",64,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,7
0,"MKDA EMAS, A ARNANTO","PENGUJIAN ANTARMUKA PENGGUNA GRAFIS HASIL SKRIPSI MAHASISWA TEKNIK INFORMATIKA UNIVERSITAS SANATA DHARMA",,"repository.usd.ac.id","","https://repository.usd.ac.id/32400/2/055314035_Full.pdf","",65,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
1,"I Nugroho","Pembelajaran Budidaya Tanaman Anggrek Berbasis Multimedia",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/896","https://scholar.google.com/scholar?cites=5024429331552350954&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-13","","","","",,,,,1,0.14,1,1,7
10,"RN Fitriani","Faktor-Faktor Yang Berhubungan Dengan Dugaan Carpal Tunnel Syndrome (CTS) Pada Operator Komputer Bagian Sekretariat Di Inspektorat Jenderal Kementerian …",2012,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/26000","https://scholar.google.com/scholar?cites=7231791991021096319&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-13","","","","",,,,,10,1.43,10,1,7
1,"FA Arianta, AP Widodo, T Sutanto","Rancang Bangun Aplikasi Pengelolaan Data Customer Dan Monitoring Kinerja Marketing Berbasis Mobile",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=15070980070964147667&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-11-13","CITATION","","","",,,,,1,0.14,0,3,7
0,"N Nafi'iyah, E Setyati","Sistem Pakar untuk Mendiagnosa Penyakit yang Disebabkan Nyamuk dengan Metode Forward Chainning",2012,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/81","",69,"2019-11-13","","","","",,,,,0,0.00,0,2,7
0,"PN yang Berkelanjutan","Konferensi Teknik dan Sains Informasi Geospasial ke-1",,"researchgate.net","","https://www.researchgate.net/profile/Yanto_Budisusanto/publication/281089991_Purwarupa_Sistem_InformasiKadaster_3_Dimensi_Berbasis_Desktop/links/55d44e9208ae0b8f3ef95c85.pdf","",70,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"YK Nurfandiary, N Prahatmaja","Pengelolaan Informasi Lokal Konten pada DSPACE. widyatama. ac. id/jspui",2012,"Students e-Journal","jurnal.unpad.ac.id","http://jurnal.unpad.ac.id/index.php/ejournal/article/view/1143","",71,"2019-11-13","","","","",,,,,0,0.00,0,2,7
0,"H Novriando, LE Nugroho…","Analisis Implementasi Paperless Office (PLO) di Lingkungan Universitas Gadjah Mada Yogyakarta (Studi Kasus di Tiga Fakultas)",2012,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/15","",72,"2019-11-13","","","","",,,,,0,0.00,0,3,7
54,"MA Ramdhani, ER Wulan","The Analysis of Determinant Factors in Software Design for Computer Assisted Instruction",2012,"International Journal of Scientific & Technology …","ijstr.org","http://www.ijstr.org/paper-references.php?ref=IJSTR-0912-5373","https://scholar.google.com/scholar?cites=6335693534938518430&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-11-13","","","","",,,,,54,7.71,27,2,7
0,"V Arifin","Analisis ujian mata pelajaran Teknologi Informasi dan Komunikasi berbaisis multimedia (studi kasus di SMA al-Azhar BSD Serpong)",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/5236","",74,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"I LESMANA","INTEGRASI SISTEM VIEWER MODUL WORD GRAPH DENGAN MODUL XML KATA DALAM BAHASA INDONESIA",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/4c6b/58a604f40dc366398e033eac2f8a110c7809.pdf","",75,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"N NURHAYATI","PERANCANGAN SISTEM INFORMASI FAULT POINT DI SMA NEGERI I KECAMATAN JETIS KAB. PONOROGO BERBASIS PROGRAM VISUAL BASIC",2012,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/465/","",76,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"I MUHTAKIM","SISTEM INFORMASI PON-PES HUDATUL MUNA 2 PONOROGO BERBASIS WEB YANG DILENGKAPI DENGAN FORMULIR PENDAFTARAN SANTRI ON-LINE",2012,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/475","",77,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"RA Kusuma, LS Angreani","APLIKASI JENJANG KARIR PEGAWAI DI PT BITA ENARCON ENGINEERING BANDUNG",2012,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1575","",78,"2019-11-13","","","","",,,,,0,0.00,0,2,7
2,"M Sodiq","Rancang Bangun Sistem Layanan Service Mobil Pada Bengkel Tejo Motor Semarang",2012,"Fakultas Ilmu Komputer, Universitas Dian …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/13991.pdf","https://scholar.google.com/scholar?cites=16031447614024006425&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-11-13","PDF","","","",,,,,2,0.29,2,1,7
0,"TI YOGYAKARTA, EMA YULIYANTI","EVALUASI PEMANFAATAN PENELUSURAN INFORMASI MELALUI SISTEM INFORMASI JAWS (JOB ACCESS WITH SPEECH) BAGI SISWA …",,"","","","",80,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,
0,"NS Nugroho, NA Prabowo, HP Hasmoro","Media Pembelajaran Interaktif Kimia Bagi Sekolah Menengah Pertama Kelas Vii (Tujuh)",2012,"Speed-Sentra Penelitian …","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/914","",81,"2019-11-13","","","","",,,,,0,0.00,0,3,7
0,"MF Rahmattullah, T Wurijanto, T Sutanto","Rancang Bangun Aplikasi Majalah STIKOM Surabaya News Berbasis Mobile",2012,"Jurnal JSIKA","","","",82,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,7
0,"RR Firdausy, T Lusiani, E Sutomo","Rancang Bangun Aplikasi Evaluasi Belajar Untuk Persiapan Ujian Nasional Sesuai Standar Kompetensi Lulusan Berbasis Web (Studi Kasus: Sman 1 …",2012,"Jurnal JSIKA","","","",83,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,7
0,"MA Harahap","Perancangan aplikasi pendistribusian pulsa fisik dan elektrik berbasis web (studi kasus: Visionic Celular)",2012,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/958","",84,"2019-11-13","","","","",,,,,0,0.00,0,1,7
0,"PKAP TINGGI","STMIK JAKARTA STI&K Maret 2013",2012,"","jak-stik.ac.id","http://jak-stik.ac.id/saefudin/files/proposal/proposal2013_pekerti.pdf","",85,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,7
