Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
7,"A Gandhi, AP Kurniati","Perencanaan Strategis Sistem Informasi Berbasis Togaf ADM pada Dinas Pariwisata dan Kebudayaan Kota Yogyakarta",2012,"Jurnal Fakultas Hukum UII","academia.edu","http://www.academia.edu/download/31444331/2894-3520-1-PB.pdf","https://scholar.google.com/scholar?cites=5778796250214438121&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-05-22","PDF","","","",,,,,7,1.00,4,2,7
3,"SS Wahyuningsih","WEB-SUPLEMEN SEBAGAI SARANA PEMBELAJARAN E-LEARNING ILMU PERPUSTAKAAN",2012,"Jurnal Pendidikan","ilp.ut.ac.id","http://www.ilp.ut.ac.id/index.php/JP/article/view/157","https://scholar.google.com/scholar?cites=16650701453173705675&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-05-22","","","","",,,,,3,0.43,3,1,7
0,"B Soewito, BI Santoso","Designing a Secure and Reliable Network using EIGRP, VPN, DMZ and IDS/IPS",2012,"Journal of Computer and Information","journal.bakrie.ac.id","http://journal.bakrie.ac.id/index.php/JCI/article/view/415","",143,"2019-05-22","","","","",,,,,0,0.00,0,2,7
0,"CB Wijaya","A Study of the Apologizing Strategies Applied by the Waiters and the Waitresses of the Family Fun Karaoke to Their Customers",2012,"","repository.unika.ac.id","http://repository.unika.ac.id/3315/","",144,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"A Citra Prigianti","THE APPLICATION OF SEARCHING THE SHORTEST PATH WITH DIJKSTRA ALGORITHM USING J2SE (Java 2 Standard Edition)",2012,"","","","",145,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
2,"A Setiawan, N Sevani","Perbandingan Quality of Service antara Routing Information Protocol (RIP) dengan Open Shortest Path First (OSPF)",2012,"Teknik dan Ilmu Komputer","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/TIK/article/view/22","https://scholar.google.com/scholar?cites=11197007498911146736&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-05-22","","","","",,,,,2,0.29,1,2,7
1,"AR Syujak","Deteksi Pencegahan Flooding Data pada Jaringan Komputer",2012,"","Skripsi, Universitas Muhammadiyah …","","https://scholar.google.com/scholar?cites=5515240816272655919&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
1,"N Hendri","Perancangan Jaringan Komputer",2012,"Tugas akhir. Universitas Muhammaddiyah Surakarta","","","https://scholar.google.com/scholar?cites=13968280985094997888&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
1,"A Darmawan","sejarah internet",2012,"Jurnal Pendidikan Sejarah","ejournal.unp.ac.id","http://ejournal.unp.ac.id/students/index.php/psej/article/viewFile/30/21","https://scholar.google.com/scholar?cites=6828708303315749382&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-05-22","","","","",,,,,1,0.14,1,1,7
10,"MY Sanny, DAW Sya'roni, T Suryana","Enterprise Architecture Planning Sistem Informasi Puskesmas Pasirkaliki",2012,"Majalah ilmiah UNIKOM","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/631/jbptunikompp-gdl-myusufsann-31520-3-majalah-m.pdf","https://scholar.google.com/scholar?cites=6107832422832773482&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-05-22","PDF","","","",,,,,10,1.43,3,3,7
1,"PA Setiyawan, UK Usman, BC Widodo","Desain Aplikasi Video Streaming Untuk jaringan LAN Pada Server",2012,"","IT Telkom Bandung","","https://scholar.google.com/scholar?cites=1693459807290830877&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-05-22","CITATION","","","",,,,,1,0.14,0,3,7
7,"U Rodliyah","Perpustakaan Digital, dan Prospeknya Menuju Resource Sharing",2012,"Visi Pustaka","old.perpusnas.go.id","http://old.perpusnas.go.id/Attachment/MajalahOnline/Ummi_Rodliyah_Perpust_Digital.pdf","https://scholar.google.com/scholar?cites=7898854478156484143&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-05-22","PDF","","","",,,,,7,1.00,7,1,7
2,"B Santoso","Information dan Communication Technology (ICT) Dalam Perspektif Ekonomi-Politik Media",2012,"","budi_santoso.staff.gunadarma.ac.id","http://budi_santoso.staff.gunadarma.ac.id/Downloads/files/37438/UG+Jurnal+Budi+Santoso+ST.MMSi+(5).pdf","https://scholar.google.com/scholar?cites=12477433309168180016&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-05-22","PDF","","","",,,,,2,0.29,2,1,7
2,"J Juniardi, IG So","E-Marketing Berbasis Web untuk Memenangkan Persaingan Bisnis",2012,"Binus Business Review","journal.binus.ac.id","http://journal.binus.ac.id/index.php/BBR/article/view/1330","https://scholar.google.com/scholar?cites=6014668851981809619&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-05-22","","","","",,,,,2,0.29,1,2,7
7,"SS Utami","Pengaruh Teknologi Informasi Dalam Perkembangan Bisnis",2012,"Jurnal Akuntansi dan Sistem Teknologi Informasi","ejurnal.unisri.ac.id","http://www.ejurnal.unisri.ac.id/index.php/Akuntansi/article/view/155","https://scholar.google.com/scholar?cites=12648769731503309404&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-05-22","","","","",,,,,7,1.00,7,1,7
5,"VJL Engel","Upaya Melindungi Anak-anak Dari Fornografi Di Internet",2012,"Jurnal Sosioteknologi","journals.itb.ac.id","http://journals.itb.ac.id/index.php/sostek/article/viewFile/1089/695","https://scholar.google.com/scholar?cites=11698131934363317129&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-05-22","PDF","","","",,,,,5,0.71,5,1,7
6,"E Fernando","Sistem Informasi Geografis Untuk Pemetaan Tempat Kesehatan Di Kota Jambi",2012,"Prosiding Seminar Nasional Ilmu Komputer …","researchgate.net","https://www.researchgate.net/profile/Erick_Fernando3/publication/281277022_SISTEM_INFORMASI_GEOGRAFIS_UNTUK_PEMETAAN_TEMPAT_KESEHATAN_DI_KOTA_JAMBI/links/55de773508ae79830bb58a98/SISTEM-INFORMASI-GEOGRAFIS-UNTUK-PEMETAAN-TEMPAT-KESEHATAN-DI-KOTA-JAMBI.pdf","https://scholar.google.com/scholar?cites=16742112998065169127&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-05-22","PDF","","","",,,,,6,0.86,6,1,7
2,"MP Prasetio, MEI Najoan…","Perancangan dan Implementasi Content Pembelajaran Online Dengan Metode Blended Learning",2012,"Jurnal Teknik Elektro …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/viewFile/607/479","https://scholar.google.com/scholar?cites=14471856444999219993&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-05-22","PDF","","","",,,,,2,0.29,1,3,7
9,"AB MZ","Pengaruh internet terhadap kenakalan remaja",2012,"Prosiding Seminar Nasional Aplikasi Sains & …","academia.edu","http://www.academia.edu/download/38573153/int.pdf","https://scholar.google.com/scholar?cites=14208202129378943649&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-05-22","PDF","","","",,,,,9,1.29,9,1,7
6,"J Wahyudi","Dokumen elektronik sebagai alat bukti pada pembuktian di pengadilan",2012,"Perspektif","jurnal-perspektif.org","http://www.jurnal-perspektif.org/index.php/perspektif/article/view/101","https://scholar.google.com/scholar?cites=6152370217975998127&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-05-22","","","","",,,,,6,0.86,6,1,7
2,"F Nurahmadi, A Ashari","Sistem Kontrol dan Monitoring Suhu Jarak Jauh Memanfaatkan Embedded system Mikroprosesor W5100 dan ATMega8535",2012,"IJEIS (Indonesian Journal of Electronics …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/1963","https://scholar.google.com/scholar?cites=9337427150397626608&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-05-22","","","","",,,,,2,0.29,1,2,7
4,"LN Amali","Implikasi teknologi informasi dan komunikasi terhadap dunia pendidikan",2012,"Prosiding APTEKINDO","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/APTEKINDO/article/viewFile/114/108","https://scholar.google.com/scholar?cites=7333981831902010443&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-05-22","PDF","","","",,,,,4,0.57,4,1,7
3,"R Mardita","Sistem Pengendali Dan Pemantau Lampu Lalu Lintas Melalui Internet Menggunakan Webcam",2012,"","","","https://scholar.google.com/scholar?cites=12253674098135653493&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-05-22","CITATION","","","",,,,,3,0.43,3,1,7
7,"A Novandya","Aplikasi Pengenalan Budaya dari 33provinsi di Indonesia Berbasis Android",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/kommit/article/download/576/499","https://scholar.google.com/scholar?cites=18282651342543399069&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-05-22","PDF","","","",,,,,7,1.00,7,1,7
2,"TB Belajar, I Apa","PENGERTIAN INTRANET",,"","","","https://scholar.google.com/scholar?cites=2438403726784137929&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-05-22","CITATION","","","",,,,,2,0.00,1,2,
5,"MS Utomo","Implementasi PHP sebagai Penghasil Konten Otomatis pada Halaman Situs",2012,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/1662","https://scholar.google.com/scholar?cites=5461316718209446299&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-05-22","","","","",,,,,5,0.71,5,1,7
5,"DR Rahmalia, SNMP Simamora, M Dani","Sistem Pendeteksi Keamanan Ruangan dengan Mikrokontroler ATMega16 Berbasis Layanan SMS Gateway",2012,"","Telkom Polytechnic","","https://scholar.google.com/scholar?cites=11934904044004633540&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-05-22","CITATION","","","",,,,,5,0.71,2,3,7
1,"W Babo","Penerapan Samba Sebagai File Server dan PDC (Primary Domain Controller) Secara Terpusat Berbasis Linux Ubuntu 11.10 Pada Laboratorium Cisco di …",2012,"","","","https://scholar.google.com/scholar?cites=2159230900112531359&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
8,"B Mudjiyanto","Literasi Internet dan Partisipasi Politik Masyarakat Pemilih dalam Aktifitas Pemanfaatan Media Baru",2012,"Jurnal Studi Komunikasi dan Media","jurnal.kominfo.go.id","https://jurnal.kominfo.go.id/index.php/jskm/article/viewFile/160101/24","https://scholar.google.com/scholar?cites=2642881145030200485&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-05-22","PDF","","","",,,,,8,1.14,8,1,7
1,"H Mukhtar, K Rezki","Penerapan Komunikasi Voice Over Internet Protocol (VOIP) Menggunakan Asterisk Session Initiation Protocol Pada Universitas Muhammadiyah Riau",2012,"Jurnal Ilmu Komputer","FAKULTAS ILMU KOMPUTER …","","https://scholar.google.com/scholar?cites=12860147296555746808&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-05-22","CITATION","","","",,,,,1,0.14,1,2,7
3,"R Pranadipa, V Novitasari, M Kurniawati…","Pengenalan Angka Pada Plat Nomor Dengan Metode Template Matching",2012,"Universitas …","yudistira.lecture.ub.ac.id","http://yudistira.lecture.ub.ac.id/files/2014/04/PENGENALAN-ANGKA-PADA-PLAT-NOMOR-DENGAN-METODE-TEMPLATE-MATCHING.pdf","https://scholar.google.com/scholar?cites=17501770899404153380&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-05-22","PDF","","","",,,,,3,0.43,1,4,7
5,"R Hendrayanto, AR Nilawati","Program Aplikasi Enkripsi Dan Dekripsi SMS Pada Ponsel Berbasis Android Dengan Algoritma DES",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","https://ejournal.gunadarma.ac.id/index.php/kommit/article/download/595/519","https://scholar.google.com/scholar?cites=397451066206673242&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-05-22","PDF","","","",,,,,5,0.71,3,2,7
2,"M Rofiq, S Jatmika","Aplikasi Electronic Learning (E-Learning) Berbasis Open Source Dalam Proses Belajar Mengajar di STMIK Asia Malang",2012,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/49","https://scholar.google.com/scholar?cites=3503439451286841939&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-05-22","","","","",,,,,2,0.29,1,2,7
3,"H Noviyanto","Analisis Keamanan Wireless di Universitas Muhammadiyah Surakarta",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/18720","https://scholar.google.com/scholar?cites=6598598968967838114&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-05-22","","","","",,,,,3,0.43,3,1,7
4,"S Utomo","Pemanfaatan Mapserver Dalam Aplikasi Sistem Informasi Geografi Kota Bogor di Bidang Wisata dan Kuliner",2012,"","","","https://scholar.google.com/scholar?cites=10514931976867471367&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-05-22","CITATION","","","",,,,,4,0.57,4,1,7
6,"YA Piliang","Masyarakat Informasi dan Digital: Teknologi Informasi dan Perubahan Sosial",2012,"Jurnal Sosioteknologi","academia.edu","https://www.academia.edu/download/55123200/Masyarakat_Informasi_dan_Digital.pdf","https://scholar.google.com/scholar?cites=16549255871671310055&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-05-22","PDF","","","",,,,,6,0.86,6,1,7
1,"E Maryan","Kemungkinan Penerapan Hukum Pidana Dalam Penanggulangan Dampak Negatif Game online Bagi Anak",2012,"","UAJY","","https://scholar.google.com/scholar?cites=15183257013905082941&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
6,"F Fadli","Penerapan File Server Menggunakan Samba dan Ldap Di U'budiyah Indonesia",2012,"Banda Aceh: STMIK U'Budiyah Indonesia","ejournal.uui.ac.id","http://ejournal.uui.ac.id/jurnal/Ferri_Fadli_-vf0-laporan_skripsi_ferri_fadli.pdf","https://scholar.google.com/scholar?cites=14039316401460309295&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-05-22","PDF","","","",,,,,6,0.86,6,1,7
3,"DJ Irawan, E Adriantantri, S Prasetio","Sistem Informasi Akademik Berbasis SMS",2012,"JURNAL TEKNIK …","academia.edu","http://www.academia.edu/download/34169417/byte_vol_1_no_1.pdf#page=51","https://scholar.google.com/scholar?cites=1692587258906852603&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-05-22","PDF","","","",,,,,3,0.43,1,3,7
1,"A Erlangga","Menjaga Ketersediaan Koneksi Internet Dengan Metode FAILOVER",2012,"","academia.edu","http://www.academia.edu/download/32830626/Load_Balancing_dan_Failover_Ubuntu.PDF","https://scholar.google.com/scholar?cites=7358324975431804604&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-05-22","PDF","","","",,,,,1,0.14,1,1,7
1,"A Akmal, F Susanti, MI Iskandar","Konfigurasi dan Analisis Manajemen Bandwidth pada PC Router Menggunakan Metode HTB (Hierarchy Token Bucket) dan CBQ (Class Based Queue) …",,"Politeknik Telkom Bandung","","","https://scholar.google.com/scholar?cites=15641313764704536593&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-05-22","CITATION","","","",,,,,1,0.00,0,3,
6,"A Primawati","Strategi Penggunaan E-TKI Sebagai Wahana Dalam Mengatasi Kesenjangan Informasi",2012,"Journal Communication Spectrum","jurnal.bakrie.ac.id","http://jurnal.bakrie.ac.id/index.php/Journal_Communication_spectrum/article/view/11","https://scholar.google.com/scholar?cites=13397136867703256056&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-05-22","","","","",,,,,6,0.86,6,1,7
4,"R Tanjungsari, PB Hadiprajitno","Analisis pengaruh variabel kontijensi tugas, teknologi, individual dan lingkungan terhadap pemanfaatan internet sebagai sarana pendukung pendidikan (survei pada …",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/35634/","https://scholar.google.com/scholar?cites=16895597206673015748&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-05-22","","","","",,,,,4,0.57,2,2,7
1,"A Zaid","Desain dan Implementasi Tunneling IPSEC Berbasis UNIX Dengan ESP (Encapsulating Security Payload)(Studi Kasus: PT. Sumeks Tivi Palembang & PT. Sumatera …",2012,"Jurnal Teknologi dan Informatika","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2511/","https://scholar.google.com/scholar?cites=7603247093198883207&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-05-22","","","","",,,,,1,0.14,1,1,7
4,"E Rusnandi, D Susanti","Perencanaan Strategis Cloud Computing Technology Berbasis Gafe (Google Apps For Education) Bagi Perguruan Tinggi Swasta Di Wilayah Iii Cirebon Propinsi …",2012,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/93","https://scholar.google.com/scholar?cites=4007009606615814782&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-05-22","","","","",,,,,4,0.57,2,2,7
1,"W Qurniawan, H Wintolo, D Nugraheny","Penerapan Sistem Keamanan dengan Kriptografi Advanced Encryption Standard (Aes) dan Key Administrator pada Sinkronisasi File",2012,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/25","https://scholar.google.com/scholar?cites=12018186590843183105&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-05-22","","","","",,,,,1,0.14,0,3,7
1,"M Santoso","Pengembangan Sistem Informasi Administrasi Pada Perguruan Global Islamic School",2012,"","","","https://scholar.google.com/scholar?cites=17316414115377348625&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
1,"W Budiharto","Implementasi dan evaluasi penerapan Globus Toolkit untuk aplikasi Grid Computing",2012,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/comtech/article/view/2469","https://scholar.google.com/scholar?cites=322777715041081573&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-05-22","","","","",,,,,1,0.14,1,1,7
1,"W Suhardjo, GK Nugroho","Pemberdayaan Voip Di ICT Center SMK N 1 Klaten",2012,"Speed-Sentra Penelitian Engineering dan …","ijns.org","http://ijns.org/journal/index.php/speed/article/view/1256","https://scholar.google.com/scholar?cites=10826276306490836870&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-05-22","","","","",,,,,1,0.14,1,2,7
4,"S Sudaryono, D Aryani, IT Ningrum","Cloud Computing: Teori Dan Implementasinya Dalam Dunia Bisnis Dan Pemasaran",2012,"CCIT Journal","ejournal.raharja.ac.id","http://ejournal.raharja.ac.id/index.php/ccit/article/view/218","https://scholar.google.com/scholar?cites=2863551900791281889&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-05-22","","","","",,,,,4,0.57,1,3,7
7,"D Sari","Perencanaan Kebutuhan Pengguna Pada Produksi Film Animasi Tiga Dimensi Untuk Pengembangan Groupware",2012,"Jurnal IPTEK-KOM","academia.edu","http://www.academia.edu/download/32641848/02_Artikel-Jurnal_Diana-Sari_133-150.pdf","https://scholar.google.com/scholar?cites=2452782579328004458&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-05-22","PDF","","","",,,,,7,1.00,7,1,7
2,"M Andi","Belajar Cepat Teori",2012,"Praktek Dan Simulasi Jaringan Komputer Dan Internet …","","","https://scholar.google.com/scholar?cites=15753778217850074220&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-05-22","CITATION","","","",,,,,2,0.29,2,1,7
4,"AP Nurhatta, AF Rochim, RR Isnanto","Sistem Penyeimbang Beban Web Server Dengan IPTABLES",2012,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/10","https://scholar.google.com/scholar?cites=15563818380303579350&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-05-22","","","","",,,,,4,0.57,1,3,7
1,"A Sappe","Perancangan dan optimalisasi framework helpdesk sistem pada CV. Mosaic itindo makassar",2012,"Teknik Informatika, STIMED Nusa Palapa Makassar …","jim.stimednp.ac.id","http://jim.stimednp.ac.id/wp-content/uploads/2014/03/Perancangan-dan-Optimalisasi-Framework-Helpdesk-Sistem-pada-CV.-Mosaic-Itindo-Makassar.pdf","https://scholar.google.com/scholar?cites=10379119292652896291&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-05-22","PDF","","","",,,,,1,0.14,1,1,7
3,"B Sudarsono","DOKUMENTASI, INFORMASI, DAN DEMOKRATISASI",2012,"BACA: Jurnal Dokumentasi dan Informasi","jurnalbaca.pdii.lipi.go.id","http://jurnalbaca.pdii.lipi.go.id/index.php/baca/article/view/90","https://scholar.google.com/scholar?cites=9349868173735685905&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-05-22","","","","",,,,,3,0.43,3,1,7
3,"A Ariesta","Kajian Learning Management System (LMS) Dengan Qualitative Weight and SUM (QWS): Studi kasus D3 Unggulan Universitas Budi Luhur",2012,"Budi Luhur Information Technology","journal.budiluhur.ac.id","https://journal.budiluhur.ac.id/index.php/bit/article/view/504","https://scholar.google.com/scholar?cites=1890199800179148231&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-05-22","","","","",,,,,3,0.43,3,1,7
7,"R Sujanem","Pengembangan modul fisika kontekstual interaktif berbasis web untuk meningkatkan pemahaman konsep dan hasil belajar fisika siswa SMA di Singaraja",2012,"Jurnal Nasional Pendidikan Teknik Informatika …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/janapati/article/view/9825","https://scholar.google.com/scholar?cites=16421788277580861862&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-05-22","","","","",,,,,7,1.00,7,1,7
4,"D Hillery","Penerapan Teknologi Informasi Dan Komunikasi (Tik) Pada UMKM Dengan Menggunakan Technologyacceptancemodel (tam)(Studi Kasus Di Depok Dan Qingdao)",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/kommit/article/view/610/0","https://scholar.google.com/scholar?cites=10895539625955698372&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-05-22","","","","",,,,,4,0.57,4,1,7
1,"B Satya","Merancang Framework Policy Internet Sehat Perguruan Tinggi",2012,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/download/225/200","https://scholar.google.com/scholar?cites=5077186244517168120&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-05-22","PDF","","","",,,,,1,0.14,1,1,7
3,"I Izzuddin","Analisis Implementasi WiMAX Dalam Perkembangan Telekomunikasi di Indonesia",2012,"","academia.edu","http://www.academia.edu/download/46149425/Artikel_92304027.pdf","https://scholar.google.com/scholar?cites=14383397517331990364&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-05-22","PDF","","","",,,,,3,0.43,3,1,7
2,"E Supriyati","Strategi Peningkatan Pembelajaran Berbasis Teknologi Informasi",2012,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/104","https://scholar.google.com/scholar?cites=9031664781429003294&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-05-22","","","","",,,,,2,0.29,2,1,7
5,"MA Irwansyah, DK Kresna","Rancang Bangun Sistem Informasi Manajemen Apotek Berbasis Client-Server (Studi Kasus: Apotek Bakita Kubu Raya)",2012,"ELKHA","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/Elkha/article/view/515","https://scholar.google.com/scholar?cites=2164098483822920600&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-05-22","","","","",,,,,5,0.71,3,2,7
1,"J Firdaus","Pembuatan Web Site Lepkom Aplikasi Menggunakan Php Dan Mysql",2012,"","","","https://scholar.google.com/scholar?cites=2457123700531986928&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
1,"HO Sofian, AO Hendrata","Nasib Pengelolaan Situs Web Arkeologi Indonesia: Studi Kasus Situs Web Puslitbang Arkeologi dan Balai Arkeologi",2012,"Siddhayatra","academia.edu","http://www.academia.edu/download/35341333/Nasib_Pengelolaan_Situs_Web_Arkeologi_Indonesia.pdf","https://scholar.google.com/scholar?cites=11806841427867339927&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-05-22","PDF","","","",,,,,1,0.14,1,2,7
2,"RM Moonti","Pengaruh Internet dan Implikasinya terhadap Perjanjian Jual Beli",2012,"Jurnal Legalitas","ejurnal.ung.ac.id","http://ejurnal.ung.ac.id/index.php/JL/article/view/878","https://scholar.google.com/scholar?cites=14908903908640459635&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-05-22","","","","",,,,,2,0.29,2,1,7
3,"H Suhendro","Hubungan iklim organisasi sekolah, kecerdasan emosional guru, dan pengetahuan teknologi informasi dengan profesionalisme guru SMK Produktif",2012,"Teknologi dan Kejuruan: Jurnal teknologi, Kejuruan …","journal.um.ac.id","http://journal.um.ac.id/index.php/teknologi-kejuruan/article/view/3077","https://scholar.google.com/scholar?cites=2950995390244818145&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-05-22","","","","",,,,,3,0.43,3,1,7
1,"A Karima","Deteksi Anomali untuk Identifikasi Botnet Kraken dan Conficker Menggunakan Pendekatan Rule Based",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/140","https://scholar.google.com/scholar?cites=13245282658782009821&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-05-22","","","","",,,,,1,0.14,1,1,7
1,"A Wahyudi","Penggunaan teknologi informasi di dunia bisnis dan perbankan",2012,"Jurnal akuntansi dan sistem teknologi informasi","ejurnal.unisri.ac.id","https://www.ejurnal.unisri.ac.id/index.php/Akuntansi/article/view/115","https://scholar.google.com/scholar?cites=8964432734955911701&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-05-22","","","","",,,,,1,0.14,1,1,7
2,"C Hilman, T Sitinjak","Analisis Faktor-Faktor yang Mempengaruhi Sikap dan Minat Berbelanja Melalui Online pada Mahasiswa IBII",2012,"Jurnal. Jakarta [ID]: Institut Bisnis …","digilib.mercubuana.ac.id","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_309621332117.pdf","https://scholar.google.com/scholar?cites=17367803270244283833&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-05-22","PDF","","","",,,,,2,0.29,1,2,7
3,"S Rizki","Penerapan Teori Graf untuk Menyelesaikan Masalah Minimum Spanning Tree (MST) Menggunakan Algoritma Kruskal",2012,"AKSIOMA: Jurnal Program Studi Pendidikan …","fkip.ummetro.ac.id","http://fkip.ummetro.ac.id/journal/index.php/matematika/article/view/68","https://scholar.google.com/scholar?cites=14895041916045264470&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-05-22","","","","",,,,,3,0.43,3,1,7
1,"A Alamsyah","Implementasi Keamanan E-mail Dengan Menggunakan Pgptray",2012,"Mektrik","neliti.com","https://www.neliti.com/publications/157280/implementasi-keamanan-e-mail-dengan-menggunakan-pgptray","https://scholar.google.com/scholar?cites=14070426509087641040&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-05-22","","","","",,,,,1,0.14,1,1,7
