Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"R Rudi","STUDI METABOLISME ZAT RADIOFARMAKA FLUORO-18-DEOXYGLUCOSE DENGAN MENGGUNAKAN MODEL KINETIK DUA KOMPARTEMEN",2012,"","repo.science.itb.ac.id","https://repo.science.itb.ac.id/327/","",11,"2019-10-19","","","","",,,,,0,0.00,0,1,7
0,"K Ain, D Kurniadi, O Supriyanto, AP Wibowo","Peningkatan Kualitas Citra Rekonstruksi melalui Kombinasi Citra Tomografi Listrik dan Akustik",,"researchgate.net","","https://www.researchgate.net/profile/Khusnul_Ain/publication/233927667_Improving_of_Image_Quality_by_Combining_Electrical_Tomography_and_Acoustics_Image_Reconstruction/links/0912f50d1115860900000000/Improving-of-Image-Quality-by-Combining-Electrical-Tomography-and-Acoustics-Image-Reconstruction.pdf","",12,"2019-10-19","PDF","","","",,,,,0,0.00,0,4,
0,"E Prasetyo Adi Sutrisno","PROGRAM APLIKASI GPS DAN GIS UNTUK MENCARI LOKASI DAN JARAK SPBU DI TANGERANG SELATAN DENGAN PETA DAN AUGMENTED …",2012,"","","","",13,"2019-10-19","CITATION","","","",,,,,0,0.00,0,1,7
1,"L Epsilawati","HUBUNGAN PENURUNAN TULANG ALVEOLAR DAN PENIPISAN TULANG KORTIKAL MANDIBULA PADA PENDERITA PERIODONTITIS DISERTAI DIABETES …",2012,"Indonesian Journal of Applied Sciences","journal.unpad.ac.id","http://journal.unpad.ac.id/ijas/article/view/2739","https://scholar.google.com/scholar?cites=4441753041359166216&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-10-19","","","","",,,,,1,0.14,1,1,7
0,"ME Deviyanti, S Sugiyanto…","Comparison Study Between Artifacts Lumbal MRI T1 Spin Echo With Pre Saturation And T1 Spin Echo Without Pre Saturation",2012,"Jurnal Riset …","ejournal.poltekkes-smg.ac.id","http://ejournal.poltekkes-smg.ac.id/ojs/index.php/jrk/article/view/184","",15,"2019-10-19","","","","",,,,,0,0.00,0,3,7
1,"I Puspasari, A Arifin, R Hendradi","Ekstraksi Ciri Komponen Aortik dan Pulmonari Suara Jantung Diastolik dengan Menggunakan Analisis Non Stasioner",2012,"Jurnal Teknik Elektro","researchgate.net","https://www.researchgate.net/profile/Achmad_Arifin/publication/231537105_Ekstraksi_Ciri_Komponen_Aortik_dan_Pulmonari_Suara_Jantung_Diastolik_dengan_Menggunakan_Analisis_Nonstasioner/links/0912f506b82e1ef343000000.pdf","https://scholar.google.com/scholar?cites=10347057872286690002&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-10-19","PDF","","","",,,,,1,0.14,0,3,7
0,"MK Subkhan, YM Pranoto","Pengenalan Image Wajah Dengan Menggunakan Metode Template Matching",2012,"Jurnal Teknika Vol","journal.unisla.ac.id","http://journal.unisla.ac.id/pdf/11422012/M%20KAYAT.pdf","",17,"2019-10-19","PDF","","","",,,,,0,0.00,0,2,7
0,"ID Nomer, K Sain","LAPORAN AKHIR PENELITIAN KOLABORASI DOSEN-MAHASISWA UNIVERSITAS GADJAH MADA TAHUN ANGGARAN 2012",,"researchgate.net","","https://www.researchgate.net/profile/Tjahyo_Adji/publication/291097525_ANALISIS_POTENSI_PENCEMARAN_AIRTANAH_BEBAS_DI_KAWASAN_GUMUK_PASIR_PARANGTRITIS_-_ANALYSIS_OF_GROUNDWATER_CONTAMINATION_POTENTIAL_IN_THE_AREA_OF_PARANGTRITIS_SANDDUNE_JAVA_INDONESIA/links/569e06f508aed27a7031437a/ANALISIS-POTENSI-PENCEMARAN-AIRTANAH-BEBAS-DI-KAWASAN-GUMUK-PASIR-PARANGTRITIS-ANALYSIS-OF-GROUNDWATER-CONTAMINATION-POTENTIAL-IN-THE-AREA-OF-PARANGTRITIS-SANDDUNE-JAVA-INDONESIA.pdf","",18,"2019-10-19","PDF","","","",,,,,0,0.00,0,2,
1,"S Wahyudi, MT Kusworo Adi, A Sugiharto, S Si, M Kom","SISTEM DETEKSI RETINOPATI DIABETIK MENGGUNAKAN SUPPORT VECTOR MACHINE",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/36055/","https://scholar.google.com/scholar?cites=6418701610828381120&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-10-19","","","","",,,,,1,0.14,0,5,7
0,"D Prihantono","Aplikasi Alat Peraga Tata Surya Berbasis Teknologi Augmented Reality",2012,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/25687/NTQ1NTI=/Aplikasi-Alat-Peraga-Tata-Surya-Berbasis-Teknologi-Augmented-Reality-IMAGE0017.pdf","",20,"2019-10-19","","","","",,,,,0,0.00,0,1,7
