Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Data","PENINGKATAN MUTU PRODUKSI PUPUK SP36 DENGAN PEMANFAATAN TEKNOLOGI INFORMASI HASIL ANALISIS LABORATORIUM",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20V/MTI/2.%20Ilham%20M.%20Said-ok.pdf","",11,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"R Safitri","MENENTUKAN KARAKTERISTIK OSILASI NONLINEAR DENGAN METODE RUNGE-KUTTA MENGGUNAKAN PEMROGRAMAN BORLAND DELPHI",2014,"EKSAKTA","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/eksakta/article/view/3458","",12,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
1,"FN Lenti","REKAYASA FORM GENERATOR UTILITY SEBAGAI ALAT BANTU PENGEMBANGAN PERANGKAT LUNAK BERBASIS WEB",2014,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/307","https://scholar.google.com/scholar?cites=10402894645654758347&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-15 17:49:46","","","","",,,,,1,0.20,1,1,5
6,"INTA Putra","Perancangan dan Pengembangan Sistem Absensi Realtime Melalui Metode Pengenalan Wajah",2014,"JST (Jurnal Sains dan Teknologi)","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/JST/article/view/4480","https://scholar.google.com/scholar?cites=11510535036059403373&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-15 17:49:46","","","","",,,,,6,1.20,6,1,5
2,"SK Tamara, I Indriyati, N Bahtiar","Sistem Informasi Jadwal Sarana Transportasi Untuk Kota Semarang Berbasis Mobile Application",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6271","https://scholar.google.com/scholar?cites=9891899463767130759&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-15 17:49:46","","","","",,,,,2,0.40,1,3,5
3,"IF Riadiana","Sistem Informasi Rumah Kost Berbasis Website Studi Kasus Pada Rumah Kost “Hero” Yogyakarta",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3285","https://scholar.google.com/scholar?cites=4548502401177290436&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-15 17:49:46","","","","",,,,,3,0.60,3,1,5
0,"K Maf'ulin","SISTIM INFORMASI DIJITAL KEARSIPAN (STUDI KASUS: PADA DINAS PEKERJAAN UMUM BINA MARGA DAN PEMATUSAN KOTA SURABAYA)",,"skripsi.narotama.ac.id","","http://skripsi.narotama.ac.id/files/SISTIM%20INFORMASI%20DIJITAL%20KEARSIPAN%20(STUDI%20KASUS%20%20PADA%20DINAS%20PEKERJAAN%20UMUM%20BINA%20MARGA%20DAN%20PEMATUSAN%20KOTA%20SURABAYA).pdf","",17,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"L Ratmelia","MEMBANGUN APLIKASI ANDROID UNTUK SISTEM AKADEMIK (STUDI KASUS: FAKULTAS SAINS DAN TEKNOLOGI UIN SUSKA RIAU)",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3672/","",18,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"A Pratomo","Sistem informasi pendistribusian pupuk bersubsidi pada CV. Agung Jaya Tani",2014,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/26375","",19,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
1,"HP Putro","Analisis dan Rancangan Prototipe Manajemen Dokumentasi Rekayasa Perangkat Lunak",2014,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/59","https://scholar.google.com/scholar?cites=18280964829749731903&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-15 17:49:46","","","","",,,,,1,0.20,1,1,5
0,"T Hidayat","Analisa dan Perancangan Sistem Informasi Kegiatan Pembangunan Sarana dan Prasarana Pada PNPM Mandiri Perkotaan",2014,"Jurnal Sisfokom (Sistem Informasi dan Komputer)","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/103","",21,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"D Hidayat","PROTOTYPE PELAYANAN BIDANG AKADEMIK TERHADAP KOMPLAIN MAHASISWA BERBASIS MOBILE",2014,"SNIT 2014","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2014/article/view/185","",22,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"D Andeswari, A Vatresia, V Fuspita","SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN RESTORAN DI KOTA BENGKULU DENGAN METODE SIMPLE ADDITIVE WEIGHTING (SAW) BERBASIS SISTEM …",,"Rekursif","repository.unib.ac.id","http://repository.unib.ac.id/6835/","",23,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,3,
0,"WG Nurcahyo","PEMBANGUNAN CMS (CONTENT MANAGEMENT SYSTEM) E-GOVERNMENT DI PEMERINTAH KABUPATEN BANYUMAS",,"","","","",24,"2019-11-15 17:49:46","CITATION","","","",,,,,0,0.00,0,1,
0,"W Pratama","Pengembangan mesin binary tree UAI-Bioinformatics menggunakan Python",2014,"","eprints.uai.ac.id","https://eprints.uai.ac.id/1064/","",25,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"R Komalasari","… KEPEGAWAIAN PADA KANTOR SANGGAR KEGIATAN BELAJAR (SKB) SUNGAILIAT MENGGUNAKAN BAHASA PEMROGRAMAN VISUAL BASIC 2008",,"lppm.atmaluhur.ac.id","","http://lppm.atmaluhur.ac.id/wp-content/uploads/2015/11/Jurnal_1022500053_Renny-Komalasari.pdf","",26,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"STJP Udara","Dengan Mode Dual Display Di Bandara Ahmad Yani Semarang",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/cfe7/a6964fd1858128e4944857efbeb43fbf9a44.pdf","",27,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"PKM Pengesahan","HALAMAN PENGESAHAN",,"core.ac.uk","","https://core.ac.uk/download/pdf/35379805.pdf","",28,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"I Adhim, BK Riasty","Pembangunansistem Aplikasi Pesan Dinas Pendidikan Kabupaten Rembang Berbasis Web",2014,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1318","",29,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,2,5
0,"Y Yasika","APLIKASI LOKASI KANTOR PEMERINTAHAN KOTA PEKANBARU BERBASIS ANDROID",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3891","",30,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"AAW Darma","SISTEM INFORMASI PENJADWALAN TUTORIAL PADA UNIVERSITAS TERBUKA PEKANBARU",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3529/","",31,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"ABS Aji, JTIFI Komputer","IMPLEMENTASI ALGORITMA BACTRACKING UNTUK PENCARIAN SOLUSI PADA GAME LABIRIN BERBASIS ANDROID",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14475.pdf","",32,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,2,
0,"RE BADRIANI, Y HERMAWAN","LAPORAN AKHIR",,"repository.unej.ac.id","","https://repository.unej.ac.id/bitstream/handle/123456789/64872/RIRIN%20ENDAH%20BADRIANI%20S.T.%2C%20M.T.%20-%200028057202%20XX.pdf?sequence=1","",33,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,2,
0,"R Zain, S Atmadi, I Pamungkas…","PEMROGRAMAN CAD UNTUK PEMODELAN BENTUK PERMUKAAN SAYAP BURUNG (CAD PROGRAMING FOR MODELING THE SHAPE OF BIRD WING …",2014,"Jurnal Teknologi …","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/jurnal_tekgan/article/view/2078","",34,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,4,5
0,"D Rinaldi","APLIKASI LAYANAN BERBASIS SMS GATEWAY PADA PDAM (PERUSAHAAN DAERAH AIR MINUM)(STUDI KASUS: PDAM TIRTA INDRAGIRI TEMBILAHAN)",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3562/","",35,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
2,"TA Yulianto","Perancangan Sistem Informasi Pengadaan Barang Dengan Metode Berorientasi Objek Pada Bengkel Kuda Mas Auto Service Semarang",2014,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/209556/perancangan-sistem-informasi-pengadaan-barang-dengan-metode-berorientasi-objek-p","https://scholar.google.com/scholar?cites=15371158310217737927&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-15 17:49:46","","","","",,,,,2,0.40,2,1,5
3,"JA Ahmad","REKAYASA SISTEM INFORMASI AKADEMIK SEKOLAH BERDASARKAN KURIKULUM 2013 DENGAN MENGGUNAKAN FRAMEWORK CODEIGNITER",2014,"Edu Komputika Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/edukom/article/view/4120","https://scholar.google.com/scholar?cites=11163263750406033479&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-11-15 17:49:46","","","","",,,,,3,0.60,3,1,5
0,"RRO Samsinar","DESAIN SISTEM INFORMASI RAWAT INAP RUMAH BERSALIN STUDI KASUS: BIDAN YENNY RATIF, AMD. KEB",,"repository.akprind.ac.id","","http://repository.akprind.ac.id/sites/files/A33-40%20%20samsinar.pdf","",38,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
8,"V Fuspita, A Vatresia…","Sistem Pendukung Keputusan Pemilihan Restoran Di Kota Bengkulu Dengan Metode Simple Additive Weighting (Saw) Berbasis Sistem Operasi Android",2014,"Rekursif: Jurnal Informatika","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/view/305","https://scholar.google.com/scholar?cites=2495790754480796601&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-11-15 17:49:46","","","","",,,,,8,1.60,3,3,5
0,"R TUNJUNGSARI","PERANCANGAN ISTEM INFORMASIRIWAYAT SERVICE PADA BENGKEL AHASS 1717 GAJAH HONDA SERVICE SEMARANG",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14370.pdf","",40,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
2,"MKT Handoyo…","Rancang Bangun Sistem Informasi Obyek Wisata Di Kabupaten Semarang",2014,"J. Inf. Pengemb …","ejournal.stmikbinapatria.ac.id","http://ejournal.stmikbinapatria.ac.id/index.php/JT/article/view/18","https://scholar.google.com/scholar?cites=17429350833672642300&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-15 17:49:46","","","","",,,,,2,0.40,1,2,5
0,"IN Malik, W Zarman","PEMBUATAN APLIKASI PENGOLAHAN CITRA TEKS INGGRIS DAN PENERJEMAHANNYA KE DALAM BAHASA INDONESIA BERBASIS SISTEM OPERASI …",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/692/jbptunikompp-gdl-irmannurmu-34599-11-unikom_i-r.pdf","",42,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,2,
1,"RKP Pratama, F Latifah","Implementasi Enkripsi Dekripsi Pesan Teks Menggunakan Model Julis Caesar Berbasis Object Oriented Programme",2014,"Jurnal Techno Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/techno/article/view/167","https://scholar.google.com/scholar?cites=7193349327654162793&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-15 17:49:46","","","","",,,,,1,0.20,1,2,5
4,"A Nugroho, AF Daru, W Adhiwibowo","Pengembangan Pemasaran Online Usaha Kerajinan Enceng Gondok dan Pandan di Desa Lopait Kecamatan Tuntang Kabupaten Semarang",2014,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/87","https://scholar.google.com/scholar?cites=701747477552453393&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-15 17:49:46","","","","",,,,,4,0.80,1,3,5
0,"F Paramanindo","APLIKASI SIMULASI UJIAN NASIONAL PADA SMA NEGERI 1 RAMBANG DANGKU BERBASIS DESKTOP",2014,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/1051/","",45,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"BC Putra, G Gata","RANCANG BANGUN SISTEM INFORMASI PENDAFTARAN CPNS BERBASIS WEB PADA KOMISI YUDISIAL",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1392/RANCANG-BANGUN-SISTEM-INFORMASI-PENDAFTARAN-CPNS-BERBASIS-WEB-PADA-KOMISI-YUDISIAL","",46,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,2,5
5,"A Hartanto, R Timothy, M Yoannita, M Yoannita","Rancang Bangun Edugame Night At School Pada Android Sebagai Media Pembelajaran Siswa Sekolah Dasar",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1071","https://scholar.google.com/scholar?cites=3434664010595369776&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-15 17:49:46","","","","",,,,,5,1.00,1,4,5
0,"HA Mahfudz, JL Buliali","PERANCANGAN SISTEM PEMANTAUAN KINERJA RANTAI PASOK DI SUBDIT STOCKIEST PEMBANGKIT DI PT PJB",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XIX/MTI/2.%20Habib%20Amaluddin%20Mahfudz.pdf","",48,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,2,
0,"BJ BARAT","SISTEM INFORMASI KLAIM ASURANSI BERBASIS WEB PADA PENGELOLAAN KARTU TENAGA KERJA LUAR NEGERI (KTKLN) DI BAGIAN CRISIS …",,"","","","",49,"2019-11-15 17:49:46","CITATION","","","",,,,,0,0.00,0,1,
0,"RAK Adrianto","SMS GATEWAY UNTUK LAYANAN INFORMASI KEGIATAN BIRO KEMAHASISWAAN KEPADA UNIT KEGIATAN MAHASISWA DI UNIVERSITAS DIAN …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/13397.pdf","",50,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"AD Hartanto, D Septiyono…","Perancangan Website Sosial Bookmark Menggunakan Framework Code Igniter Untuk Peningkatan Trafik Web Blog",2014,"Data Manajemen dan …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/download/176/161","",51,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,3,5
1,"D Junaidi","SISTEM INFORMASI BANK DARAH PADA UNIT DONOR DARAH (UDD) PMI KOTA DUMAI BERBASIS ANDROID",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3557","https://scholar.google.com/scholar?cites=10341237313880081049&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-15 17:49:46","","","","",,,,,1,0.20,1,1,5
0,"MA Yuliansyah","PEMBUATAN APLIKASI KOMPUTER PEMETAAN GOA UNTUK MEMPERMUDAH DALAM PEMETAAN GOA",,"academia.edu","","http://www.academia.edu/download/37077840/JURNAL.pdf","",53,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
0,"UD Eriska","SISTEM INFORMASI PELAYANAN JASA PADA PT. LIMBERSA PALEMBANG",2014,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/1093/","",54,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"F Gunawan","SISTEM WEB SERVICE PUSH AND PULL DATA PDPT (PANGKALAN DATA PERGURUAN TINGGI)(Studi Kasus: UIN Suska Riau Pekanbaru) TUGAS AKHIR …",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3593/","",55,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"SA Wijaya, S Juniastuti, SN Supeno Mardi, M Hariadi","DESAIN FUZZY STATE MACHINE UNTUK MENGHASILKAN VARIASI RESPON NPC (NON-PLAYABLE CHARACTER) PADA SEBUAH GAME",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20IX/MTI/15.%20Prosiding%20Surya%20adi%20wijaya-Ok-Print.pdf","",56,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,4,
0,"G Agussetiawati, BAD Ananda","PERANCANGAN SISTEM INFORMASI PENDAFTARAN SISWA PADA LP/LPK YANI",,"academia.edu","","https://www.academia.edu/download/54090065/175.pdf","",57,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,2,
0,"AMGISPF DAN, PPDIK TANGERANG","LEMBAR PERNYATAAN",,"researchgate.net","","https://www.researchgate.net/profile/Ardhy_Dewantoro/publication/319353939_Jurnal/links/59a6b3a80f7e9b41b788ffb0/Jurnal","",58,"2019-11-15 17:49:46","DOC","","","",,,,,0,0.00,0,2,
0,"I Indrawati","RANCANG BANGUN APLIKASI PEMBELAJARAN JARINGAN KOMPUTER UNTUK MENINGKATKAN PRESTASI AKADEMIK SISWA SEKOLAH MENENGAH …",2014,"Jurnal Sains dan Teknologi Reaksi","e-jurnal.pnl.ac.id","http://e-jurnal.pnl.ac.id/index.php/JSTR/article/view/706","",59,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
1,"M Yania, E Ismantohadi","Implementasi Web Semantik pada Aplikasi Pencarian Data Pengampu Mata Kuliahdi Politeknik Indramayu",2014,"Prosiding Industrial Research …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/view/490","https://scholar.google.com/scholar?cites=13914634295175769818&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-15 17:49:46","","","","",,,,,1,0.20,1,2,5
0,"MH Jauhari, J Sulaksono","RANCANG BANGUN APLIKASI SURVEY ONLINE UNTUK MENDUKUNG PROSES AKREDITASI DAN PENYUSUNAN KURIKULUM 2013 MENGGUNAKAN …",2014,"Nusantara of Engineering","ojs.unpkediri.ac.id","http://ojs.unpkediri.ac.id/index.php/ti/article/view/62","",61,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,2,5
1,"S Ratnawati, NA Hidayah…","Pengembangan Sistem Informasi Akuntansi Syariah (Studi Kasus: BMT Bintaro)",2014,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/2170","https://scholar.google.com/scholar?cites=2150164716848112261&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-15 17:49:46","","","","",,,,,1,0.20,0,3,5
0,"A Visi, B Misi, C Tujuan","BAB 9 D3 MANAJEMEN INFORMATIKA",,"teknik.trunojoyo.ac.id","","http://teknik.trunojoyo.ac.id/ft_utm/images/pdf/d3mi.pdf","",63,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,3,
0,"E Syariffuddin, A Djunaedy","DESAIN APLIKASI PENGENDALIAN KREDIT DAN MANAJEMEN RESIKO: STUDI KASUS DI PT. BANK BUMIPUTERA INDONESIA TBK",,"","","","",64,"2019-11-15 17:49:46","CITATION","","","",,,,,0,0.00,0,2,
2,"M Mulya, A Abdiansah","Penerapan Multi-threading untuk Meningkatkan Kinerja Pengolahan Citra Digital",2014,"Jurnal Generic","journal.portalgaruda.org","http://journal.portalgaruda.org/index.php/generic/article/view/168","https://scholar.google.com/scholar?cites=14505361089456198429&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-15 17:49:46","","","","",,,,,2,0.40,1,2,5
0,"A Triansah, D Cahyadi, IF Astuti","MEMBANGUN APLIKASI WEB DAN MOBILE ANDROID UNTUK MEDIA PENCARIAN KOST MENGGUNAKAN PHONEGAP DAN GOOGLE MAPS API",2014,"… Mulawarman: Jurnal Ilmiah …","fmipa.unmul.ac.id","https://fmipa.unmul.ac.id/files/docs/6.%2034-37%20Andi%20Triansyah%20MEMBANGUN%20APLIKASI%20WEB%20DAN%20MOBILE%20ANDROID%20UNTUK.pdf","",66,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,3,5
1,"SSD Salmi","Rancang Bangun Knowledge Management System pada Sekretariat Badan Koordinasi Penyuluhan Provinsi Riau",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3830/","https://scholar.google.com/scholar?cites=13427062957883512886&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-15 17:49:46","","","","",,,,,1,0.20,1,1,5
0,"AT Hartono","Aplikasi Poliklinik Berbasis Java Di Palang Merah Indonesia Kota Surakarta",2014,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/36144/Aplikasi-Poliklinik-Berbasis-Java-Di-Palang-Merah-Indonesia-Kota-Surakarta","",68,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"PCVWKG SLEMAN, A YOGYAKARTA","PERANCANGAN SISTEM INFORMASI PENYEWAAN PROPERTI PESTA BERBASIS WEB",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_10.12.4714.pdf","",69,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,2,
0,"MR Arif","APLIKASI SISTEM PENGARSIPAN DOKUMEN MENGGUNAKAN METODE PROTOTIPE",2014,"Nusantara of Engineering","ojs.unpkediri.ac.id","http://ojs.unpkediri.ac.id/index.php/ti/article/view/66","",70,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"P Romadiana","ANALISA DAN PERANCANGAN SISTEM INFORMASI ADMINISTRASI PENYERAPAN ANGGARAN PENYELIDIKAN DI SUBDIT III TIPIDKOR DIT RESKRIMSUS …",2014,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/912","",71,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
0,"BK Sawit","Implementasi Metode Promethee Untuk Pemilihan",,"core.ac.uk","","https://core.ac.uk/download/pdf/35378909.pdf","",72,"2019-11-15 17:49:46","PDF","","","",,,,,0,0.00,0,1,
1,"F Christiawan, RA Setyawan…","Pemanfaatan RFID Sebagai Pemeriksa Jumlah Ban Di Gudang Penyimpanan Berbasiskan Arduino Dengan SMS Sebagai Media Transmisi Data",2014,"Jurnal Mahasiswa …","elektro.studentjournal.ub.ac.id","http://elektro.studentjournal.ub.ac.id/index.php/teub/article/view/181","https://scholar.google.com/scholar?cites=7396505142998782455&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-11-15 17:49:46","","","","",,,,,1,0.20,0,3,5
0,"DWI NALDE","ANALISA DAN PERANCANGAN SISTEM INFORMASI ADMINISTRASI SURAT MENYURAT DI KANTOR KELURAHAN PASIR GARAM KECAMATAN …",2014,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/954","",74,"2019-11-15 17:49:46","","","","",,,,,0,0.00,0,1,5
