Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"N Sopiah, U Ependi","Aplikasi Latihan Tes IQ Menggunakan Android",2014,"Jurnal Matrik","jurnal.binadarma.ac.id","http://jurnal.binadarma.ac.id/index.php/jurnalmatrik/article/view/234","https://scholar.google.com/scholar?cites=1826955665223366448&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-15","","","","",,,,,1,0.20,1,2,5
1,"FH Tulangow, HF Wowor…","ANALISA PERANCANGAN SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN KONSENTRASI MINAT TUGAS AKHIR MENGGUNAKAN SIMPLE ADDITIVE …",2014,"Jurnal Teknik …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/4048","https://scholar.google.com/scholar?cites=16491127038314830276&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-15","","","","",,,,,1,0.20,0,3,5
0,"F Amin, M Sukur, RS Redjeki","Rekayasa Web Musyawarah Guru Mata Pelajaran (MGMP) Pemasaran Provinsi Jawa Tengah",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3370/","",22,"2019-07-15","","","","",,,,,0,0.00,0,3,5
0,"YD Pantara","PENGEMBANGAN SISTEM INFORMASI AKADEMIK SISWA (SIAS) BERBASIS WEB DI SMAN 1 KLAKAH KABUPATEN LUMAJANG",2014,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/34544","",23,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"W Prasetyawan","PERANCANGAN SISTEM PENJUALAN BERBASIS WEB PADA CV. KICAU BURUNG KABUPATEN KUDUS",,"core.ac.uk","","https://core.ac.uk/download/pdf/35379372.pdf","",24,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"RI Setiawan, T Wurijanto, YM Maulana","Rancang Bangun Aplikasi Manajemen Surat Berbasis Web pada Pd. Pasar Surya",2014,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/319","",25,"2019-07-15","","","","",,,,,0,0.00,0,3,5
0,"S Wenur, R Sengkey, O Lantang","ANALISA DAN PERANCANGAN SISTEM INFORMASI POLIKLINIK UNSRAT BERBASIS WEB",2014,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/6991","",26,"2019-07-15","","","","",,,,,0,0.00,0,3,5
0,"A Triansah, D Cahyadi, IF Astuti","MEMBANGUN APLIKASI WEB DAN MOBILE ANDROID UNTUK MEDIA PENCARIAN KOST MENGGUNAKAN PHONEGAP DAN GOOGLE MAPS API",2014,"… Mulawarman: Jurnal Ilmiah …","fmipa.unmul.ac.id","https://fmipa.unmul.ac.id/files/docs/6.%2034-37%20Andi%20Triansyah%20MEMBANGUN%20APLIKASI%20WEB%20DAN%20MOBILE%20ANDROID%20UNTUK.pdf","",27,"2019-07-15","PDF","","","",,,,,0,0.00,0,3,5
0,"M Nugroho Abdika","Rancang Bangun Sistem PAkar untuk Penanganan Penyakit Pada Durian Montong Berbasis WEB",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/2056/","",28,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"A HAMDAN","DESAIN DAN IMPLEMENTASI SISTEM INFORMASI MANAJEMEN EKSTRAKURIKULER BERBASIS WEB DI SMA NEGERI 1 SAMPANG",2014,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/30549","",29,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"N Juliwanda","APLIKASI PENGOLAHAN DATA TRANSAKSI JUAL BELI DESAIN PRODUK PADA CV CABE RAWIT DIGITAL PRINTING BERBASIS WEB",2014,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/1096/","",30,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"C Windarto, HA Nugroho, I Hidayah","Sistem Pakar Berbasis Aturan untuk Otomatisasi Penyusunan Angka Kredit Instruktur Berbasis Web",,"Pekommas","jurnal.kominfo.go.id","http://jurnal.kominfo.go.id/index.php/pekommas/article/download/191/179","",31,"2019-07-15","PDF","","","",,,,,0,0.00,0,3,
0,"R Sopandi","PERANCANGAN RADIO STREAMING BERBASIS WEB PADA RADIO FANBER FM CIKAMPEK",2014,"Seminar Nasional Ilmu Pengetahuan dan …","konferensi.nusamandiri.ac.id","http://konferensi.nusamandiri.ac.id/prosiding/index.php/sniptek/article/view/261","",32,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"I BAEHAQI","APLIKASI SISTEM INFORMASI GEOGRAFIS SENTRA PRODUK UNGGULAN KOTA MALANG BERBASIS WEB MENGGUNAKAN GOOGLE MAPS API",2014,"","eprints.umm.ac.id","http://eprints.umm.ac.id/25336/","",33,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"H Hutrianto","SISTEM INFORMASI E-MUSRENBANG (ELEKTRONIK–MUSYAWARAH RENCANA PEMBANGUNAN) PADA KANTOR BAPPEDA MUSI BANYUASIN SUMATERA …",2014,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/287","",34,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"TO Riano, W Cholil, SD Purnamasari","PEMANFAATAN E-COMMERCE PEMASARAN DAN PENJUALAN FURNITURE PADA MEBEL PUTRA JEPARA PALEMBANG",2014,"Jurnal Imiah xxxxxxx Vol. xx No. xx","","","",35,"2019-07-15","CITATION","","","",,,,,0,0.00,0,3,5
0,"DO Sihombing","PERANCANGAN KNOWLEDGE MANAGEMENT SYSTEM BERBASIS WEB (Studi Kasus Konsultasi Tugas Akhir Mahasiswa)",2014,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/khatulistiwa/article/view/1625","",36,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"D Wismarini, T Khristianto","Pemodelan Aplikasi Informasi Geospasial Potensi dan Pendayagunaan Sumber Daya Wilayah serta Matapencaharian Penduduk Desa Kabupaten Grobogan …",2014,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/4093","",37,"2019-07-15","","","","",,,,,0,0.00,0,2,5
0,"H Hendrawan","ANALISA SISTEM INFORMASI AKADEMIK STIKOM DINAMIKA BANGSA DENGAN ASPEK HUMAN COMPUTER INTERACTION",2014,"Jurnal Ilmiah Media Sisfo","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/mediasisfo/article/view/15","",38,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"MF Sukmayanti","Sistem Pakar Online sebagai Alternatif Bimbingan dengan Dosen Penasehat Akademik bagi Mahasiswa Prodi S1 Pendidikan Teknik Informatika Universitas Negeri …",2014,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/31960","",39,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"W Romadhon, YN Kunang, MC Andri, MUB Darma…","APLIKASI PENJUALAN MOTOR PADA PD. PANCA MOTOR BERBASIS WEB SERVICE DAN ANDROID",,"","","","",40,"2019-07-15","CITATION","","","",,,,,0,0.00,0,5,
0,"A Salam, M Afriyudi, SE Poppy Indriani, W Si","SISTEM INFORMASI AKUTANSI SIKLUS PENGELUARAN PADA CV. SURYA MOTOR MENGGUNAKAN METODE OOAD",,"","","","",41,"2019-07-15","CITATION","","","",,,,,0,0.00,0,4,
0,"KSMK NEGERI, KB WEB","portability, dan maintainability. Metode yang digunakan dalam penelitian ini adalah Research & Development",,"eprints.uny.ac.id","","https://eprints.uny.ac.id/11152/7/Zaimatus-Sholikhah-10520244047.pdf","",42,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,
0,"PPKPS PANTES","IMPLEMENTASI ALGORITMA C4. 5 UNTUK MEMPREDIKSI",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14436.pdf","",43,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"WA Wulandari","APLIKASI PEMETAAN DAERAH RAWAN GEMPA BERBASIS PHP DENGAN SUMBER DATA BMKG (Badan Meteorologi Klimatologi dan Geofisika)",2014,"","eprints.umm.ac.id","http://eprints.umm.ac.id/25372/","",44,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"M Faizin","Implementasi Sistem Pendukung Keputusan Pemenang Olimpiade Sains Nasional Sekolah Dasar Tingkat Kabupaten Demak",2014,"Jurusan Teknik Informatika–S1, Fakultas Ilmu …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15333.pdf","",45,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,5
0,"I Irwansyah","PERANGKAT LUNAK PEMBELAJARAN GAYA GRAVITASI PADA MATA PELAJARAN FISIKA UNTUK SMA KELAS XI (SEBELAS)",2014,"Jurnal Mahasiswa Teknik Informatika","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2021/1/JurnalBaru.pdf","",46,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,5
0,"AM Bachtiar, RA Kurniawan, TIUK Indonesia","Pembangunan Perangkat Lunak Gerakan Bantu Seribu Anak Asuh Pada Platform Android",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/714/jbptunikompp-gdl-rizkiadamk-35683-9-20.uniko-a.pdf","",47,"2019-07-15","PDF","","","",,,,,0,0.00,0,3,
0,"F Amin, S Sugiyamto, Y Anis","RancangBangunWebsite Neuro Associative Conditioning KepolisianRepublik Indonesia (NAC POLRI)",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3369/","",48,"2019-07-15","","","","",,,,,0,0.00,0,3,5
0,"A Yanto","DATA RELAWAN",,"","","","",49,"2019-07-15","CITATION","","","",,,,,0,0.00,0,1,
0,"S Lailiyah","Pengembangan Sistem Informasi Praktik Industri Pada Jurusan Teknik Elektro Universitas Negeri Malang",2014,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/32874","",50,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"H Mulyana","PERANCANGAN MEDIA INFORMASI PENUNJANG KESEHATAN IBU HAMIL BERBASIS MULTIMEDIA DENGAN METODE PENGUJIAN BLACK BOX",2014,"Paradigma-Jurnal Komputer dan Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/781","",51,"2019-07-15","","","","",,,,,0,0.00,0,1,5
2,"T Wijaya, D Pratama","Rancang Bangun Website E-commerce Pada Barcelona Sport",2014,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/33","https://scholar.google.com/scholar?cites=1478268878290189112&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-15","","","","",,,,,2,0.40,1,2,5
0,"D Meilani, Y Meuthia, A Zulkarnain","Perancangan Sistem Informasi Pendataan dan Promosi Industri Kreatif",2014,"Seminar Nasional Teknik …","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/21812","",53,"2019-07-15","","","","",,,,,0,0.00,0,3,5
0,"T Prihartanto","PERANCANGAN SISTEM INFORMASI PROGRAM NASIONAL PEMBERDAYAANMASYARAKAT MANDIRI PERKOTAAN ASKOT MANDIRI MAGELANG",2014,"Bianglala Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/Bianglala/article/view/561","",54,"2019-07-15","","","","",,,,,0,0.00,0,1,5
3,"DP Juniati","Prototype Layanan Izin Pemanfaatan Ruang Menggunakan Service Oriented Enterprise Architecture Framework",2014,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/64","https://scholar.google.com/scholar?cites=6876254012346998968&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-15","","","","",,,,,3,0.60,3,1,5
0,"DRI RAHMANTO","SISTEM INFORMASI PENERIMAAN PESERTA DIDIK BARU BERBASIS PHP DAN MYSQL DI SMP NEGERI 1 PRAMBANAN",,"core.ac.uk","","https://core.ac.uk/download/pdf/33527748.pdf","",56,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"L Harun","Pengembangan Model Aplikasi Pembelajaran Keanekaragaman Makhluk Hidup Menggunakan HTML5",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/31269","",57,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"MR Ridho","Pengaruh E-Trade Dan Psychographic Terhadap Perilaku Investor PT Royal Assetindo Batam",2014,"Computer Based Information System Journal","ejournal.upbatam.ac.id","http://ejournal.upbatam.ac.id/index.php/cbis/article/view/366","",58,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"MQ Khairuzzaman","Perancangan Sistem Perpustakaan Sekolah (Studi Kasus pada SMP Negeri 5 Pontianak)",2014,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/khatulistiwa/article/view/1629","",59,"2019-07-15","","","","",,,,,0,0.00,0,1,5
0,"A Riyanto, C Utomo","EVALUASI KINERJA PELAKSANAAN PROYEK KONSTRUKSI PEMBANGUNAN STRUKTUR GEDUNG BERTINGKAT DENGAN MENGGUNAKAN CCTV",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XX/MP/10.%20Prosiding%20Agus%20Riyanto-Ok.pdf","",60,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,
