Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
38,"R Susanto, AD Andriana","Perbandingan Model Waterfall dan Prototyping Untuk Pengembangan Sistem Informasi",2016,"dalam majalah ilmiah Unikom","repository.unikom.ac.id","https://repository.unikom.ac.id/30459/1/4.miu-14-no-1-rani.pdf","https://scholar.google.com/scholar?cites=5446906596653925942&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-11-11","PDF","","","",,,,,38,12.67,19,2,3
3,"S Sofyan","Penerapan Linear Congruential Generator (LCG) Dalam Perancangan Perangkat Lunak Permainan Ken Ken",2016,"Jurnal TIMES","ejournal.stmik-time.ac.id","http://ejournal.stmik-time.ac.id/index.php/jurnalTIMES/article/view/395","https://scholar.google.com/scholar?cites=17830921134443962925&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-11-11","","","","",,,,,3,1.00,3,1,3
4,"A Rahmayani, MI Irawan","Perancangan dan Implementasi Perangkat Lunak Sistem Pendukung Keputusan Multi Kriteria Menggunakan Metode TOPSIS",2016,"Jurnal Sains dan Seni ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/sains_seni/article/view/17163","https://scholar.google.com/scholar?cites=15938551628278653439&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-11","","","","",,,,,4,1.33,2,2,3
25,"AK Tarigan, SD Nasution…","Aplikasi Pembelajaran Citra Dengan Menggunakan Metode Computer Assisted Instruction (CAI)",2016,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/329","https://scholar.google.com/scholar?cites=15088240774094809873&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-11","","","","",,,,,25,8.33,8,3,3
1,"A Hussein, M Komarudin, HD Septama","Perangkat Lunak Diagnosa Penyakit Pada Manusia Berbasis Sistem Pakar",2016,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/192","https://scholar.google.com/scholar?cites=8581937190657523175&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-11","","","","",,,,,1,0.33,0,3,3
24,"I Septiana, M Irfan, AR Atmadja…","Sistem Pendukung Keputusan Penentu Dosen Penguji Dan Pembimbing Tugas Akhir Menggunakan Fuzzy Multiple Attribute Decision Making dengan Simple …",2016,"Jurnal Online …","join.if.uinsgd.ac.id","http://join.if.uinsgd.ac.id/index.php/join/article/view/10","https://scholar.google.com/scholar?cites=17844686655715579583&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-11","","","","",,,,,24,8.00,6,4,3
3,"S Maghfiroh","Perancangan dan Implementasi Perangkat Lunak Sistem Pendukung Keputusan Multi Kriteria Menggunakan Metode AHP",2016,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/70895","https://scholar.google.com/scholar?cites=8227251815713537222&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-11-11","","","","",,,,,3,1.00,3,1,3
0,"S Suryadi","Rekayasa Perangkat Lunak Ordering Bibit Rambutan Okulasi Berbasis Android Menggunakan Eclipse",2016,"JURNAL INFORMATIKA","jurnal.ulb.ac.id","http://jurnal.ulb.ac.id/index.php/informatika/article/view/239/224","",18,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,3
0,"A Liliyenfi, MM Muhammad Nasir, M Kom, A Syazili…","REKAYASA PERANGKAT LUNAK MONITORING RETRIBUSI TERMINAL OKI BERBASIS WEB DAN MOBILE",,"if.binadarma.ac.id","","http://if.binadarma.ac.id/sipi/jurnal/Jurnal-AMRILILIYENFI%2014142024P%20Jurnal.pdf","",19,"2019-11-11","PDF","","","",,,,,0,0.00,0,5,
0,"S ZAKARIA","REKAYASA PERANGKAT LUNAK WEB STORE CV. DIAN ARIESTA MENGGUNAKAN PHP MYSQL",2016,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3547/","",20,"2019-11-11","","","","",,,,,0,0.00,0,1,3
0,"RA Yani, H Hutrianto, H Wahyu","Rekayasa Perangkat Lunak DataBase Manajemen Surat Pada Ajendam II/Sriwijaya",2016,"Bina Darma e-Journal","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/3443/","",21,"2019-11-11","","","","",,,,,0,0.00,0,3,3
1,"M Muhardiansyah, Z Arifin…","Perangkat Lunak Bantu Pemilihan Komputer Menggunakan Metode PROMETHEE",2016,"… SAKTI (Seminar Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/154","https://scholar.google.com/scholar?cites=5117242763442174745&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-11-11","","","","",,,,,1,0.33,0,3,3
0,"A Latif","Rekayasa Perangkat Lunak Sistem e-KTP Terintegrasi Birokrasi Umum Di Kota Batam",2016,"Jurnal Nasional Teknologi dan Sistem Informasi","teknosi.fti.unand.ac.id","https://teknosi.fti.unand.ac.id/index.php/teknosi/article/view/65","",23,"2019-11-11","","","","",,,,,0,0.00,0,1,3
0,"NA Asia, W Cholil, H Suroyo, S Si, M Kom, MUB Darma","REKAYASA PERANGKAT LUNAK SELEKSI PENERIMAAN SISWA BARU DI SEKOLAH MENENGAH KEJURUAN NEGERI 2 PALEMBANG",,"if.binadarma.ac.id","","http://if.binadarma.ac.id/sipi/jurnal/Jurnal-JURNAL%20SKRIPSI_Nyimas%20Ade%20Asia_12142138.pdf","",24,"2019-11-11","PDF","","","",,,,,0,0.00,0,6,
2,"FB Permana, DO Siahaan","Pendekatan Kesamaan Semantik dan Struktur dalam Kasus Penggunaan untuk Mendapatkan Kembali Spesifikasi Kebutuhan Perangkat Lunak",2016,"Journal of Information Systems …","e-journal.unair.ac.id","https://e-journal.unair.ac.id/JISEBI/article/view/2178","https://scholar.google.com/scholar?cites=541842660743037163&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-11","","","","",,,,,2,0.67,1,2,3
0,"R Haqiki","RANCANG BANGUN MEDIA PEMBANTU PEMBELAJARAN BERBASIS CLOUD COMPUTING UNTUK PAKET KEAHLIAN REKAYASA PERANGKAT LUNAK",2016,"","repository.upi.edu","http://repository.upi.edu/26796/","",26,"2019-11-11","","","","",,,,,0,0.00,0,1,3
22,"JSSN Mandiri","Sistem Informasi Pelayanan Puskesmas Berbasis Web",2016,"IJSE-Indonesian Journal on Software Engineering","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijse/article/view/665","https://scholar.google.com/scholar?cites=6926469129473962859&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-11","","","","",,,,,22,7.33,22,1,3
0,"DW Pitrawati","Rekayasa Perangkat Lunak Untuk Pengendalian Anggaran Biaya Proyek Pada CV Sumber Abadi Perkasa Lampung",,"","","","",28,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
1,"A Sutanti","Pengukuran Kualitas Perangkat Lunak Sistem Informasi Hotel Berbasis Standard ISO 9126",2016,"MIKROTIK: Jurnal Manajemen Informatika","ojs.ummetro.ac.id","https://ojs.ummetro.ac.id/index.php/mikrotik/article/view/304","https://scholar.google.com/scholar?cites=5840224093412775650&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-11-11","","","","",,,,,1,0.33,1,1,3
0,"JA KAREEM","… Based Learning Untuk Matapelajaran Pemrograman Berorientasi Objek Di SMK Negeri 1 Kota Pasuruan Kelas XI Program Keahlian Rekayasa Perangkat Lunak",2016,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/47531","",30,"2019-11-11","","","","",,,,,0,0.00,0,1,3
170,"MS Mustaqbal, RF Firdaus…","Pengujian Aplikasi Menggunakan Black Box Testing Boundary Value Analysis (Studi Kasus: Aplikasi Prediksi Kelulusan SMNPTN)",2016,"Jurnal Ilmiah Teknologi …","jitter.widyatama.ac.id","http://jitter.widyatama.ac.id/index.php/jitter/article/view/70/50","https://scholar.google.com/scholar?cites=14985941437681586249&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-11","PDF","","","",,,,,170,56.67,57,3,3
0,"SNK MAWARDI","Pengembangan Modul Ajar Matapelajaran Pemrograman Web Dinamis untuk Siswa Kelas XII Program Keahlian Rekayasa Perangkat Lunak SMK Negeri 1 Kepanjen …",2016,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/48337","",32,"2019-11-11","","","","",,,,,0,0.00,0,1,3
2,"N Elfi, Y Wangdra","dalam Rekayasa Perangkat Lunak",2016,"","Jakarta: Ilmu Teknologi","","https://scholar.google.com/scholar?cites=12181939532915442157&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-11-11","CITATION","","","",,,,,2,0.67,1,2,3
0,"AK Amrullah","Pengembangan Bahan Ajar Berbasis Proyek Mata Pelajaran Pemrograman Web Dinamis untuk Siswa Kelas XI SMK Program Keahlian Rekayasa Perangkat Lunak",2016,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/46049","",34,"2019-11-11","","","","",,,,,0,0.00,0,1,3
10,"A Budiman, A Mulyani","Rancang Bangun Aplikasi Sistem Informasi Persedian Barang Di TB. Indah Jaya Berbasis Desktop",2016,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://jurnal.sttgarut.ac.id/index.php/algoritma/article/view/379","https://scholar.google.com/scholar?cites=1743101300697985801&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-11-11","","","","",,,,,10,3.33,5,2,3
2,"W Nugrahani","Pengujian Perangkat Lunak Menggunakan Metode Mccall Pada Sistem Informasi Akademik Sekolah Tinggi Teknologi Adisutjipto Yogyakarta",2016,"","Yogyakarta: UIN Sunan Kalijaga","","https://scholar.google.com/scholar?cites=12458244574759186752&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-11","CITATION","","","",,,,,2,0.67,2,1,3
0,"IS Suhaemy","… untuk Memfasilitasi Model Problem Based Learning pada Mata Pelajaran Pemrograman Web Dinamis Kelas XI Jurusan Rekayasa Perangkat Lunak (RPL) SMKN 4 …",2016,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/51967","",37,"2019-11-11","","","","",,,,,0,0.00,0,1,3
0,"ND RESMAYANT","… KEWIRAUSAHAAN TERHADAP PERILAKU WIRAUSAHAAN PADA PESERTA DIDIK KELAS X JURUSAN REKAYASA PERANGKAT LUNAK SMK NEGERI 4 …",2016,"","repository.unpas.ac.id","http://repository.unpas.ac.id/11465/","",38,"2019-11-11","","","","",,,,,0,0.00,0,1,3
1,"SSM Pradomo","… Keterampilan Menulis Eksposisi Dengan Strategi Pembelajaran Information Charts Pada Siswa Kelas XI Rekayasa Perangkat Lunak (RPL) C SMK Negeri …",2016,"Pend. Bahasa dan Sastra Indonesia-S1","journal.student.uny.ac.id","http://journal.student.uny.ac.id/ojs/index.php/pbsi/article/viewFile/3087/2782","https://scholar.google.com/scholar?cites=13268049223175258095&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-11-11","PDF","","","",,,,,1,0.33,1,1,3
0,"DU SUJATMIKO","PENGEMBANGAN BUKU DIGITAL INTERAKTIF MATA PELAJARAN PERAKITAN KOMPUTER UNTUK SISWA KELAS XREKAYASA PERANGKAT LUNAK SMK …",2016,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/48266","",40,"2019-11-11","","","","",,,,,0,0.00,0,1,3
0,"A ANISYA","REKAYASA PERANGKAT LUNAK PENGOLAHAN DATA PASIEN BERBASIS ASYNCRONOUS JAVASCRIPT AND XML (AJAX)(Studi Kasus: Rumah Sakit Umum …",2016,"Jurnal Momentum","ejournal.itp.ac.id","https://ejournal.itp.ac.id/index.php/momentum/article/view/664","",41,"2019-11-11","","","","",,,,,0,0.00,0,1,3
9,"R Fatmawati, ES Irviani, IP Rachman…","Tata Kelola Teknologi Informasi Sebagai Implementasi E-Government Pada Kabupaten Pemekaran Untuk Meningkatkan Potensi Daerah (Studi: Kabupaten …",2016,"Proseding …","digilib.mercubuana.ac.id","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_899079884886.pdf","https://scholar.google.com/scholar?cites=11872259045940418956&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-11-11","PDF","","","",,,,,9,3.00,2,4,3
12,"A Nugraha, A Octasia","Sistem Informasi Penjualan Kaos Berbasis Web Pada Distro Sickness Berbasis E-Commerce",2016,"Seminar Nasional Ilmu …","konferensi.nusamandiri.ac.id","http://konferensi.nusamandiri.ac.id/prosiding/index.php/sniptek/article/view/234","https://scholar.google.com/scholar?cites=6812705427087010236&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-11","","","","",,,,,12,4.00,6,2,3
16,"A Kurniati","Pengembangan Modul Matematika Berbasis Kontekstual Terintegrasi Ilmu Keislaman",2016,"Al-Khwarizmi: Jurnal Pendidikan Matematika …","ejournal.iainpalopo.ac.id","http://ejournal.iainpalopo.ac.id/index.php/al-khwarizmi/article/view/251","https://scholar.google.com/scholar?cites=830540007017547696&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-11","","","","",,,,,16,5.33,16,1,3
12,"BO Lubis","Penerapan Global Extreme Programming Pada Sistem Informasi Workshop, Seminar Dan Pelatihan Di Lembaga Edukasi",2016,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/1055","https://scholar.google.com/scholar?cites=4122734460069993298&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-11-11","","","","",,,,,12,4.00,12,1,3
5,"I Sadewa, K Siahaan","Analisis dan Perancangan Sistem Informasi Unit Kegiatan Mahasiswa (UKM) Berbasis Web pada Universitas Batanghari",2016,"Jurnal Manajemen Sistem Informasi","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/manajemensisteminformasi/article/download/516/385","https://scholar.google.com/scholar?cites=9873715169939889781&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-11","PDF","","","",,,,,5,1.67,3,2,3
3,"I Priana, L Fitriani","PERANCANGAN APLIKASI PERANGKAT LUNAK PENGELOLAAN DATA BANK SAMPAH DI PT. INPOWER KARYA MANDIRI GARUT",2016,"Jurnal Algoritma","sttgarut.ac.id","http://www.sttgarut.ac.id/jurnal/index.php/algoritma/article/view/385","https://scholar.google.com/scholar?cites=12556195922028590338&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-11","","","","",,,,,3,1.00,2,2,3
0,"F Rahabista","PERANCANGAN PERANGKAT LUNAK PENYEWAAN DEFFA DECORATION BANDAR LAMPUNG",2016,"Jurnal Informasi dan Komputer","","","",48,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,3
0,"S Muntari","PERANGKAT LUNAK ADMINISTRASI PENGAJUAN JUDUL PENELITIAN PADA SEKOLAH TINGGI TEKNOLOGI PAGAR ALAM",2016,"Jurnal Betrik","ejournal.sttpagaralam.ac.id","https://ejournal.sttpagaralam.ac.id/index.php/ti/article/view/16","",49,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,3
16,"A Herliana, PM Rasyid","Sistem Informasi monitoring pengembangan software pada tahap development berbasis web",2016,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/281","https://scholar.google.com/scholar?cites=11516003582114675532&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-11","","","","",,,,,16,5.33,8,2,3
1,"IJ Dewanto","Pengembangan Model Pembelajaran Rekayasa Perangkat Lunak Berbasis Belajar Pemecahan Masalah",2016,"Jurnal Teknologi Pendidikan","pps.unj.ac.id","http://pps.unj.ac.id/journal/jtp/article/view/172","https://scholar.google.com/scholar?cites=12871845130242736098&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-11","CITATION","","","",,,,,1,0.33,1,1,3
0,"BW RM, D Wijonarko","Penjaminan Kualitas Perangkat Lunak Learning Management System Open Source di Politeknik Kota Malang",2016,"SMATIKA JURNAL","jurnal.stiki.ac.id","http://jurnal.stiki.ac.id/SMATIKA/article/view/41","",52,"2019-11-11","","","","",,,,,0,0.00,0,2,3
52,"DW Putra, AP Nugroho…","Game Edukasi berbasis android sebagai media pembelajaran untuk anak usia dini",2016,"JIMP-Jurnal Informatika …","ejurnal.unmerpas.ac.id","http://ejurnal.unmerpas.ac.id/index.php/informatika/article/view/7","https://scholar.google.com/scholar?cites=14500569665103046211&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-11-11","","","","",,,,,52,17.33,17,3,3
5,"F Muhammad, A Mulyani","Pengembangan Sistem Informasi Penggajian di Pesantren Persis 99 Rancabango",2016,"Jurnal Algoritma","sttgarut.ac.id","http://www.sttgarut.ac.id/jurnal/index.php/algoritma/article/view/375","https://scholar.google.com/scholar?cites=2588988286454118862&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-11","","","","",,,,,5,1.67,3,2,3
0,"K Stefani","PERANCANGAN DAN IMPLEMENTASI PERANGKAT LUNAK PERMAINAN MUSIK DIGITAL",,"academia.edu","","http://www.academia.edu/download/56634585/jurnal.pdf","",55,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"AA Hendriadi, S Maulana","Deteksi Kesalahan Eksekusi Perangkat Lunak Berbasis Sistem Operasi Windows dengan Metode knowledge Acquisition",2016,"Syntax: Jurnal Informatika","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/syntax/article/download/703/605","",56,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,3
0,"Q A'yun, D Fatmasari, J Hendrartini","Perangkat Lunak Prediktor Karies Anak Berdasarkan Faktor Anak, Perilaku Ibu, dan UKGS",,"Majalah Kedokteran Gigi Indonesia","journal.ugm.ac.id","https://journal.ugm.ac.id/mkgi/article/view/8995","",57,"2019-11-11","","","","",,,,,0,0.00,0,3,
7,"SA Nugraha, R Setiawan","Perancangan Sistem Informasi Pengolahan Administrasi Keuangan Sekolah Menengah Pertama Islam Terpadu Assalam Garut",2016,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/367","https://scholar.google.com/scholar?cites=13116183056801752015&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-11","","","","",,,,,7,2.33,4,2,3
0,"K Kurniawan, MI Fatonny","PERANGKAT LUNAK AJAR DENGAN PENDEKATAN SAINTIFIK KURIKULUM 2013 BERBASIS ANDROID (STUDI KASUS TEMATIK 4 TEMA 5)",2016,"JURNAL INFORMATIKA","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/3145/","",59,"2019-11-11","","","","",,,,,0,0.00,0,2,3
12,"R Sahara, H Prastiawan, D Rizal","Rancang Bangun Sistem Informasi Mylibrary Telkomsel Berbasis Website (Studi Kasus: PT. Telekomunikasi Selular)",2016,"Jurnal Format","publikasi.mercubuana.ac.id","http://publikasi.mercubuana.ac.id/files/journals/24/articles/1471/submission/original/1471-3331-1-SM.pdf","https://scholar.google.com/scholar?cites=6857565525311142287&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-11","PDF","","","",,,,,12,4.00,4,3,3
9,"CA Prabowo, I Ibrohim, M Saptasari","Pengembangan modul pembelajaran inkuiri berbasis laboratorium virtual",2016,"Jurnal Pendidikan: Teori …","journal.um.ac.id","http://journal.um.ac.id/index.php/jptpp/article/view/6422","https://scholar.google.com/scholar?cites=4861613160396780330&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-11","","","","",,,,,9,3.00,3,3,3
0,"J PRATAMA","PERBANDINGAN EFEKTIVITAS ANTARA MODEL SNOWBALL THROWING DENGAN NUMBERED HEAD TOGETHER TERHADAP PRESTASI BELAJAR …",2016,"","eprints.uns.ac.id","https://eprints.uns.ac.id/30706/","",62,"2019-11-11","","","","",,,,,0,0.00,0,1,3
4,"W Kurniawan, A Suprianto, B Sumardiyono","Rancangan Sistem Forum Diskusi Online Untuk Program Studi Sistem Informasi Antara Dosen Dan Mahasiswa",2016,"Rekayasa Informasi","ejournal.istn.ac.id","https://ejournal.istn.ac.id/index.php/rekayasainformasi/article/view/177","https://scholar.google.com/scholar?cites=16728556868678215941&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-11","","","","",,,,,4,1.33,1,3,3
3,"S Handayani, A Anofrizen…","SISTEM INFORMASI E-COMMERCE UNTUK JARINGAN PENJUALAN SEPEDA MOTOR BEKAS KABUPATEN KAMPAR (Studi Kasus: Adira Finance)",2016,"Jurnal Ilmiah Rekayasa …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/RMSI/article/view/2616","https://scholar.google.com/scholar?cites=4746687880643930450&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-11-11","","","","",,,,,3,1.00,1,3,3
3,"H Harison, B Busran, Y Putra","Aplikasi Education Bahasa Inggris yang Bisa Diatur Sebagai Alat Pengukur Kemampuan Penguasaan Kosakata Berbasis Android. 9 (2)",2016,"","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/jit/article/view/418","https://scholar.google.com/scholar?cites=4754747146680579674&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-11","","","","",,,,,3,1.00,1,3,3
0,"B Busran","PERANCANGAN PERANGKAT LUNAK UNTUK PENGOLAHAN PENGHITUNGAN ANGKA KREDIT (PAK) KENAIKAN PANGKAT FUNGSIONAL DOSEN DAN …",2016,"Jurnal TeknoIf","ejournal.itp.ac.id","https://ejournal.itp.ac.id/index.php/tinformatika/article/view/512","",66,"2019-11-11","","","","",,,,,0,0.00,0,1,3
5,"S Sofhian, H Sujaini, HS Pratiwi","Sistem Pendukung Keputusan Pemilihan Dosen Terbaik Menggunakan Metode Promethee (Studi Kasus: Teknik Informatika Universitas Tanjungpura)",,"Jurnal Sistem Dan Teknologi Informasi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/14001","https://scholar.google.com/scholar?cites=8160706874889054493&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-11","","","","",,,,,5,0.00,2,3,
0,"MS Sugiandana, LA Abdillah, S Sauda","PERANGKAT LUNAK PENILAIAN KINERJA PEGAWAI NEGERI SIPIL DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA KOTA PALEMBANG MENGGUNAKAN …",,"if.binadarma.ac.id","","http://if.binadarma.ac.id/sipi/jurnal/Jurnal-MUHAMMAD%20SURYA%20SUGIANDANA_12142044.pdf","",68,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,
1,"HT Hidayat","PERBANDINGAN WATERFALL MODEL DAN METODE GENERIK DALAM MANAJEMEN PROYEK PERANGKAT LUNAK SISTEM PENGELOLAAN DANA BANTUAN …",2016,"Jurnal Ecotipe (Electronic, Control …","journal.ubb.ac.id","http://www.journal.ubb.ac.id/ecotipe/article/view/27","https://scholar.google.com/scholar?cites=12646144343556304630&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-11","","","","",,,,,1,0.33,1,1,3
