Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"TS Aziz, I Alfi","Penerapan Algoritma Alpha Beta Pruning Sebagai Kecerdasan Buatan Pada Game Pawn Battle",2016,"","repository.its.ac.id","http://repository.its.ac.id/48916/","https://scholar.google.com/scholar?cites=1120050358779283686&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-07-02","","","","",,,,,1,0.33,1,2,3
2,"FN Lenti","Pendekatan Teori Automata untuk Menyelesaikan Aplikasi-Aplikasi di Bidang Kecerdasan Buatan. Yogyakarta: STMIK AKAKOM Yogyakarta",2016,"","","","https://scholar.google.com/scholar?cites=13767595342676005425&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-07-02","CITATION","","","",,,,,2,0.67,2,1,3
1,"A Ghofur","… METODE PATHFINDING DENGAN MENGGUNAKAN ALGORITMA A*(A BINTANG) DAN GRID GRAPH PADA KECERDASAN BUATAN NON-PLAYER CHARACTER …",2016,"","repository.upi.edu","http://repository.upi.edu/23646/","https://scholar.google.com/scholar?cites=5308252557025056249&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-07-02","","","","",,,,,1,0.33,1,1,3
80,"G Gunadi, DI Sensuse","Penerapan metode data mining market basket analysis terhadap data penjualan produk buku dengan menggunakan algoritma apriori dan frequent pattern growth (fp …",2016,"Telematika MKOM","journal.budiluhur.ac.id","https://journal.budiluhur.ac.id/index.php/telematika/article/view/164","https://scholar.google.com/scholar?cites=13817944313465484292&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-07-02","","","","",,,,,80,26.67,40,2,3
5,"G Anggara, G Pramayu…","Membangun sistem pakar menggunakan teorema bayes untuk mendiagnosa penyakit paru-paru",2016,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1360","https://scholar.google.com/scholar?cites=6692397252400343921&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-07-02","","","","",,,,,5,1.67,2,3,3
5,"M Syahril, NA Hasibuan…","Penerapan Metode Dempster Shafer Dalam Mendiagnosa Penyakit Bell'S Palsy",2016,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/182","https://scholar.google.com/scholar?cites=12318376521863139637&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-07-02","","","","",,,,,5,1.67,2,3,3
7,"N Fauziah, S Wahyuningsih…","Peramalan Mengunakan Fuzzy Time Series Chen (Studi Kasus: Curah Hujan Kota Samarinda)",2016,"Jurnal Statistika …","prosiding.unimus.ac.id","https://prosiding.unimus.ac.id/index.php/statistik/article/view/2234","https://scholar.google.com/scholar?cites=8425378428630328231&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-02","","","","",,,,,7,2.33,2,3,3
2,"J Arifin","Sistem Pakar Diagnosa Penyakit Gigi dan MulutManusia Menggunakan Knowledge Base System dan Certainty Factor",2016,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/86","https://scholar.google.com/scholar?cites=15428890684263407144&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-02","","","","",,,,,2,0.67,2,1,3
5,"K Handoko","Penerapan Data Mining dalam Meningkatkan Mutu Pembelajaran Menggunakan Metode K-MEANS Clustering",2016,"Jurnal Teknologi dan Sistem Informasi","teknosi.fti.unand.ac.id","http://teknosi.fti.unand.ac.id/index.php/teknosi/article/view/70","https://scholar.google.com/scholar?cites=10583354030747105778&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-02","","","","",,,,,5,1.67,5,1,3
4,"HS Kom","Pengembangan Sistem Pakar Berbasis Aturan Untuk Menentukan Mata Kuliah Yang Akan Diambil Ulang (Remedial) Dengan Metode Forward Chaining",2016,"Menara Ilmu","jurnal.umsb.ac.id","https://jurnal.umsb.ac.id/index.php/menarailmu/article/view/96","https://scholar.google.com/scholar?cites=3516590445179434967&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-02","","","","",,,,,4,1.33,4,1,3
5,"W Wulandari, A Mustofa, P Ponidi…","Decision Support System Pemetaan Lahan Pertanian Yang Berkualitas Untuk Meningkatkan Hasil Produksi Padi Menggunakan Metode Simple Additive …",2016,"…","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/download/1324/1246","https://scholar.google.com/scholar?cites=17534314381008610803&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-02","PDF","","","",,,,,5,1.67,1,4,3
4,"F Febrianti, M Hafiyusholeh…","Perbandingan Pengklusteran Data Iris Menggunakan Metode K-Means dan Fuzzy C-Means",2016,"Jurnal Matematika"" …","jurnalsaintek.uinsby.ac.id","http://jurnalsaintek.uinsby.ac.id/index.php/mantik/article/view/63","https://scholar.google.com/scholar?cites=5167794267534807273&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-02","","","","",,,,,4,1.33,1,3,3
5,"QT Arisandi, A Izzuddin","Sistem Pakar Diagnosa Awal Kanker Serviks Menggunakan Metode Naive Bayes Berbasis Android",2016,"ENERGY","ejournal.upm.ac.id","https://ejournal.upm.ac.id/index.php/energy/article/view/147","https://scholar.google.com/scholar?cites=5768489259441206646&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-02","","","","",,,,,5,1.67,3,2,3
4,"A Labellapansa, AT Boyz","Sistem pakar diagnosa dini defisiensi vitamin dan mineral",2016,"Jurnal Informatika","academia.edu","http://www.academia.edu/download/52458906/SISTEM_PAKAR_VITAMIN.pdf","https://scholar.google.com/scholar?cites=2727938730281620214&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-02","PDF","","","",,,,,4,1.33,2,2,3
3,"M Kurniawan, A Pamungkas, S Hadi","Algoritma Minimax Sebagai Pengambil Keputusan Dalam Game Tic-Tac-Toe",2016,"Semnasteknomedia Online","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1243","https://scholar.google.com/scholar?cites=5781228373861990360&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-02","","","","",,,,,3,1.00,1,3,3
7,"MD Sinaga, NSB Sembiring","Penerapan Metode Dempster Shafer Untuk Mendiagnosa Penyakit Dari Akibat Bakteri Salmonella",2016,"Cogito Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/view/18","https://scholar.google.com/scholar?cites=17974817977133177611&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-02","","","","",,,,,7,2.33,4,2,3
3,"F Azwary, F Indriani, DT Nugrahadi","Question Answering System Berbasis Artificial Intelligence Markup Language Sebagai Media Informasi",2016,"KLIK-KUMPULAN JURNAL ILMU …","klik.ulm.ac.id","http://klik.ulm.ac.id/index.php/klik/article/view/34","https://scholar.google.com/scholar?cites=10224969308314830595&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-02","","","","",,,,,3,1.00,1,3,3
2,"K Manaf","IMPLEMENTASI SISTEM PAKAR DIAGNOSA KERUSAKAN PADA CANON NP6650XX MENGGUNAKAN METODA DEMPSTER SHAFER",2016,"Jurnal Online Informatika","join.if.uinsgd.ac.id","http://join.if.uinsgd.ac.id/index.php/join/article/view/36","https://scholar.google.com/scholar?cites=9184396805400369974&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-02","","","","",,,,,2,0.67,2,1,3
3,"I Russari","Sistem Pakar Diagnosa Penyakit Batu Ginjal Menggunakan Teorema Bayes",2016,"Jurikom (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/44","https://scholar.google.com/scholar?cites=17094160045713868249&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-02","","","","",,,,,3,1.00,3,1,3
3,"E Jayadi, MAF Rachman…","Aplikasi Game Tic Tac Toe 6x6 Berbasis Android Menggunakan Algoritma Minimax Dan Heuristic Evaluation",2016,"Semnasteknomedia …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1210","https://scholar.google.com/scholar?cites=17517970755424223294&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-02","","","","",,,,,3,1.00,1,3,3
4,"M Mustakim, G Oktaviani","Algoritma K-Nearest Neighbor Classification Sebagai Sistem Prediksi Predikat Prestasi Mahasiswa",2016,"Jurnal Sains dan Teknologi …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/sitekin/article/view/1688","https://scholar.google.com/scholar?cites=11349824222814328703&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-02","","","","",,,,,4,1.33,2,2,3
3,"RS Akbar","Pengukur Tinggi Badan Berbasis Arduino",2016,"Jurnal Ilmiah Mikrotek","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/jim/article/view/1654","https://scholar.google.com/scholar?cites=3679397310425973980&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-02","","","","",,,,,3,1.00,3,1,3
2,"E Budihartono","Penerapan Algoritma Dijkstra Untuk Sistem Pendukung Keputusan Bagi Penentuan Jalur Terpendek Pengiriman Paket Barang Pada Travel",2016,"Prosiding Seminar Nasional IPTEK …","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/prosiding/article/view/360","https://scholar.google.com/scholar?cites=7208594178676413657&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-02","","","","",,,,,2,0.67,2,1,3
18,"DP Utomo, SD Nasution","SISTEM PAKAR MENDETEKSI KERUSAKAN TONER DENGAN MENGGUNAKAN METODE CASE BASED-REASONING",2016,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/65","https://scholar.google.com/scholar?cites=14646167652716291470&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-02","","","","",,,,,18,6.00,9,2,3
2,"I Wicaksono, FN Hakim, VG Utomo","SISTEM PAKAR DIAGNOSA KERUSAKAN PADA MOTOR MATIC VARIO BERBASIS WEB",2016,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/327","https://scholar.google.com/scholar?cites=12198896515455725617&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-02","","","","",,,,,2,0.67,1,3,3
2,"AS Nugraha, I Sugianto, TF Prasetyo","APLIKASI SISTEM PAKAR CARA DIET BERDASARKAN GOLONGAN DARAH (Studi Kasus: Masyarakat Majalengka)",2016,"J-ENSITEC","jurnal.unma.ac.id","https://jurnal.unma.ac.id/index.php/JE/article/view/313","https://scholar.google.com/scholar?cites=15557626742764586051&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-02","","","","",,,,,2,0.67,1,3,3
3,"D Abdurahman, TF Prasetyo","Mengukur Tingkat Kepuasan Mahasiswa dalam Pembelajaran dengan Memnggunkan Sistem Pakar (Studi Kasus: Mahasiswa Teknik Informatika)",2016,"J-ENSITEC","jurnal.unma.ac.id","https://www.jurnal.unma.ac.id/index.php/JE/article/view/303","https://scholar.google.com/scholar?cites=13080191064921005256&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-02","","","","",,,,,3,1.00,2,2,3
2,"MF Ghozali, A Eviyanti","Sistem Pakar Diagnosa Dini Penyakit Leukimia Dengan Metode Certainty Factor",2016,"Kinetik: Game Technology, Information …","kinetik.umm.ac.id","http://kinetik.umm.ac.id/index.php/kinetik/article/view/122","https://scholar.google.com/scholar?cites=4764524515064776208&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-02","","","","",,,,,2,0.67,1,2,3
1,"ER Aditya","Sistem Pakar Pendiagnosa Penyakit Ginjal menggunakan Metode Penalaran Forward Chaining dan teknik penelusuran Best-First Search",2016,"","Program Studi Teknik Informatika FTI …","","https://scholar.google.com/scholar?cites=7829473222869225944&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-02","CITATION","","","",,,,,1,0.33,1,1,3
2,"B Rianto","Implementasi dan Perbandingan Metode Prapemprosesan Pada Analisis Sentimen Gubernur DKI Jakarta Menggunakan Metode Support Vector Machine dan Naive …",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=99426&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=12992753250953604182&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-02","","","","",,,,,2,0.67,2,1,3
2,"T Winanto","Sistem pakar diagnosa hama dan penyakit tanaman cabai besar menggunakan metode certainty factor",2016,"","eprints.sinus.ac.id","https://eprints.sinus.ac.id/431/","https://scholar.google.com/scholar?cites=1841146314325507838&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-02","","","","",,,,,2,0.67,2,1,3
2,"N Mariana","Penerapan Algoritma k-NN (Nearest Neighbor) Untuk Deteksi Penyakit (Kanker Serviks)",2016,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/4210","https://scholar.google.com/scholar?cites=1845336292300593616&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-02","","","","",,,,,2,0.67,2,1,3
2,"KI Santoso, F Yunita, NP Kusumo","Penerapan Algoritma Minimax Pada Game Macan-macanan",2016,"JSINBIS (Jurnal Sistem …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jsinbis/article/view/10496","https://scholar.google.com/scholar?cites=2615541902849601303&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-02","","","","",,,,,2,0.67,1,3,3
3,"MRA Saf","Pemodelan Ontologi untuk Sistem Informasi Proyek Akhir (SIMPOA) di Politeknik Caltex Riau",2016,"Jurnal Sains dan Teknologi Industri","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/sitekin/article/view/1330","https://scholar.google.com/scholar?cites=12203415847079239179&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-02","","","","",,,,,3,1.00,3,1,3
2,"AH Situmorang, IN Hakim…","Aplikasi Sistem Pakar Untuk Mendiagnosa Penyakit Pencernaan Pada Manusia Menggunakan Metode Forward Channing",2016,"Semnasteknomedia Online","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1197","https://scholar.google.com/scholar?cites=8695021164332885097&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-02","","","","",,,,,2,0.67,1,3,3
3,"AE Utami, OD Nurhayati…","Aplikasi Penerjemah Bahasa Inggris–Indonesia dengan Optical Character Recognition Berbasis Android",2016,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12699","https://scholar.google.com/scholar?cites=11581358341247920118&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-02","","","","",,,,,3,1.00,1,3,3
2,"MI Rasyid","Perlindungan Hukum Pada Pemanfaatan Teknologi Informasi",2016,"Media Hukum","","","https://scholar.google.com/scholar?cites=3452034887739059879&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-02","CITATION","","","",,,,,2,0.67,2,1,3
2,"FZ Putri, B Irawan, UA Ahmad","Perancangan dan Implementasi Directional Feature Extraction dan Support Vector Machines untuk Menerjemah Kata dengan Pengenalan Huruf Hiragana dalam …",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/781","https://scholar.google.com/scholar?cites=4006139021901867020&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-02","","","","",,,,,2,0.67,1,3,3
11,"T Siswanto, DH Kusuma, R Rukslin…","Desain Optimal Load Frequency Control (LFC) Pada Sistem Pembangkit Listrik Tenaga Mikrohidro (PLTMH) Menggunakan Metode Particle Swarm Optimization (PSO …",2016,"SENTIA 2016","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2016/article/view/73","https://scholar.google.com/scholar?cites=7118835476254679730&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-02","","","","",,,,,11,3.67,3,4,3
2,"IT Dessetiadi, A Pujianto, MG Ardi","Sistem pakar untuk mendiagnosa penyakit paru-paru menggunakan algoritma bayes",2016,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1269","https://scholar.google.com/scholar?cites=6111379968991559498&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-02","","","","",,,,,2,0.67,1,3,3
1,"ED Hulaifah, H Nasution, HH Anra","Sistem Pakar Untuk Menentukan Tipe Gangguan ADHD Pada Anak Dengan Metode Naive Bayes",2016,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/12341","https://scholar.google.com/scholar?cites=9556059345305606049&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-02","","","","",,,,,1,0.33,0,3,3
1,"R Yusuf, H Kusniyati, Y Nuramelia","Aplikasi Diagnosis Gangguan Kecemasan Menggunakan Metode Forward Chaining Berbasis Web dengan PHP dan MYSQL",2016,"Studia Informatika: Jurnal …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/2960","https://scholar.google.com/scholar?cites=2141235263195404865&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-02","","","","",,,,,1,0.33,0,3,3
1,"M Khoirussolih, G Wicaksono","Penyelesaian Masalah 8-Queen Dengan Depth First Search Menggunakan Algoritma Backtracking",2016,"Setrum: Sistem Kendali-Tenaga …","jurnal.untirta.ac.id","http://jurnal.untirta.ac.id/index.php/jis/article/view/464","https://scholar.google.com/scholar?cites=10101391186221615016&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-02","","","","",,,,,1,0.33,1,2,3
2,"MPT Sulistyanto, K Suharsono…","Monitoring dan Kendali Peralatan Elektronik Menggunakan Logika Fuzzy Melalui Website Dengan Protokol HTTP",2016,"SMARTICS …","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jst/article/view/1694","https://scholar.google.com/scholar?cites=9176576541152244582&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-02","","","","",,,,,2,0.67,1,3,3
4,"EB Rahayu","Algoritma C4. 5 Untuk Penjurusan Siswa SMA Negeri 3 Pati",2016,"","eprints.dinus.ac.id","http://eprints.dinus.ac.id/15291/1/jurnal_15319.pdf","https://scholar.google.com/scholar?cites=7685396156526113436&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-02","PDF","","","",,,,,4,1.33,4,1,3
1,"P Widyaningsih, A Astutiningsih","Aplikasi Sistem Pakar Berbasis Web untuk Konsultasi Masalah Kehamilan Menggunakan Forward Chaining dan Production Rule",2016,"Jurnal INFOKES …","ejurnalinfokes.apikescm.ac.id","https://ejurnalinfokes.apikescm.ac.id/index.php/infokes/article/view/100","https://scholar.google.com/scholar?cites=11884014946212076281&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-02","","","","",,,,,1,0.33,1,2,3
2,"SN Rizki","ANALISA TINGKAT KEPUASAN MASYARAKAT DENGAN KUALITAS KINERJA KEPOLISIAN MENGGUNAKAN METODE FUZZY LOGIC SUGENO",2016,"MAJALAH ILMIAH UPI YPTK","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/majalahilmiah/index.php/majalahilmiah/article/download/32/26","https://scholar.google.com/scholar?cites=14305822196174368964&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-02","PDF","","","",,,,,2,0.67,2,1,3
6,"A Saputra, HA Taman","Sistem Pakar Kerusakan Mesin Jahit Dengan Metode Certainty Factor Berbasis Android",2016,"Journal Of Applied Intelligent System","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/jais/article/view/1024","https://scholar.google.com/scholar?cites=9202748231396311913&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-02","","","","",,,,,6,2.00,3,2,3
4,"G Abdillah, FA Putra, F Renaldi","Penerapan Data Mining Pemakaian Air Pelanggan Untuk Menentukan Klasifikasi Potensi Pemakaian Air Pelanggan Baru Di Pdam Tirta Raharja Menggunakan …",2016,"Seminar Nasional Teknologi Informasi …","fti.uajy.ac.id","https://fti.uajy.ac.id/sentika/publikasi/makalah/2016/43.pdf","https://scholar.google.com/scholar?cites=10474447330456805052&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-02","PDF","","","",,,,,4,1.33,1,3,3
1,"D Abraham, IW Permana","Penyelesaian Masalah 8-Puzzle dengan Algoritma Steepest-Ascent Hill Climbing",2016,"Setrum: Sistem Kendali-Tenaga …","jurnal.untirta.ac.id","http://jurnal.untirta.ac.id/index.php/jis/article/view/465","https://scholar.google.com/scholar?cites=5701800800430691636&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-02","","","","",,,,,1,0.33,1,2,3
1,"M Rusli, M Ziveria","Membandingkan Empat Paradigma Rekayasa Perangkat Lunak",2016,"I-STATEMENT","esqbs.ac.id","https://esqbs.ac.id/journal/index.php/istatement/article/view/20","https://scholar.google.com/scholar?cites=16538154254458368137&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-02","","","","",,,,,1,0.33,1,2,3
4,"OD Sopandi, US Sa'ud","Implementasi Knowledge Management Pada Perguruan Tinggi",2016,"Jurnal Administrasi Pendidikan","ejournal.upi.edu","http://ejournal.upi.edu/index.php/JAPSPs/article/view/5629","https://scholar.google.com/scholar?cites=12959561227492180287&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-07-02","","","","",,,,,4,1.33,2,2,3
1,"FT Anggraeny, HR Hatta","Probabilistic Fuzzy Neural Network untuk Deteksi Dini Penyakit Jantung Koroner",2016,"Informatika Mulawarman: Jurnal …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/75","https://scholar.google.com/scholar?cites=8265272219398964512&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-07-02","","","","",,,,,1,0.33,1,2,3
1,"AS Nugraha, I Sugianto, TF Prasetyo","Analisis Sistem Pakar Cara Diet Berdasarkan Golongan Darah",2016,"INFOTECH journal","jurnal.unma.ac.id","https://jurnal.unma.ac.id/index.php/infotech/article/view/38","https://scholar.google.com/scholar?cites=7585749595605842247&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-07-02","","","","",,,,,1,0.33,0,3,3
1,"MOH JASRI, A BUHARI","Rancang Bangun Kamus Kebidanan Berbasis Android Dengan Eclipse",2016,"Systemic: Information System …","jurnalsaintek.uinsby.ac.id","http://jurnalsaintek.uinsby.ac.id/index.php/SYSTEMIC/article/view/106","https://scholar.google.com/scholar?cites=6541760145686441680&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-07-02","","","","",,,,,1,0.33,1,2,3
