Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"MA Widiawaty, M Dede, A Ismail","Analisis Tipologi Urban Sprawl di Kota Bandung Menggunakan Sistem Informasi Geografis",2019,"Seminar Nasional Geomatika","semnas.big.go.id","http://semnas.big.go.id/index.php/SN/article/view/1007","https://scholar.google.com/scholar?cites=11910547696362561214&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-03-25","","","","",,,,,1,1.00,0,3,1
3,"U Rahardja, Q Aini…","Monitoring Kinerja User Akuntan Menggunakan Dashboard Pada Web Based Accounting Online di Perguruan Tinggi",2019,"SATIN-Sains dan …","jurnal.stmik-amik-riau.ac.id","http://jurnal.stmik-amik-riau.ac.id/index.php/satin/article/view/406","https://scholar.google.com/scholar?cites=9378587135278311755&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-03-25","","","","",,,,,3,3.00,1,3,1
15,"A Orlando, R Susanto","Mekanisme Pencairan Kredit Usaha Rakyat Pada PT. Bank Rakyat Indonesia Unit Lubuk Buaya",2019,"","osf.io","https://osf.io/preprints/zuv2y/","https://scholar.google.com/scholar?cites=1819813353874448786&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-03-25","","","","",,,,,15,15.00,8,2,1
2,"H Hafshah, AS Hadisuwito…","Pendeteksi Gangguan Jaringan Lokal Menggunakan Metode Certainty Factor",2019,"… : Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/813","https://scholar.google.com/scholar?cites=11283310586721676796&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-03-25","","","","",,,,,2,2.00,1,3,1
1,"M Jonni, SM Husein","Perancangan Aplikasi Human Resource Information System (HRIS) Berbasis Website Pada PT. Super Tata Raya Steel",2019,"Jurnal Teknik","jurnal.umt.ac.id","http://jurnal.umt.ac.id/index.php/jt/article/view/352","https://scholar.google.com/scholar?cites=14653678915536798914&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-25","","","","",,,,,1,1.00,1,2,1
3,"S Ahmed, M Tholandi, A Pedrana…","Changes in obstetric case fatality and early newborn mortality rates in hospitals after the implementation of the Expanding Maternal and Neonatal Survival program in …",2019,"… of Gynecology & …","Wiley Online Library","https://obgyn.onlinelibrary.wiley.com/doi/abs/10.1002/ijgo.12731","https://scholar.google.com/scholar?cites=6756190693108541836&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-25","","","","",,,,,3,3.00,1,4,1
1,"E Febriyanto, I Handayani, D Suprayogi","Aplikasi Sistem Penilaian Penguji Berbasis YII Framework Sebagai Media Input Nilai Mahasiswa Sidang Tugas Akhir Dan Skripsi Pada Perguruan Tinggi",2019,"CSRID (Computer Science Research and …","","","https://scholar.google.com/scholar?cites=15109671598411627550&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-25","CITATION","","","",,,,,1,1.00,0,3,1
1,"A Febriyanto, AOP Dewi","Pengaruh Penggunaan Aplikasi Sistem Pengelolaan Arsip dan Dokumentasi (SPAD) Terhadap Temu Kembali Arsip Aktif di Kementerian Pendidikan dan …",2019,"Jurnal Ilmu Perpustakaan","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/jip/article/download/23115/21141","https://scholar.google.com/scholar?cites=12258072221423994711&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-25","PDF","","","",,,,,1,1.00,1,2,1
2,"R Wulandari, R Susanto","Penerapan Manajemen Risiko Operasional Pada Unit Teller Pada PT. Bank Pembangunan Daerah Sumatera Barat Cabang Lubuk Alung",2019,"","osf.io","https://osf.io/preprints/pjgch/","https://scholar.google.com/scholar?cites=10935024490914829965&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-25","","","","",,,,,2,2.00,1,2,1
2,"Z Prasetyo, A Afriyeni","Penerapan Manajemen Resiko Operasional Pada PT. Bank Pembangunan Daerah Sumatera Barat Cabang Painan Kabupaten Pesisir Selatan",2019,"","osf.io","https://osf.io/preprints/83ea4/","https://scholar.google.com/scholar?cites=5373301957520646289&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-25","","","","",,,,,2,2.00,1,2,1
8,"AD Choliq","Hukum, Profesi Jurnalistik dan Etika Media Massa",2019,"Jurnal Hukum","lppm-unissula.com","http://lppm-unissula.com/jurnal.unissula.ac.id/index.php/jurnalhukum/article/view/200","https://scholar.google.com/scholar?cites=4544853443636431609&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-25","","","","",,,,,8,8.00,8,1,1
1,"H Mubarak","Pembangunan aplikasi web pengelolaan nilai siswa SMP Berbasis Kurikulum 2013 Menggunakan Web App Framework Codeigniter",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/40426","https://scholar.google.com/scholar?cites=5168857070575284309&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-25","","","","",,,,,1,1.00,1,1,1
5,"N Hayati","Eksistensi Penggunaan Wi-Fi Di Warung Kopi Di Kota Banda Aceh",2019,"Jurnal Al-Ijtimaiyyah","jurnal.ar-raniry.ac.id","http://jurnal.ar-raniry.ac.id/index.php/PMI/article/view/254","https://scholar.google.com/scholar?cites=865565070034280446&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-25","","","","",,,,,5,5.00,5,1,1
1,"T Mulia, A Afriyeni","Penerapan Manajemen Risiko Operasional Pada Unit Teller PT. Bank Pembangunan Daerah Sumatera Barat",2019,"","osf.io","https://osf.io/preprints/w5uqk/","https://scholar.google.com/scholar?cites=7660612187895827456&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-25","","","","",,,,,1,1.00,1,2,1
4,"SAN Sari, F Efendi…","Pengaruh Pendidikan Kesehatan Metode Simulasi Menggosok Gigi Teknik Modifikasi Bass dengan Ketrampilan dan Kebersihan Gigi Mulut pada Anak Mi At-Taufiq …",2019,"Indonesian Journal of …","e-journal.unair.ac.id","https://e-journal.unair.ac.id/IJCHN/article/view/11901","https://scholar.google.com/scholar?cites=15574566894999449364&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-25","","","","",,,,,4,4.00,1,3,1
2,"DH Azahari, K Hadiutomo, D Pengolahan…","Analisis Keunggulan Komparatif Beras Indonesia",2019,"","repository.pertanian.go.id","http://repository.pertanian.go.id/handle/123456789/6721","https://scholar.google.com/scholar?cites=16179599407067988975&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-25","","","","",,,,,2,2.00,1,4,1
1,"M Khoirurrizza, CKF Mandagi, FK Kolibu","Analisis Proses Penyimpanan Obat Di Puskesmas Teling Atas Kecamatan Wanea Kota Manado",2019,"KESMAS","ejournalhealth.com","http://ejournalhealth.com/index.php/kesmas/article/view/514","https://scholar.google.com/scholar?cites=5530802935262942876&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-25","","","","",,,,,1,1.00,0,3,1
1,"P Sulistyorini, NI Royanti…","Pengaruh Adopsi E-Commerce Terhadap Keberhasilan Usaha (Studi Kasus Pedagang Batik Di Pasar Grosir Setono)",2019,"Jurnal LITBANG …","jurnal.pekalongankota.go.id","https://jurnal.pekalongankota.go.id/index.php/litbang/article/download/87/84","https://scholar.google.com/scholar?cites=14509998694241772804&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-25","PDF","","","",,,,,1,1.00,0,3,1
1,"A Mustafa, E Ratnawati, I Sapo","Penentuan Faktor Pengelolaan Tambak Yang Mempengaruhi Produktivitas Tambak Kabupaten Mamuju, Provinsi Sulawesi Barat [Determining Of Brackishwater Pond …",2019,"Jurnal Ilmiah Perikanan dan …","e-journal.unair.ac.id","https://e-journal.unair.ac.id/JIPK/article/view/11651","https://scholar.google.com/scholar?cites=10939148268496038067&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-25","","","","",,,,,1,1.00,0,3,1
1,"E Sarwoko, I Nurdiana, M Ahsan","Peningkatan Nilai Tambah Pengrajin Dupa Desa Petungsewu Kecamatan Wagir Kabupaten Malang",2019,"Jurnal Terapan Abdimas","e-journal.unipma.ac.id","http://e-journal.unipma.ac.id/index.php/JTA/article/view/3800","https://scholar.google.com/scholar?cites=5145192419269293455&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-25","","","","",,,,,1,1.00,0,3,1
0,"SI Pelayanan, D Aryadi, R Indriati, M Kom, E Daniati…","PROGRAM STUDI SISTEM INFORMASI FAKULTAS TEKNIK UNIVERSITAS NUSANTARA PGRI KEDIRI TAHUN 2018",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/13.1.03.03.0007.pdf","",31,"2019-03-25","PDF","","","",,,,,0,0.00,0,6,
0,"Y Cahyono","SISTEM INFORMASI MANAJEMEN (MANAGEMENT INFORMATION SYSTEM)",2019,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/4555/","",32,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"S Ainal, R Setiawan","Rancang Bangun Sistem Informasi Administrasi Tugas Akhir",2019,"… Sistem Informasi dan Sains Teknologi","universitastrilogi.ac.id","http://www.universitastrilogi.ac.id/journal/ks/index.php/SISTEK/article/view/246","",33,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"AA Nurrahman","Perancangan Sistem Informasi Gudang Barang Jadi",2019,"ETHOS (Jurnal Penelitian dan Pengabdian)","ejournal.unisba.ac.id","https://ejournal.unisba.ac.id/index.php/ethos/article/view/4284","",34,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"M Rohim","Pengaruh Teknologi Informasi Dan Kompetensi Pegawai Terhadap Kualitas Sistem Informasi Akuntansi",2019,"","repository.ekuitas.ac.id","http://repository.ekuitas.ac.id/handle/123456789/590","",35,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"RA Muslih","SISTEM INFORMASI AKUNTANSI YANG BERKUALITAS DAN DAMPAKNYA TERHADAP KUALITAS INFORMASI AKUNTANSI",2019,"AKSY: Jurnal Ilmu Akuntansi dan Bisnis Syariah","journal.uinsgd.ac.id","http://journal.uinsgd.ac.id/index.php/aksy/article/view/4273","",36,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"MA DHARMAWAN","SISTEM INFORMASI MANAJEMEN TUGAS AKHIR",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/14.1.03.03.0140.pdf","",37,"2019-03-25","PDF","","","",,,,,0,0.00,0,1,
0,"GL Pranidhanaa, IKA Mogia","Pengembangan Sistem Keterbukaan Informasi (SIKI)",,"Jurnal Elektronik Ilmu Komputer Udayana p …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JLK/article/view/44969","",38,"2019-03-25","","","","",,,,,0,0.00,0,2,
0,"J Junadhi","Sistem Informasi E-Career Center STMIK Amik Riau",2019,"Journal of Technopreneurship and Information System …","jurnal.umb.ac.id","http://www.jurnal.umb.ac.id/index.php/JTIS/article/view/218","",39,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"MA Latifa","Pengaruh Kualitas Sistem Informasi Akuntansi Dan Pelatihan Pegawai Terhadap Kualitas Informasi Akuntansi",2019,"","repository.ekuitas.ac.id","http://repository.ekuitas.ac.id/handle/123456789/594","",40,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"K PHOTOWORK, F AZMI","SISTEM INFORMASI PEMESANAN JASA FOTOGRAFI PADA",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/13.1.03.03.0015.pdf","",41,"2019-03-25","PDF","","","",,,,,0,0.00,0,2,
0,"IF Budiarto","SISTEM INFORMASI GEOGRAFIS SEBARAN PONDOK PESANTREN DI KOTA MALANG",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2380","",42,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"S Noor","PENGEMBANGAN SISTEM INFORMASI GEOGRAFIS KELOMPOK TERNAK",2019,"GLOBAL","ejournal.unsub.ac.id","http://ejournal.unsub.ac.id/index.php/FASILKOM/article/view/422","",43,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"N UMBARA","SISTEM INFORMASI PEMASARAN HANDYCRAFT BERBASIS ONLINE",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/14.1.03.03.0009.pdf","",44,"2019-03-25","PDF","","","",,,,,0,0.00,0,1,
0,"P DISTRO, GPG PRATAMA","PENGEMBANGAN SISTEM INFORMASI PERSEDIAAN BARANG",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/13.1.03.03.0082.pdf","",45,"2019-03-25","PDF","","","",,,,,0,0.00,0,2,
0,"R Rakhmayudhi, T Okriyanto","PENGEMBANGAN SISTEM INFORMASI PENJADWALAN MATAKULIAH",2019,"GLOBAL","ejournal.unsub.ac.id","http://ejournal.unsub.ac.id/index.php/FASILKOM/article/view/425","",46,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"M AFANDI","PERANCANGAN SISTEM INFORMASI TICKETING WISATA AIR",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/14.1.03.03.0042.pdf","",47,"2019-03-25","PDF","","","",,,,,0,0.00,0,1,
0,"A Pudin","PERANCANGAN SISTEM INFORMASI PENJUALAN OBAT PADA APOTEK BERKAH",2019,"Jurnal KURMA: Kumpulan Jurnal Mahasiswa …","kamy.amiktegal.ac.id","http://kamy.amiktegal.ac.id/index.php/kurma/article/view/92","",48,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"AH Hasugian","PERANCANGAN SISTEM INFORMASI PENGGAJIAN DOSEN BERDASARKAN SKS",2019,"jurnal A","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurnala/article/view/1109","",49,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"R Nuraini","Pengaruh Pengendalian Internal, Kualitas Sistem Informasi Akuntansi, Dan Komitmen Organisasi Terhadap Kualitas Informasi Akuntansi",2019,"","repository.ekuitas.ac.id","http://repository.ekuitas.ac.id/handle/123456789/595","",50,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"JDMB DELPHI","MEMBUAT SISTEM INFORMASI PENJUALAN PADA COUNTER",,"osf.io","","https://osf.io/preprints/y26fs/","",51,"2019-03-25","","","","",,,,,0,0.00,0,1,
0,"MC Hasani","SISTEM INFORMASI PENYANDANG TUNA NETRA",2019,"Prosiding SENTRA (Seminar Teknologi dan …","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/sentra/article/view/2462","",52,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"WN Cantika","SISTEM INFORMASI PERSEDIAAN BARANG MENGGUNAKAN DELPHI",,"osf.io","","https://osf.io/69kfr/download","",53,"2019-03-25","PDF","","","",,,,,0,0.00,0,1,
0,"BT Utomo","SISTEM INFORMASI GEOGRAFIS PENGELOLAAN LIMBAH BAHAN BERBAHAYA DAN BERACUN",2019,"GLOBAL","ejournal.unsub.ac.id","http://ejournal.unsub.ac.id/index.php/FASILKOM/article/view/423","",54,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"A Wisandra","Pemodelan Sistem Informasi Senayan Library Management System (Slims) dengan Framework Zachman",2019,"Ensiklopedia of Journal","jurnal.ensiklopediaku.org","http://jurnal.ensiklopediaku.org/ojs-2.4.8-3/index.php/ensiklopedia/article/view/29","",55,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"IGNAC Putra, ATAP Kusuma","IMPLEMENTASI DAN PENGUJIAN SISTEM INFORMASI PENGADUAN INVENTARIS KELAS",2019,"Jurnal Teknologi Informasi …","jurnal.undhirabali.ac.id","https://jurnal.undhirabali.ac.id/index.php/jutik/article/view/635","",56,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"DP SARI","audit sistem informasi",2019,"","osf.io","https://osf.io/preprints/7y6av/","",57,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"MAA Widya, MN Sudjoni, SP Putra","SISTEM INFORMASI MANAJEMEN TANAH BERBASIS WEBGIS",2019,"Exact Papers in Compilation …","ojs.unwaha.ac.id","http://ojs.unwaha.ac.id/index.php/epic/article/view/33","",58,"2019-03-25","","","","",,,,,0,0.00,0,3,1
0,"H Rohman","PERANCANGAN SISTEM INFORMASI PELAPORAN POSYANDU LANSIA",2019,"Jurnal Manajemen Informasi dan …","journal.univetbantara.ac.id","http://journal.univetbantara.ac.id/index.php/jmiak-rekammedis/article/view/158","",59,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"Y Brianorman","Rancang Bangun Sistem Informasi Surat pada Universitas Muhammadiyah Pontianak",2019,"CYBERNETICS","openjurnal.unmuhpnk.ac.id","http://openjurnal.unmuhpnk.ac.id/index.php/CN/article/view/1197","",60,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"T Supriyanto, EH Purwanto…","SISTEM INFORMASI DOKUMENTASI EKSPOR DI PT ELANGPERDANA TYRE INDUSTRY",2019,"IKRA-ITH INFORMATIKA …","journals.upi-yai.ac.id","http://journals.upi-yai.ac.id/index.php/ikraith-informatika/article/view/295","",61,"2019-03-25","","","","",,,,,0,0.00,0,3,1
0,"S Hidayat, S Noor","PENGEMBANGAN SISTEM INFORMASI DESA TERINTEGRASI",2019,"GLOBAL","ejournal.unsub.ac.id","http://ejournal.unsub.ac.id/index.php/FASILKOM/article/view/421","",62,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"Z Fanani","SISTEM INFORMASI PEMBAYARAN PADA LEMBAGA PENDIDIKAN AMIK JOMBANG",2019,"Exact Papers in Compilation (EPiC)","ojs.unwaha.ac.id","http://ojs.unwaha.ac.id/index.php/epic/article/view/36","",63,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"BT Utomo","SISTEM INFORMASI KEUANGAN BADAN LAYANAN UMUM BERBASIS WEB",2019,"GLOBAL","ejournal.unsub.ac.id","http://ejournal.unsub.ac.id/index.php/FASILKOM/article/view/416","",64,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"W Erawati","Perancangan Sistem Informasi Penjualan Dengan Pendekatan Metode Waterfall",2019,"JURNAL MEDIA INFORMATIKA …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/mib/article/view/987","",65,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"IK Sriwana, ML Christia…","PERANCANGAN SISTEM INFORMASI INVENTORY PT. ABC",2019,"Jurnal Ilmiah Teknik …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/industri/article/view/3019","",66,"2019-03-25","","","","",,,,,0,0.00,0,3,1
0,"A Rusman, SL Angraini","PENERAPAN EXTREME PROGRAMMING PADA SISTEM INFORMASI PEMBAYARAN SPP",2019,"Paradigma-Jurnal Komputer dan …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/4631","",67,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"RK Wiyati, NLAKY Sarja","EVALUASI PENERAPAN SISTEM INFORMASI ABSENSI ONLINE DENGAN HOT FIT MODEL",2019,"Jurnal Teknologi Informasi dan …","jurnal.undhirabali.ac.id","https://jurnal.undhirabali.ac.id/index.php/jutik/article/view/631","",68,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"TN Saputro","PERANCANGAN SISTEM INFORMASI NILAI AKADEMIK SISWA PADA SMK ASSALAFIYAH TEGAL",2019,"Jurnal KURMA: Kumpulan Jurnal Mahasiswa …","kamy.amiktegal.ac.id","http://kamy.amiktegal.ac.id/index.php/kurma/article/view/89","",69,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"IPG Budayasa","IMPLEMENTASI SISTEM INFORMASI PENDAFTARAN YUDISIUM PADA STMIK STIKOM INDONESIA",2019,"Joutica","jurnalteknik.unisla.ac.id","http://www.jurnalteknik.unisla.ac.id/index.php/informatika/article/view/271","",70,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"M Mukrodin","MODEL ENTERPRISE RESOURCE PLANNING SISTEM INFORMASI AKADEMIK MENGGUNAKAN TOGAF PADA UNIVERSITAS PERADABAN",2019,"Jurnal Informatika: Jurnal Pengembangan …","eprints.peradaban.ac.id","http://eprints.peradaban.ac.id/411/","",71,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"GS Putra, E Hariana","Perancangan Model Sistem Informasi Tuberkulosis Paru Terintegrasi Berbasis Web",2019,"Jurnal Vokasi Kesehatan","ejournal.poltekkes-pontianak.ac.id","http://ejournal.poltekkes-pontianak.ac.id/index.php/JVK/article/view/208","",72,"2019-03-25","","","","",,,,,0,0.00,0,2,1
0,"H Budianto","SISTEM INFORMASI PENGAMBILAN KEPUTUSAN",2019,"JI_MILD","riset.unisma.ac.id","http://www.riset.unisma.ac.id/index.php/MILD/article/view/2075","",73,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"AK FAHLEVI","ANALISIS SISTEM INFORMASI APLIKASI DAPODIK",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/13.1.03.03.0014.pdf","",74,"2019-03-25","PDF","","","",,,,,0,0.00,0,1,
0,"TH Sirait, H Kurniawan, Z Bebeto","Perancangan Sistem Informasi Warning System pada Kegiatan Monitoring Aset Gereja",2019,"Jurnal Telematika","journal.ithb.ac.id","https://journal.ithb.ac.id/telematika/article/view/199","",75,"2019-03-25","","","","",,,,,0,0.00,0,3,1
0,"B Febriadi, F Wiza, PP Putra","Sistem Informasi Pengarsipan Instrumen Akreditasi Perguruan Tinggi",2019,"J-SAKTI (Jurnal Sains …","ejurnal.tunasbangsa.ac.id","http://ejurnal.tunasbangsa.ac.id/index.php/jsakti/article/view/110","",76,"2019-03-25","","","","",,,,,0,0.00,0,3,1
0,"S Suyono","Sistem Informasi Berbasis Web Pada Kios Burung Bapak Yadi",2019,"… Teknologi Komputer dan Sistem Informasi","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/jtksi/article/view/699","",77,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"WA Faisalnur","SISTEM INFORMASI REKOMENDASI MAJELIS BERDASARKAN JARAK TERDEKAT",2019,"","eprints.itn.ac.id","http://eprints.itn.ac.id/629/","",78,"2019-03-25","","","","",,,,,0,0.00,0,1,1
0,"A Karim, E Purba","Sistem Informasi Pengolahan Data Nilai Berbasis Web",2019,"Seminar Nasional Teknologi Komputer & Sains …","seminar-id.com","http://seminar-id.com/prosiding/index.php/sainteks/article/view/242","",79,"2019-03-25","","","","",,,,,0,0.00,0,2,1
