Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"I DWI NUGROHO, B Sujatmiko","… ALGORITMA ELASTICSEARCH UNTUK MENINGKATKAN KOMPETENSI PEMROGRAMAN PADA MATA KULIAH PEMROGRAMAN BERORIENTASI OBYEK",2019,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/29517","",1,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"IN Farida, M Maulidina","PERANCANGAN SISTEM BERORIENTASI OBJEK PADA KLASIFIKASI PRESTASI MAHASISWA DENGAN MENERAPKAN TEKNIK DATA MINING",2019,"Seminar Nasional Teknologi …","prosiding.unipma.ac.id","http://prosiding.unipma.ac.id/index.php/SENATIK/article/view/872","",2,"2019-11-15 20:00:41","CITATION","","","",,,,,0,0.00,0,2,1
0,"H Kurnaedi, L Suryadi","ANALISA DAN DESAIN SISTEM INFORMASI PEMBELIAN BARANG PADA PT. ANUGERAH SAKTI LESTARI (ASL) MOVERS BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1358","",3,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"D Uswara, H Partrie","PERANCANGAN SISTEM INFORMASI PEMBELIAN DAN PENJUALAN TOKO ELISA RIZKI DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1412","",4,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"I Oktaviani, LL Hin","ANALISA DAN PERANCANGAN SISTEM INFORMASI PENILAIAN PADA SD ISLAM BAITURRACHMAN DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1376","",5,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"RR Lestari","Pengembangan media pembelajaran berbasis android pada matapelajaran pemrigraman berorientasi objek di SMK Negeri Purwosari Kabupaten Bojonegoro",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/index3.php/69049.html","",6,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"D Astuti, G Triyono","Rancangan Sistem Informasi Penjualan Pada Percetakan Gemilang Dengan metodologi Berorientasi Obyek",2019,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/882","",7,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"SM Salomo, BC Putra","ANALISA DAN PERANCANGAN SISTEM INFORMASI PENILAIAN PADA SMP NEGERI 3 KOTA TANGERANG DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1413","",8,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"DA Putra, BD Andah","RANCANGAN SISTEM INFORMASI PENGADAAN BARANG PADA PT LINTAS CIPTA MEDIA DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1081","",9,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"A Sunandar, L Suryadi","PERANCANGAN SISTEM INFORMASI PENJUALAN DAN PEMBELIAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS PT. DWI MAJU",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/739","",10,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"K Koriah, L Suryadi","RANCANGAN SISTEM INFORMASI PENJUALAN DAN PEMBELIAN STUDI KASUS CV. SOCKS KELUARGA DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1327","",11,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"N Arifendi, AU Hamdani","RANCANG BANGUN SISTEM INFORMASI PEMBELIAN DAN PENJUALAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: TOKO GADIH MINANG",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1405","",12,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"J Prasetyo, A Ariesta","RANCANG BANGUN SISTEM INFORMASI PENYEWAAN LAPANGAN FUTSAL DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: RAW FUTSAL",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1360","",13,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"A Septian, L Suryadi","… SISTEM INFORMASI PENJUALAN BAHAN BANGUNAN PADA TOKO BANGUNAN CV. CIPTA KARYA UTAMA DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1343","",14,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"LR Sari, R Rusdah","ANALISA DAN RANCANGAN SISTEM INFORMASI PENGOLAHAN DATA PENILAIAN SISWA BERORIENTASI OBYEK STUDI KASUS: SD NEGERI KUNCIRAN 9",2019,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/419","",15,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"MLR Pane, AU Hamdani","… PENILAIAN AKADEMIK BILINGUAL SISWA PADA SD ISLAM AL-AZHAR 46 DEPOK BERBABIS DESKTOP DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1390","",16,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"RS Dewangga, BT Sartana","RANCANGAN SISTEM INFORMASI PENJUALAN PADA JAYA FURNITURE DENGAN MENGGNAKAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1364","",17,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"F Putra, A Diana","MEMBANGUN SISTEM INFORMASI PENILAIAN SISWA DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS SMP YAPIA PONDOK AREN KOTA …",,"jom.fti.budiluhur.ac.id","","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1047","",18,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,
0,"H Ramdani","RANCANGAN SYSTEM TICKET BOOKING PSMS FOOTBALL CLUB DENGAN KONSEP PEMROGRAMAN BERBASIS OBJEK MENGGUNAKAN EDITOR …",,"academia.edu","","https://www.academia.edu/download/58169200/RANCANGAN_SYSTEM_TICKET_BOOKING_PSMS_FOOTBALL_CLUB_DENGAN_KONSEP_PEMROGRAMAN_BERBASIS_OBJEK_MENGGUNAKAN_EDITOR_NETBEANS_8.pdf","",19,"2019-11-15 20:00:41","PDF","","","",,,,,0,0.00,0,1,
0,"MA Syafi'i, L Fajarita","PEMODELAN SISTEM INFORMASI PERSEDIAAN BARANG PADA SDIT LENTERA ILMU DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1380","",20,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"P Nur, L Suryadi","ANALISA DAN RANCANGAN SISTEM INFORMASI PENJUALAN STUDI KASUS: CV. NAZAR PAINT DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/758","",21,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"WW Wijaya, BD Andah","RANCANG BANGUN SISTEM INFORMASI PEMBELIAN DAN PENJUALAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: APOTEK KASIH IBU",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1049","",22,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"RW Purbayanti, L Suryadi","RANCANGAN SISTEM INFORMASI JUAL BELI BUKU BERBASIS WEB PADA PT PUSTAKA UKHUWAH DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/565","",23,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"I Fadilah, YY Welim","… PERANCANGAN SISTEM INFORMASI ADMINISTRASI KEPENDUDUKAN PADA KELURAHAN PARUNG JAYA DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1425","",24,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
1,"S Sujono, MS Mayasari…","Prototipe Aplikasi Simpan Pinjam Pada Koperasi Darma Karya Pangkalpinang Babel",2019,"Jurnal Sisfokom (Sistem …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/609","https://scholar.google.com/scholar?cites=6490617286816108220&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-15 20:00:41","","","","",,,,,1,1.00,0,3,1
0,"IM Swastanayasa, J Sutrisno","ANALISA DAN DESAIN SISTEM INFORMASI PENJUALAN IKAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: CV. MERTA SEGARA SUKSES",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/936","",26,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"NLGP Suwirmayanti, IGAD Saryanti","PENERAPAN TEKNIK CLUSTERING UNTUK PENGELOMPOKAN KONSETRASI MAHASISWA DENGAN METODE K-MEANS",2019,"SINTESA","jurnal.undhirabali.ac.id","https://jurnal.undhirabali.ac.id/index.php/sintesa/article/view/884","",27,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"DD Suratno, J Sutrisno","ANALISA DAN DESAIN SISTEM INFORMASI BERBASIS ONLINE DENGAN METODOLOGI BERORIENTASI OBYEK PADA PSTORE TANGERANG",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/943","",28,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"NE Andriani","… pembelajaran berbasis kerja (work based learning) dengan menggunakan modul praktikum pada mata pelajaran pemrograman dasar untuk meningkatkan …",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/index3.php/81996.html","",29,"2019-11-15 20:00:41","HTML","","","",,,,,0,0.00,0,1,1
0,"I Setiawan, J Sutrisno","… DAN PERANCANGAN SISTEM INFORMASI PENGADAAN ATK PADA PT. ANTARAN SUKSES EXPRESS DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1408","",30,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"A LISTARI","DESAIN SISTEM PENJUALAN SPARE PART MOTOR BERBASIS E-COMMERCE PADA ADIL MOTOR PANGKALPINANG",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2825","",31,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"P MARYANSAH","RANCANG BANGUN WEBSITE E-COMMERCE PADA TOKO MIAW PET SHOP PANGKALPINANG",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2827","",32,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"RB Prastian, L Fajarita","SISTEM INFORMASI SIMPAN PINJAM PADA KOPERASI SMK YUPPENTEK 2 CURUG TANGERANG DENGAN METODOLOGI BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1420","",33,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"V ZORAYA","RANCANG BANGUN SISTEM INFORMASI PENDAFTARAN PASIEN RAWAT JALAN PADA PUSKESMAS SELINDUNG BERBASIS WEB MENGGUNAKAN METODE …",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2876","",34,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"NUR AZIZAH","MODEL PENGENALAN TEKS LEMBARAN BERITA ACARA SERAH TERIMA INVENTARIS PADA SEKRETARIAT DPRD PROVINSI KEPULAUAN BANGKA …",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2989","",35,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"HN SARI","APLIKASI PENCATATAN KELUHAN LAYANAN IT PADA BAGIAN SISTEM INFORMASI STMIK ATMA LUHUR BERBASIS ANDROID",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2992","",36,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"FN Hasanah, RS Untari","ANALISIS KEMAMPUAN MENDETEKSI EROR KODE PROGRAM MATA KULIAH PEMROGRAMAN BERORIENTASI OBJEK PADA PROGRAM STUDI PENDIDIKAN …",2019,"Teknologi Kejuruan: Jurnal Teknologi …","journal.um.ac.id","http://journal.um.ac.id/index.php/teknologi-kejuruan/article/view/11634","",37,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"EL REDA","SISTEM INFORMASI AKADEMIK BERBASIS WEBSITE PADA SMK PGRI PANGKALPINANG",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2877","",38,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"SMI CAHYANI","PENGEMBANGAN SISTEM INFORMASI PENERIMAAN PESERTA DIDIK BARU DAN PESERTA DIDIK PINDAHAN BERBASIS WEB PADA SD NEGERI 33 …",2019,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/2870","",39,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"RL Mubarak, AU Hamdani","PERANCANGAN E-COMMERCE UNTUK MEMPERMUDAH PENJUALAN STUDI KASUS: XYZ",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/555","",40,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"RBIN Suhasto, NM Widodo, V Amir…","Implementasi Sistem Informasi Perpustakaan Sekolah Berbasis Web pada SMK BP Subulul Huda Kembangsawit Kebonsari Madiun",2019,"DIKEMAS (Jurnal …","journal.pnm.ac.id","http://journal.pnm.ac.id/index.php/dikemas/article/view/420","",41,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,4,1
0,"R Ardiansyah, A Widjaja","PERANCANGAN SISTEM INFORMASI PENJUALAN DAN PEMBELIAN PADA UD. ANEKA JAYA JAKARTA",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/784","",42,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"A Seto","PERANCANGAN SISTEM INFORMASI PEMESANAN LAPANGAN OLAHRAGA BULUTANGKIS DAN FUTSAL PADA SARATOGA HALL PAMULANG BERBASIS …",2019,"","repository.upnvj.ac.id","http://repository.upnvj.ac.id/id/eprint/38","",43,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,1,1
0,"RA Azis","APLIKASI PERMAINAN TEBAK HURUF KLASIK BERBASIS ANDROID",,"jurnal.stmikelrahma.ac.id","","http://jurnal.stmikelrahma.ac.id/assets/file/Riyadi%20Abdul%20Azis--stmikelrahma.pdf","",44,"2019-11-15 20:00:41","PDF","","","",,,,,0,0.00,0,1,
0,"A Jafar, H Hasugian","RANCANGAN SISTEM INFORMASI MANAJEMEN PENITIPAN MOBIL BARU PADA PT. PONTIANAK AUTO GARAGE",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1326","",45,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"FR Putri, D Anubhakti","RANCANGAN APLIKASI PENGADAAN DAN PENCATATAN BARANG PADA PT. IPRO SOLUSI CANGGIH BERBASIS WEB",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1371","",46,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"A Nafiudin, L Suryadi","PEMODELAN SISTEM INFORMASI PENGADAAN BARANG PADA PT KAYREACH SYSTEM DENGAN BERORIENTASI OBYEK",2019,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1355","",47,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
0,"MY Fathony, DJ Aprilio","RANCANGAN PENINGKATAN EFEKTIFITAS BUKU SEKOLAH ELEKTRONIK SD TEMATIK GLOBALISASI MENGGUNAKAN SMART APPLICATION BERBASIS …",,"academia.edu","","https://www.academia.edu/download/58160351/RANCANGAN_PENINGKATAN_EFEKTIFITAS_BUKU_SEKOLAH_ELEKTRONIK_SD_TEMATIK.pdf","",48,"2019-11-15 20:00:41","PDF","","","",,,,,0,0.00,0,2,
0,"AF Rohmah, JD Santoso","Implemetasi Kombinasi AHP dan SAW Pada Sistem Pendukung Keputusan Penerimaan Karyawan Baru di CV SOLUSI Dunia Digital",2019,"INTECHNO Journal-Information …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/INTECHNOJournal/article/view/2363","",49,"2019-11-15 20:00:41","","","","",,,,,0,0.00,0,2,1
