Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"T Widianto, Z Abdullah, D Pujiastuti","Analisis Percepatan Tanah Gempa di Sumatera Menggunakan Jaringan Syaraf Tiruan Metode Backpropagation",2019,"Jurnal Fisika Unand","jfu.fmipa.unand.ac.id","http://jfu.fmipa.unand.ac.id/index.php/jfu/article/view/393","",14,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"SH Pohan, RA Sani","PENENTUAN MINERAL KALSIT DAN DOLOMIT PADA CITRA HASIL THIN SLICE BATUAN KARBONAT MENGGUNAKAN JARINGAN SYARAF TIRUAN BERBASIS …",2019,"EINSTEIN e-JOURNAL","jurnal.unimed.ac.id","https://jurnal.unimed.ac.id/2012/index.php/einsten/article/view/12494","",15,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"S Wahyudi","Pengembangan Sumber Belajar Matakuliah Sistem Cerdas pada Kompetensi Jaringan Syaraf Tiruan di Jurusan Teknik Elektro Universitas Negeri Malang",2019,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/77523","",16,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"A Wahyudi","PENERAPAN METODE JARINGAN SYARAF TIRUAN PADA SISTEM DETEKSI CITRA DARAH MANUSIA",2019,"","eprints.itn.ac.id","http://eprints.itn.ac.id/1393/","",17,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"H Pitriani, H Perdana","PEMETAAN MAHASISWA BARU DALAM MEMILIH PROGRAM STUDI MENGGUNAKAN JARINGAN SYARAF TIRUAN ALGORITMA KOHONEN SELF ORGANIZING …",,"BIMASTER","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jbmstr/article/view/32468","",18,"2019-03-28","","","","",,,,,0,0.00,0,2,
0,"MN Fathoni","SISTEM INFORMASI GEOGRAFI BERBASIS MODEL JARINGAN SYARAF TIRUAN UNTUK ANALISIS KESESUAIAN LAHAN TANAMAN GUMITIR (TAGETES …",2019,"SKRIPSI Jurusan Geografi-Fakultas Ilmu Sosial …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/Geografi/article/view/76740","",19,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"F Arigawa","IDENTIFIKASI JENIS KOPI SPECIALTY ARABICA GAYO MENGGUNAKAN JARINGAN SARAF TIRUAN METODE BACKPROPAGATION",2019,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/8291/","",20,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"F Ayu","Implementasi Jaringan Saraf Tiruan Untuk Menentukan Kelayakan Proposal Tugas Akhir",2019,"IT JOURNAL RESEARCH AND DEVELOPMENT","journal.uir.ac.id","http://journal.uir.ac.id/index.php/ITJRD/article/view/2271","",21,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"YB Widodo","PENGENALAN ANGKA TULISAN TANGAN MENGGUNAKAN JARINGAN SYARAF BUATAN",2019,"Jurnal Teknologi Informatika & Komputer| Vol","ejournal-umht.org","http://ejournal-umht.org/index.php/tik/article/download/184/122","",22,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,1
0,"M Yulfikar, U Yudatama, EU Artha","REDIKSI KETERSEDIAAN STOK KAYU DENGAN METODE BACKPROPOGATION DAN JARINGAN KOHONEN (Studi Kasus Ud. Wahyu Nugroho Grabag Magelang)",2019,"Jurnal Komtika","journal.ummgl.ac.id","http://journal.ummgl.ac.id/index.php/komtika/article/view/2598","",23,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"MR Lubis","MODEL JARINGAN SARAF TIRUAN BACKPROPAGATION UNTUKMENINGKATKAN PENGUASAAN MAHASISWA DALAM MEMAHAMI MATAKULIAH ALGORITMA …",2019,"Paradigma-Jurnal Komputer dan Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/5079","",24,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"S Sucipto, IA Zahrok, Y Hendrawan","Identifikasi Jenis Rambak Olahan Berbasis Analisis Citra dan Jaringan Saraf Tiruan",,"Jurnal Edukasi dan Penelitian …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jepin/article/view/27135","",25,"2019-03-28","","","","",,,,,0,0.00,0,3,
0,"E Syahyudi, R Suryanita, Z Djauhari","PREDIKSI RESPONS STRUKTUR GEDUNG BERDASARKAN RESPONS SPEKTRUM GEMPA INDONESIA MENGGUNAKAN METODE JARINGAN SARAF …",2019,"JURNAL SAINSTEK","jurnal.sttp-yds.ac.id","http://jurnal.sttp-yds.ac.id/index.php/js/article/viewFile/107/50","",26,"2019-03-28","PDF","","","",,,,,0,0.00,0,3,1
0,"N Latif, AY Muniar, M Nuhwaqif","Penerapan Algoritma Neural Network Backpropagation Dalam Mengidentifikasi Pasien Berisiko Dislipidemia",2019,"Jurnal Ilmu …","ejournal.fikom-unasman.ac.id","http://ejournal.fikom-unasman.ac.id/index.php/jikom/article/view/138","",27,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"E Kurniawan, H Wibawanto, DA Widodo","Implementasi Metode Backpropogation dengan Inisialisasi Bobot Nguyen Widrow untuk Peramalan Harga Saham",2019,"Jurnal Teknologi Informasi …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/904","",28,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"G Wibisono","Model MPPT Metode Fractional Short Circuit Current Menggunakan JST-AG untuk Solar Panel",2019,"Journal of Telecommunication, Electronics …","journal.ittelkom-pwt.ac.id","http://journal.ittelkom-pwt.ac.id/index.php/jtece/article/view/37","",29,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"SNN ARLINA","PREDIKSI PENJUALAN JILBAB DI TRIANA COLLECTION MENGGUNAKAN BACKPROPAGATION",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/14.1.03.02.0153.pdf","",30,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,
0,"G Guntoro, L Costaner…","Prediksi Jumlah Kendaraan di Provinsi Riau Menggunakan Metode Backpropagation",2019,"… : Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/1745","",31,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"AJ Lubis, A Saprin","PERANCANGAN APLIKASI UNTUK MENDETEKSI SABUK PENGAMAN MOBIL MENGGUNAKAN ALGORITMA BACKPROPAGATION NEURAL NETWORK (BPNN)",2019,"JURNAL TEKNOLOGI INFORMASI","jurnal.una.ac.id","http://jurnal.una.ac.id/index.php/jurti/article/view/429","",32,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"A Amrin","Analisa Kelayakan Pemberian Kredit Mobil Dengan Menggunakan Neural Network Backpropagation",2019,"","osf.io","https://osf.io/preprints/inarxiv/vczfp/","",33,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"RI Nurachim","PEMILIHAN MODEL PREDIKSI INDEKS HARGA SAHAM YANG DIKEMBANGKAN BERDASARKAN ALGORITMA SUPPORT VECTOR MACHINE (SVM) ATAU …",2019,"Jurnal Teknologi Informatika & Komputer","ejournal-umht.org","http://ejournal-umht.org/index.php/tik/article/view/161","",34,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"A Bhawiyuga, W Yahya","Sistem Monitoring Kualitas Air Kolam Budidaya Menggunakan Jaringan Sensor Nirkabel Berbasis Protokol LoRa",2019,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1292","",35,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"S Annisa, Z Lubis, S Aryza","Metode Baru Untuk Pintu Loker Dengan Sistem Keamanan Wajah Menggunakan Algoritma Backpropagation",2019,"JET (Journal of Electrical Technology)","jurnal.uisu.ac.id","https://jurnal.uisu.ac.id/index.php/jet/article/view/1113","",36,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"K Khoirudin, D Nurdiyah…","PREDIKSI PENERIMAAN MAHASISWA BARU DENGAN MULTI LAYER PERCEPTRON",2019,"… Rekayasa dan Teknologi","journals.usm.ac.id","http://journals.usm.ac.id/index.php/jprt/article/view/1212","",37,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"E Edwin, KRR Wardani","Penerapan Metode Learning Vector Quantization untuk Mendiagnosa Penyakit Gangguan pada Lambung",2019,"Jurnal Telematika","journal.ithb.ac.id","https://journal.ithb.ac.id/telematika/article/view/241","",38,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"SD Siregar, L Lestari, I Ernala…","PENCOCOKAN FOTO BERDASARKAN WAJAH DENGAN MENGGUNAKAN METODE KOHONEN",2019,"Journal Of …","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/JIPN/article/view/486","",39,"2019-03-28","","","","",,,,,0,0.00,0,4,1
0,"B Etikasari, TD Puspitasari","PENGENALAN POLA HURUF DENGAN MENGGUNAKAN ALGORITMA ADALINE",2019,"Jurnal MNEMONIC","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/mnemonic/article/view/2236","",40,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"ATAA Siahaan","Analisa Metode Perceptron Prediksi Penyediaan Buku Perpustakaan Sesuai Kebutuhan Mahasiswa (Studi Kasus di Universitas Islam Negeri Sumatera Utara …",2019,"ALGORITMA: JURNAL ILMU KOMPUTER DAN …","jurnal.uinsu.ac.id","http://www.jurnal.uinsu.ac.id/index.php/algoritma/article/viewFile/3149/1872","",41,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,1
0,"HT Frianto, M Zarlis","PERANCANGAN SISTEM PENGAMBILAN PUTUSAN PENGADILAN HUKUM DENGAN METODOLOGI ARTIFICIAL INTELLIGENT SEBAGAI PEMBELAJARAN …",,"osf.io","","https://osf.io/evt3r/download/?format=pdf","",42,"2019-03-28","PDF","","","",,,,,0,0.00,0,2,
0,"M Windarti, I Sulistyowati","Korelasi Nilai UAN, IP Tahun Pertama Terhadap Masa Studi Dengan Backpropagation",2019,"SISFOTENIKA","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/430","",43,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"FIN INDONESIA","PENERAPAN EXTREME LEARNING MACHINE (ELM) UNTUK PERAMALAN LAJU INFLASI DI INDONESIA",2019,"Jurnal Teknologi Informasi dan Ilmu Komputer …","researchgate.net","https://www.researchgate.net/profile/Wayan_Mahmudy/publication/331348568_Penerapan_Extreme_Learning_Machine_ELM_untuk_Peramalan_Laju_Inflasi_di_Indonesia/links/5c937243a6fdccd4602eb3e3/Penerapan-Extreme-Learning-Machine-ELM-untuk-Peramalan-Laju-Inflasi-di-Indonesia.pdf","",44,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,1
0,"DA SAPUTRO","IMPLEMENTASI METODE LATENT DIRICHLET ALLOCATION UNTUK MENENTUKAN TOPIK TEKS BERITA",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/14.1.03.02.0087.pdf","",45,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,
0,"W Walid","Peramalan Penjualan Harga Saham PT Bank Rakyat (Persero) Tbk BBRI Indonesia dengan Menggunakan Recurren Neural Nerwork (RNN)",2019,"PRISMA, Prosiding Seminar Nasional Matematika","journal.unnes.ac.id","https://journal.unnes.ac.id/sju/index.php/prisma/article/view/28901","",46,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"MIZ Firdaus, K Saleh, M Irwanto, H Alam…","PENGARUH TEMPERATUR TERHADAP DAYA KELUARAN MODUL FOTOVOLTAIK DENGAN METODE NEURO FUZZY",2019,"Saintek …","ejurnal.saintekjournalitm.com","http://ejurnal.saintekjournalitm.com/index.php/JSaintekITM/article/view/36","",47,"2019-03-28","","","","",,,,,0,0.00,0,5,1
0,"JL Gaol, M Rivai, T Tasripan","Sistem Autentikasi Biometrik berbasis Fitur Spektrum Sinyal Elektroensefalografi",2019,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/31191","",48,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"AS Damayanti","Analisis Peminatan Siswa SMA menggunakan Metode Adaptive Neuro Fuzzy Inference System (ANFIS)",2019,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/76543","",49,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"OYP ARIGO","IMPLEMENTASI NEURAL NETWORK BACKPRPOAGATION UNTUK MENDIAGNOSA JENIS PENYAKIT KULIT",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2019/14.1.03.02.0201.pdf","",50,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,
0,"A Achmad, AD Achmad","Backpropagation Performance Against Support Vector Machine in Detecting Tuberculosis Based on Lung X-Ray Image",,"First International Conference on Materials …","atlantis-press.com","https://www.atlantis-press.com/proceedings/icmeme-18/55914162","",51,"2019-03-28","","","","",,,,,0,0.00,0,2,
0,"IAR Simbolon, F Yatussa'ada…","Penerapan Algoritma Backpropagation dalam Memprediksi Persentase Penduduk Buta Huruf di Indonesia",2019,"Jurnal Informatika …","journal.upgris.ac.id","http://journal.upgris.ac.id/index.php/JIU/article/view/2423","",52,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"H Gustiawan","PROTOTIPE PENILAIAN KINERJA TENAGA AHLI PT. INACON LUHUR PERTIWI DENGAN PENDEKATAN ADAPTIVE NEURO FUZZY INFERENCE SYSTEM (ANFIS)",2019,"Jurnal Teknologi Informatika & Komputer","ejournal-umht.org","http://ejournal-umht.org/index.php/tik/article/view/170/0","",53,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"EKA PRASETYO HIDAYAT","PEMODELAN BACKPROPAGATION NEURAL NETWORK PADA RELAY DIFFERENSIAL TRANSFORMATOR GI BABADAN 150 KV",2019,"JURNAL TEKNIK …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/JTE/article/view/26928","",54,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"SPBDK TIRUAN, ADW SUMARI","SISTEM BERPENGETAHUAN-TUMBUH",,"researchgate.net","","https://www.researchgate.net/profile/Arwin_Sumari/publication/330486480_SISTEM_BERPENGETAHUAN-TUMBUH_SATU_PERSPEKTIF_BARU_DALAM_KECERDASAN_TIRUAN/links/5c426f06458515a4c7308eab/SISTEM-BERPENGETAHUAN-TUMBUH-SATU-PERSPEKTIF-BARU-DALAM-KECERDASAN-TIRUAN.pdf","",55,"2019-03-28","PDF","","","",,,,,0,0.00,0,2,
0,"N Setyawan","Pengenalan Posisi Objek dari Sistem Kamera Omni-Vision Menggunakan PSO-NN dan Scan Lines Pada Robot Sepak Bola",2019,"Prosiding SENTRA (Seminar Teknologi …","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/sentra/article/view/2311","",56,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"A Yuliani","Peramalan Throughput Kendaraan Melalui Terminal Kendaraan Tanjung Priok",2019,"Warta Penelitian Perhubungan","ojs.balitbanghub.dephub.go.id","http://ojs.balitbanghub.dephub.go.id/index.php/warlit/article/view/791","",57,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"AB Kaswar","SEGMENTASI CITRA BUAH MENGKUDU MENGGUNAKAN METODE MAHALANOBIS HISTOGRAM THRESHOLDING-MAHALANOBIS FUZZY C-MEANS (MHT …",2019,"Jurnal Ilmiah Teknologi Informasi","journal2.uncp.ac.id","http://journal2.uncp.ac.id/index.php/computare/article/view/1155","",58,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"S Setti, A Wanto","Analysis of Backpropagation Algorithm in Predicting the Most Number of Internet Users in the World",2019,"Jurnal Online Informatika","join.if.uinsgd.ac.id","http://join.if.uinsgd.ac.id/index.php/join/article/view/v3i28","",59,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"RF Christianti","Implementasi Sistem Kendali Adaptif Pada Rangkaian MPPT Sebagai Catu Daya Node WSN",2019,"Journal of Telecommunication, Electronics …","journal.ittelkom-pwt.ac.id","http://journal.ittelkom-pwt.ac.id/index.php/jtece/article/view/31","",60,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"A Amrin","Diagnosis of Tuberculosis By Artificial Neural Network Algorithm",2019,"SinkrOn","jurnal.polgan.ac.id","http://jurnal.polgan.ac.id/index.php/sinkron/article/view/10028","",61,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"Q Aini","Survei Penerapan Algoritma Gossip Jaringan Ad hoc Bergerak Maritim",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/43776","",62,"2019-03-28","","","","",,,,,0,0.00,0,1,
0,"F Karim, F Candra","Inspeksi Kualitas Untuk Pendeteksian Cacat Bentuk Pada Botol Minuman Plastik Berbasis Visi Komputer",2019,"Jurnal Online Mahasiswa (JOM) Bidang Teknik …","jom.unri.ac.id","https://jom.unri.ac.id/index.php/JOMFTEKNIK/article/view/23084","",63,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"BD Argo, M Andreane","Identfikasi Parameter Biji Dan Bubuk Kopi Robusta Menggunakan Machine Vision Dan Metode Artificial Neural Network (ANN)",2019,"Jurnal Keteknikan Pertanian Tropis dan …","jkptb.ub.ac.id","http://jkptb.ub.ac.id/index.php/jkptb/article/view/413","",64,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"A HABIBI","EVALUASI PERBEDAAN KETEPATAN MODEL KLASIFIKASI PADA ANALISIS DISKRIMINAN, REGRESI LOGISTIK, NEURAL NETWORK, DAN MARS …",,"lpm.iain-jember.ac.id","","http://lpm.iain-jember.ac.id/download/file/MAKALAH_DISKUSI_PERIODIK_AZWAR_UNTUK_IAIN_JEMBER.pdf","",65,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,
0,"L Hutomo, P Priyanto, A Rivan, M Ezar, S Devella","Pengenalan Tanda Tangan Menggunakan Metode Principal Component Analysis dan K-Nearest Neighbor",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2662/","",66,"2019-03-28","","","","",,,,,0,0.00,0,5,
0,"F Rahman, A Basuki, I Aknuranda","Pengambilan Data secara Bergerak pada Automatic Meter Reading Bertopologi Mesh",2019,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/695","",67,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"ABW Putra, R Rihartanto…","Penerapan K-Means Clustering Dalam Pengelompokan Lipstik Matte Lip Cream Berdasarkan Warna RGB",2019,"JST (Jurnal Sains …","jurnal.poltekba.ac.id","http://jurnal.poltekba.ac.id/index.php/jst/article/view/527","",68,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"R Trisminingsih, RA Kurniawan","Social Media Listening pada Instagram untuk Kasus Kebakaran Hutan di Indonesia Menggunakan Graph Clustering",2019,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1270","",69,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"F Rahutomo, DA Irawati, MAE Pramudita","Pengembangan Sistem EKstraksi Metadata Artikel ilmiah secara Otomatis",2019,"Jurnal Teknologi Informasi …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1227","",70,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"R Maku, E Noersasongko, I Ibrahim, A Syukur…","DAFTAR ISI",,"osf.io","","https://osf.io/preprints/inarxiv/5ksma/","",71,"2019-03-28","","","","",,,,,0,0.00,0,5,
0,"S Syahnandar, R Hidayatullah, N Rubiati…","IMPLEMENTASI FUZZY LOGIC PENENTUAN KELAYAKAN KARYAWAN MENDAPAT REWARD DITOKO ROTI MENGUNAKAN METODE TSUKAMOTO",2019,"…","ejournal.stmikdumai.ac.id","http://www.ejournal.stmikdumai.ac.id/index.php/path/article/view/116","",72,"2019-03-28","","","","",,,,,0,0.00,0,4,1
0,"Y Sari, M Alkaff, ES Wijaya, S Soraya…","Optimasi Penjadwalan Mata Kuliah Menggunakan Metode Algoritma Genetik dengan Teknik Tournament Selection",2019,"… Teknologi Informasi dan …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1262","",73,"2019-03-28","","","","",,,,,0,0.00,0,5,1
0,"A Iriani, AN Alfiyatin, AW Setiawan, AH Thias…","INDEKS NAMA PENULIS",2019,"… Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/download/1793/436","",74,"2019-03-28","PDF","","","",,,,,0,0.00,0,5,1
0,"M Windarti, A Suradi","Perbandingan Kinerja Algoritma Klasifikasi Data Mining untuk Prediksi Masa Studi Mahasiswa",2019,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/view/778","",75,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"ER Agustina, F Achmad","PerancanganSPesifikasi Keamanan Kontrol Akses pada Aplikasi Layanan Informasi di Lingkungan Instansi Pemerintah",2019,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1304","",76,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"EM Perdana, D Manongga, A Iriani","Model Konseptual bagi Pengembangan Knowledge Management di SMA Menggunakan Soft System Methodology",2019,"Jurnal Teknologi Informasi dan …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/932","",77,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"F Fahmizal, F Fathuddin, R Susanto","Identifikasi Sistem Motor DC dan Kendali Linear Quadratic Regulator Berbasis Arduino-Simulink Matlab",,"Majalah Ilmiah Teknologi Elektro","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/37972","",78,"2019-03-28","","","","",,,,,0,0.00,0,3,
0,"F Fahmizal, TR Orlando, BB Murti…","Kendali Logika Fuzzy pada Sistem Electronic Control Unit (ECU) Air Conditioner Mobil",2019,"… Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1045","",79,"2019-03-28","","","","",,,,,0,0.00,0,4,1
