Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
6,"T Teneng, J Purwadi, E Kurniawan","Penerapan Algoritma Backtracking pada Permainan Math Maze",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/view/89","https://scholar.google.com/scholar?cites=688953433176879776&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-09-28","","","","",,,,,6,0.75,2,3,8
4,"T Sutojo, S Si, M Kom, E Mulyanto, S Si, M Kom…","Kecerdasan Buatan. Yogyakarta: Andi",2011,"","","","https://scholar.google.com/scholar?cites=12941537652474509344&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-09-28","CITATION","","","",,,,,4,0.50,1,7,8
10,"Z Azmi, D Saripurna, B Anwar","Aplikasi jaringan syaraf tiruan untuk pengenalan pola Pembukaan permainan catur",2011,"","prpm.trigunadharma.ac.id","https://prpm.trigunadharma.ac.id/public/fileJurnal/hpOmJurnal%2012-2-2013%20Zulfian_7.pdf","https://scholar.google.com/scholar?cites=16345297663818402306&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-09-28","PDF","","","",,,,,10,1.25,3,3,8
6,"L Latumakulita, CEJC Montolalu","Sistem Pakar Pendiagnosa Penyakit Ginjal",2011,"Jurnal Ilmiah Sains","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/JIS/article/view/55","https://scholar.google.com/scholar?cites=8579340230110264641&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-09-28","","","","",,,,,6,0.75,3,2,8
9,"A Solichin","Sistem Pakar berbasis mobile untuk mendeteksi penyakit pada ginjal",2011,"Jurnal Digital Information & System Conference","academia.edu","http://www.academia.edu/download/30903035/achmad-solichin-disc-2011.pdf","https://scholar.google.com/scholar?cites=7886180175589459415&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-09-28","PDF","","","",,,,,9,1.13,9,1,8
5,"N Halim","Implementasi Sistem Pakar Untuk Mendeteksi Kerusakan Peralatan Elektronik Dengan Bahasa Pemrograman Visual Basic 6.0",2011,"Jurnal Teknologi dan Informatika","","","https://scholar.google.com/scholar?cites=1952524034420552759&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-09-28","CITATION","","","",,,,,5,0.63,5,1,8
4,"A Sabra","Analisis dan Perancangan Aplikasi Sistem Pakar dengan Metode Backward Chaining untuk Mendiagnosis Penyakit Tanaman Kopi",2011,"","","","https://scholar.google.com/scholar?cites=5773836419627555760&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-09-28","CITATION","","","",,,,,4,0.50,4,1,8
19,"S Mujiasih","Pemanfatan Data Mining Untuk Prakiraan Cuaca",2011,"Jurnal Meteorologi dan Geofisika","202.90.199.54","http://202.90.199.54/jmg/index.php/JMG/article/view/100","https://scholar.google.com/scholar?cites=3293390019231834975&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-09-28","","","","",,,,,19,2.38,19,1,8
8,"PM Prihatini","Metode Ketidakpastian dan Kesamaran dalam Sistem Pakar",2011,"Lontar Komputer","researchgate.net","https://www.researchgate.net/profile/Putu_Manik/publication/265096911_METODE_KETIDAKPASTIAN_DAN_KESAMARAN_DALAM_SISTEM_PAKAR/links/551b4e810cf251c35b50987b/METODE-KETIDAKPASTIAN-DAN-KESAMARAN-DALAM-SISTEM-PAKAR.pdf","https://scholar.google.com/scholar?cites=14094536672716170873&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-09-28","PDF","","","",,,,,8,1.00,8,1,8
17,"J Sulianto","Keefektifan Model Pembelajaran Kontekstual dengan pendekatan open ended dalam aspek penalaran dan pemecahan masalah pada materi segitiga di kelas VII.",2011,"Malih Peddas (Majalah Ilmiah Pendidikan Dasar)","journal.upgris.ac.id","http://journal.upgris.ac.id/index.php/malihpeddas/article/view/64","https://scholar.google.com/scholar?cites=17866212294777884733&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-09-28","","","","",,,,,17,2.13,17,1,8
1,"MA Akbar","Analisis Dan Implementasi Kecerdasan Buatan Pada Permainan Checker Menggunakan Algoritma Minimax Dengan Negascout",2011,"","","","https://scholar.google.com/scholar?cites=3308350583173289807&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-09-28","CITATION","","","",,,,,1,0.13,1,1,8
2,"K Irawan","Deteksi Manusia menggunakan Webcam pada Aplikasi Berbasis Kecerdasan Buatan",2011,"Fasilkom, Unikom, diakses","","","https://scholar.google.com/scholar?cites=6575987487957477207&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-09-28","CITATION","","","",,,,,2,0.25,2,1,8
5,"A Nurani, B Susanto, U Proboyekti","Implementasi naïve bayes classifier pada program bantu penentuan buku referensi matakuliah",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/viewFile/60/12","https://scholar.google.com/scholar?cites=10174774252582610118&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-09-28","PDF","","","",,,,,5,0.63,2,3,8
8,"PA Putri, H Mustafidah","Sistem Pakar untuk Mendiagnosa Penyakit Hati Menggunakan Metode Forward Chaining",2011,"JUITA: Jurnal Informatika","academia.edu","http://www.academia.edu/download/49331739/32-46-1-SM.pdf","https://scholar.google.com/scholar?cites=14239128449586515871&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-09-28","PDF","","","",,,,,8,1.00,4,2,8
9,"FT Puri","Analisis algoritma eigenface (pengenalan wajah) pada aplikasi kehadiran pengajaran dosen",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/1674","https://scholar.google.com/scholar?cites=1046763445866344464&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-09-28","","","","",,,,,9,1.13,9,1,8
11,"JP Hapsari, W Wahyudi, A Hidayatno","Aplikasi Pengenalan Suara dalam Pengaksesan Sistem Informasi Akademik",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25592/","https://scholar.google.com/scholar?cites=17677021988205140701&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-09-28","","","","",,,,,11,1.38,4,3,8
5,"ED Handoyo, LW Susanto","Penerapan Jaringan Syaraf Tiruan metode Propagasi Balik Dalam Pengenalan Tulisan Tangan Huruf Jepang Jenis Hiragana dan Katakana",2011,"J. Inform","repository.maranatha.edu","https://repository.maranatha.edu/373/1/Penerapan%20Jaringan%20Syaraf%20Tiruan.pdf","https://scholar.google.com/scholar?cites=15276852875994417100&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-09-28","PDF","","","",,,,,5,0.63,3,2,8
8,"N Kahar, N Fitri","Aplikasi Metode Fuzzy Multi Criteria Decision Making (Fmcdm) Untuk Optimalisasi Penentuan Lokasi Promosi Produk",2011,"Seminar Nasional Aplikasi Teknologi Informasi 2011","neliti.com","https://www.neliti.com/publications/174779/aplikasi-metode-fuzzy-multi-criteria-decision-making-fmcdm-untuk-optimalisasi-pe","https://scholar.google.com/scholar?cites=4686569190795082626&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-09-28","","","","",,,,,8,1.00,4,2,8
8,"TH Pudjiantoro, F Renaldi…","Penerapan data mining untuk menganalisa kemungkinan pengunduran diri calon mahasiswa baru",2011,"… Nasional Sistem dan …","researchgate.net","https://www.researchgate.net/profile/Tacbir_Pudjiantoro/publication/323118446_PENENTUAN_PENANGANAN_KASUS_TERHADAP_PENYAKIT_BERDASARKAN_GEJALA_MENGGUNAKAN_CASE_BASE_REASONING_DAN_ALGORITMA_NEAREST_NEIGHBORSTUDI_KASUS_KLINIK_CITRA_MEDIKA_CIANJUR/links/5a80f80eaca272a73769eb05/PENENTUAN-PENANGANAN-KASUS-TERHADAP-PENYAKIT-BERDASARKAN-GEJALA-MENGGUNAKAN-CASE-BASE-REASONING-DAN-ALGORITMA-NEAREST-NEIGHBORSTUDI-KASUS-KLINIK-CITRA-MEDIKA-CIANJUR.pdf","https://scholar.google.com/scholar?cites=10838860994375144122&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-09-28","PDF","","","",,,,,8,1.00,3,3,8
8,"E Kurniawan, IKE Purnama…","Analisa Rekam Medis untuk Menentukan Pola Kelompok Penyakit Menggunakan Klasifikasi dengan Decision Tree J48",2011,"Pasca Sarjana Teknik …","academia.edu","http://www.academia.edu/download/35183102/ITS-paper-19946-Paper.pdf","https://scholar.google.com/scholar?cites=15385860258340724140&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-09-28","PDF","","","",,,,,8,1.00,3,3,8
9,"YM Arif, F Kurniawan, F Nugroho","Desain Perubahan Perilaku pada NPC Game Menggunakan Logika Fuzzy",2011,"National Seminar on Electrical …","elektro.um.ac.id","http://elektro.um.ac.id/ceie/2011/assets/paper/National/Informatics/A2-18%20-%20YUNIFA_MISTACHUL_ARIF%20-%20DESAIN%20PERUBAHAN%20PERILAKU.pdf","https://scholar.google.com/scholar?cites=3630655919518320626&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-09-28","PDF","","","",,,,,9,1.13,3,3,8
8,"YY Joefrie, Y Anshori","Teknologi Augmented Reality",2011,"MEKTEK","jurnal.untad.ac.id","http://jurnal.untad.ac.id/jurnal/index.php/Mektek/article/view/503","https://scholar.google.com/scholar?cites=7365585573677624320&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-09-28","","","","",,,,,8,1.00,4,2,8
3,"D Firmansyah","Sistem Pakar Diagnosa Awal Gangguan Jiwa Menggunakan Media Mobile Seluler",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/666/","https://scholar.google.com/scholar?cites=15368527574613168923&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-09-28","","","","",,,,,3,0.38,3,1,8
6,"A Eviyanti","Aplikasi Sistem Pakar untuk Mendiagnosa Gangguan Pencernaan pada Orang Dewasa",,"TEKNOLOJIA","","","https://scholar.google.com/scholar?cites=910579415034821962&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-09-28","CITATION","","","",,,,,6,0.00,6,1,
8,"A Fernandez, E Handoyo, M Somantri","Pembangunan Aplikasi Penyusunan Jadwal Kuliah Menggunakan Algoritma Semut",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25565/","https://scholar.google.com/scholar?cites=16512081646907493064&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-09-28","","","","",,,,,8,1.00,3,3,8
6,"HD Setyawan, B Setiyono, RR Isnanto","Peramalan Ketinggian Muka Air Dengan Jaringan Syaraf Tiruan Perambatan-Balik",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25353/","https://scholar.google.com/scholar?cites=13073622412283862061&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-09-28","","","","",,,,,6,0.75,2,3,8
5,"T Suratno, T Prahasto…","Web Usage Mining, Pattern Discovery dan Log File",2011,"Jurnal Sistem Informasi …","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/07.trisuratno.pdf","https://scholar.google.com/scholar?cites=14467414242849140589&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-09-28","PDF","","","",,,,,5,0.63,2,3,8
5,"T Sutojo, E Mulyanto","Suhartono,“",2011,"Kecerdasan Buatan”, Andi Offset, Yogyakarta","","","https://scholar.google.com/scholar?cites=167931556914952839&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-09-28","CITATION","","","",,,,,5,0.63,3,2,8
3,"S Puspitorini, SA Sihotang","Sistem Pendukung Keputusan Untuk Menentukan Pilihan Minat Perguruan Tinggi Di Kota Jambi Dengan Menggunakan Fuzzy Multi Criteria Decision Making",2011,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88672/sistem-pendukung-keputusan-untuk-menentukan-pilihan-minat-perguruan-tinggi-di-ko","https://scholar.google.com/scholar?cites=11338284467529181496&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-09-28","","","","",,,,,3,0.38,2,2,8
6,"FM Devi","Penyelesaian sistem persamaan nonlinier dengan metode jaringan Syarif tiruan hopfield",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/451","https://scholar.google.com/scholar?cites=15186933094215523980&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-09-28","","","","",,,,,6,0.75,6,1,8
5,"Y Indrawaty, AN Hermana, VS Rinanto","Simulasi Pergerakan Langkah Kuda Menggunakan Metode Breadth First Search",2011,"Bandung: Jurnal Informatika","lib.itenas.ac.id","http://lib.itenas.ac.id/kti/wp-content/uploads/2013/10/No.3-Vol.-2-September-%E2%80%93-Desember-20111.pdf","https://scholar.google.com/scholar?cites=9336623224840054686&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-09-28","PDF","","","",,,,,5,0.63,2,3,8
4,"MK Mukhlis, S ST, I SUSANTO","Diagnosa Kemungkinan Pasien Terkena Stroke Dengan Menggunakan Metode Naive Bayes Dan Metode Jaringan Syaraf Tiruan Berbasis Web",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/1140/","https://scholar.google.com/scholar?cites=17752270870347785011&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-09-28","","","","",,,,,4,0.50,1,3,8
2,"R Delima, U Proboyekti","Penerapan Forward Chaining Pada Program Diagnosa Anak Penderita Autisme",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/view/73","https://scholar.google.com/scholar?cites=17370246835589301850&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-09-28","","","","",,,,,2,0.25,1,2,8
3,"BS Putra, RS Wahono","Simulasi Penerapan ANFIS pada Sistem Lampu Lalu Lintas Enam Ruas",2011,"Kursor","infestasi.trunojoyo.ac.id","http://infestasi.trunojoyo.ac.id/kursor/article/view/1110","https://scholar.google.com/scholar?cites=7429930304850157430&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-09-28","","","","",,,,,3,0.38,2,2,8
2,"H Mustafidah, H Prawijaya, D Ayanto","EXCOMP: Sistem Pakar untuk Mendiagnosa Kerusakan Komputer dan Memberikan Saran Perbaikan",2011,"Juita","neliti.com","https://www.neliti.com/publications/92667/excomp-sistem-pakar-untuk-mendiagnosa-kerusakan-komputer-dan-memberikan-saran-pe","https://scholar.google.com/scholar?cites=13809852413905804532&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-09-28","","","","",,,,,2,0.25,1,3,8
4,"RE Masithoh, B Rahardjo, L Sutiarso, A Hardjoko","Pengembangan computer vision system sederhana untuk menentukan kualitas tomat",2011,"agriTECH","journal.ugm.ac.id","https://journal.ugm.ac.id/agritech/article/view/9734","https://scholar.google.com/scholar?cites=11928086081626103693&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-09-28","","","","",,,,,4,0.50,1,4,8
3,"CV Angkoso, JT Informatika, F Teknik…","Pengenalan Jender Berbasis Tekstur Pada Citra Wajah Foto Digital",2011,"… Inovasi dalam Desain …","ideatech.stts.edu","http://ideatech.stts.edu/proceeding2011/15-000069-01_INF%20Cucun%20p119-125.pdf","https://scholar.google.com/scholar?cites=9867514722223283805&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-09-28","PDF","","","",,,,,3,0.38,1,4,8
3,"AAGB Ariana","Customer Segmentation Dengan Metode Self Organizing Map (Studi Kasus: UD. Fenny)",2011,"Lontar Komputer: Jurnal Ilmiah Teknologi Informasi","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/lontar/article/view/3712","https://scholar.google.com/scholar?cites=15120434303662385990&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-09-28","","","","",,,,,3,0.38,3,1,8
3,"AK Sil, NK Deb, AK Maitra","Energy Saving by Chopping off Peak Demand Using Day Light",2011,"Telkomnika","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.302.4458&rep=rep1&type=pdf","https://scholar.google.com/scholar?cites=9471699295837766611&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-09-28","PDF","","","",,,,,3,0.38,1,3,8
2,"M Febriyansyah","Rancang bangun sistem pakar memodifikasi sepeda motor suzuki satria 120R",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/21469","https://scholar.google.com/scholar?cites=17653293859768200364&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-09-28","","","","",,,,,2,0.25,2,1,8
1,"RC Wihandika, NR Mubtada'i, RY Hakku","Penyelesaian Puzzle Sudoku Menggunakan Algoritma Genetika",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/602/","https://scholar.google.com/scholar?cites=7567574107001409010&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-09-28","","","","",,,,,1,0.13,0,3,8
2,"NI Widiastuti","Algoritma Genetik Pada Masalah Tata Letak Mesin Dengan Pengkodean Kromosom Untuk Ukuran Mesin Yang Berbeda-beda",2011,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/70","https://scholar.google.com/scholar?cites=10466202755443445998&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-09-28","","","","",,,,,2,0.25,2,1,8
2,"M Haris","Sistem penunjang keputusan kelayakan pembiayaan usaha kecil menengah (UKM) dengan menggunakan logika fazzy pada bank pembiayaan rakyat syariah: studi …",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/1399","https://scholar.google.com/scholar?cites=4266926635560928485&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-09-28","","","","",,,,,2,0.25,2,1,8
1,"A Arif, ST Surya Sumpeno","Sistem Tutor Cerdas dengan Pendekatan Berbasis Aturan Untuk Mempelajari Kalimat Majemuk dalam Bahasa Inggris",,"… Seminar Tugas Akhir Jurusan Teknik Elektro …","academia.edu","http://www.academia.edu/download/10105165/its-undergraduate-17417-paper.pdf","https://scholar.google.com/scholar?cites=15897996290774957784&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-09-28","PDF","","","",,,,,1,0.00,1,2,
1,"HT Waloyo, M Nizam, M Domyadi","Simulasi Peningkatan Efisiensi Penggunaan Daya Pada Sistem Mobil Listrik Berpenggerak Motor Dc Dengan Menggunakan Logika Kabur (Fuzzy Logic)",2011,"Mekanika","jurnal.ft.uns.ac.id","https://jurnal.ft.uns.ac.id/index.php/mekanika/article/view/84","https://scholar.google.com/scholar?cites=11095763208556987883&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-09-28","","","","",,,,,1,0.13,0,3,8
1,"I Rosyadi","Peramalan Aliran Masukan Waduk Mrica Menggunakan ModelThomas-Fieringdan Jaringan Syaraf Tiruan ANFIS",2011,"Dinamika Rekayasa","dinarek.unsoed.ac.id","http://dinarek.unsoed.ac.id/jurnal/index.php/dinarek/article/view/49","https://scholar.google.com/scholar?cites=5617992097905631717&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-09-28","","","","",,,,,1,0.13,1,1,8
2,"IW Shandyasa","Sistem Berbasis Pengetahuan Untuk Kesehatan dan Perawatan Gigi dan Mulut",2011,"Majalah Ilmiah Teknologi Elektro","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/5201","https://scholar.google.com/scholar?cites=14868176820907484839&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-09-28","","","","",,,,,2,0.25,2,1,8
5,"MKM Nasution","Web: Teknologi yang mengubah aliran informasi",2011,"","researchgate.net","https://www.researchgate.net/profile/Mahyuddin_Nasution2/publication/327052440_Web_Teknologi_yang_mengubah_aliran_informasi/links/5b7556d6a6fdcc87df809ddd/Web-Teknologi-yang-mengubah-aliran-informasi.pdf","https://scholar.google.com/scholar?cites=6044579047490558379&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-09-28","PDF","","","",,,,,5,0.63,5,1,8
2,"CA Supriheryantono","Representasi Struktur Organisasi Perusahaan Perbankan berbasis RDF Menggunakan Tool PROTÉGÉ",2011,"Skripsi Program Studi Sistem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/52/","https://scholar.google.com/scholar?cites=15022114025641199681&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-09-28","","","","",,,,,2,0.25,2,1,8
2,"U Lestari","Sistem Pakar untuk Mengidentifikasi Jenis-Jenis Kayu",2011,"Juita","neliti.com","https://www.neliti.com/publications/93137/sistem-pakar-untuk-mengidentifikasi-jenis-jenis-kayu","https://scholar.google.com/scholar?cites=10942835959404468699&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-09-28","","","","",,,,,2,0.25,2,1,8
2,"RP Saputra, RA Ardiansyah, M Mirdanies…","Perancangan dan Pengujian Awal Kendali Motor DC Brushless untuk Independent 4-Wheel Drive Platform Robot Rev-11",2011,"… , Electrical Power, and …","academia.edu","http://www.academia.edu/download/36337026/24-180-2-PB.pdf","https://scholar.google.com/scholar?cites=7133182268350749267&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-09-28","PDF","","","",,,,,2,0.25,1,4,8
2,"MA Hadiyat, KR Prilianti","Keefektifan Neural Network dalam Memprediksi Respon Eksperimen Ortogonal Array Sebagai Alternatif Pendekatan Taguchi Klasik",2011,"Proceedings 6th National Industrial …","repository.ubaya.ac.id","http://repository.ubaya.ac.id/id/eprint/906","https://scholar.google.com/scholar?cites=17313200450762720374&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-09-28","","","","",,,,,2,0.25,1,2,8
1,"J Arifin, P Magister, T Informasi, S Tinggi…","Sistem Pakar Untuk Mengidentifikasi Jenis Penyakit Pada Tanaman Jeruk Berbasis WAP",2011,"… Inovasi Dalam Desain …","ideatech.stts.edu","http://ideatech.stts.edu/proceeding2011/19-000046-01p-INF%20Jaenal%20P%20152-163.pdf","https://scholar.google.com/scholar?cites=9664396568494021430&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-09-28","PDF","","","",,,,,1,0.13,0,5,8
2,"M Kusmawathy","PERANCANGAN DAN IMPLEMENTASI DATA MINING DALAM PROSES PENERIMAAN SISWA BARU DENGAN METODE QUANTITATIVE ASSOCIATION RULE …",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/623","https://scholar.google.com/scholar?cites=5862394142245425308&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-09-28","","","","",,,,,2,0.25,2,1,8
1,"D Hartama","Model Aturan Keterhubungan Data Mahasiswa Menggunakan Algoritma C 4.5 Untuk Meningkatkan Indeks Prestasi",2011,"","","","https://scholar.google.com/scholar?cites=355666990194692448&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-09-28","CITATION","","","",,,,,1,0.13,1,1,8
1,"D Nainggolan","Implementasi Jaringan Saraf Tiruan Untuk Mendeteksi Penyakit Tembakau (Nicotiana Tabacum L) Dengan Metode Backpropagation",2011,"","","","https://scholar.google.com/scholar?cites=13009461698392872695&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-09-28","CITATION","","","",,,,,1,0.13,1,1,8
1,"EJC Suhari","APLIKASI HIERARCHICAL CLUSTERING PADA INTRUSION DETECTION SYSTEM BERBASIS SNORT",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/1043/","https://scholar.google.com/scholar?cites=9714093592532808956&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-09-28","","","","",,,,,1,0.13,1,1,8
1,"D Widinugroho, M Hariadi","Rancang Bangun Respon Dua Agen Otonom dalam Augmented Reality Menggunakan Metode Logika Fuzzy",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/47","https://scholar.google.com/scholar?cites=8870556284433481113&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-09-28","","","","",,,,,1,0.13,1,2,8
1,"R Akbar, A Sancoko","Pendeteksi Embrio Dalam Telur Menggunakan Metode Image Processing",2011,"","repo.pens.ac.id","http://repo.pens.ac.id/236/","https://scholar.google.com/scholar?cites=10285663328793464179&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-09-28","","","","",,,,,1,0.13,1,2,8
