Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"M Fajarwati","Pola komunikasi orangtua dengan anak remaja dalam berinternet sehat di Surabaya",2011,"","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/1793/1/file1.pdf","https://scholar.google.com/scholar?cites=5560005479983967093&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-05-17","PDF","","","",,,,,2,0.25,2,1,8
2,"S Yudo","Manfaat Pemantauan Dalam Bidang Pengelolaan Lingkungan",2011,"Jurnal Teknologi Lingkungan","ejurnal.bppt.go.id","http://ejurnal.bppt.go.id/ejurnal2011/index.php/JTL/article/view/181","https://scholar.google.com/scholar?cites=10719896355916219965&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-05-17","","","","",,,,,2,0.25,2,1,8
2,"ES Wijaya, Y Prayudi","Konsep Hidden Message dengan Menggunakan Teknik Steganografi Dynamic Cell Spreading",2011,"Media Inform","researchgate.net","https://www.researchgate.net/profile/Yudi_Prayudi/publication/259865980_Konsep_Hidden_Message_Menggunakan_Teknik_Steganografi_Dynamic_Cell_Spreading/links/00b4952e366351a30b000000.pdf","https://scholar.google.com/scholar?cites=5767294116549728471&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-05-17","PDF","","","",,,,,2,0.25,1,2,8
2,"R Winanda","Aplikasi Informasi Monitoring Tunggakan Pelanggan Berbasis SMS Gateway pada PLN Rayon Pangkalpinang",2011,"","lppm.atmaluhur.ac.id","http://lppm.atmaluhur.ac.id/wp-content/uploads/2015/12/Jurnal_1111500162_Resfin-Winanda.pdf","https://scholar.google.com/scholar?cites=10959682935912970124&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-05-17","PDF","","","",,,,,2,0.25,2,1,8
2,"A Yani","Kebijakan redaksional annida online pada kanal citizen journalism",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2623","https://scholar.google.com/scholar?cites=15260021660422554027&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-05-17","","","","",,,,,2,0.25,2,1,8
2,"M Marlando","Tinjauan Yuridis Pembuktian Kasus Perjudian Sepak Bola Via Internet",2011,"DiH: Jurnal Ilmu Hukum","jurnal.untag-sby.ac.id","http://jurnal.untag-sby.ac.id/index.php/dih/article/view/272","https://scholar.google.com/scholar?cites=13944491024910799912&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-05-17","","","","",,,,,2,0.25,2,1,8
2,"E Handoyo","Aplikasi pemesanan spare part motor berbasis web",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/241","https://scholar.google.com/scholar?cites=17864603141010308776&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-05-17","","","","",,,,,2,0.25,2,1,8
2,"DB Santosa, MS Utomo, H Februariyanti, F Hudaini…","Aplikasi Generator Konten Untuk Meningkatkan Peringkat Situs Pada Halaman Hasil Mesin Pencari",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1570/","https://scholar.google.com/scholar?cites=18261985600937302008&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-05-17","","","","",,,,,2,0.25,0,5,8
2,"MEDY HERMAPUTRA","PERANCANGAN DAN PEMBUATAN SISTEM INFORMASI PROPERTI BERBASIS INTERNET DENGAN TEKNOLOGI VIRTUAL REALITY MODEL LANGUAGE",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1585","https://scholar.google.com/scholar?cites=10603756744414234864&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-05-17","","","","",,,,,2,0.25,2,1,8
2,"AAKO Sudana","Implementasi Struktur Tree pada Rancang Bangun Sistem Penelusuran Sejarah Pura Kawitan dan Kahyangan jagat Berbasis Web",2011,"Lontar Komputer: Jurnal Ilmiah Teknologi Informasi","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/lontar/article/view/3701","https://scholar.google.com/scholar?cites=10595553053153308807&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-05-17","","","","",,,,,2,0.25,2,1,8
2,"A Hidayat","Pemanfaatan Facebook Dalam Dunia Pendidikan",2011,"Jurnal TIK Provisi","ejurnal.provisi.ac.id","http://ejurnal.provisi.ac.id/index.php/JTIKP/article/view/59","https://scholar.google.com/scholar?cites=5807999775941980214&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-05-17","","","","",,,,,2,0.25,2,1,8
4,"D Krisnandi","Perancangan Dan Analisa Output Rangkaian Signal Conditioning Analog Melalui Mikrokontroler ATmega8535 Untuk Stasiun Cuaca",2011,"INKOM Journal","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/86","https://scholar.google.com/scholar?cites=4651905113781616933&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-05-17","","","","",,,,,4,0.50,4,1,8
2,"AA Duta, S SUHARNOMO","Analisis Faktor–Faktor Yang Membangun Sikap Terhadap Produk Dan Implikasinya Terhadap Minat Menggunakan Internet Banking (Studi Pada Nasabah Pengguna …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32650/","https://scholar.google.com/scholar?cites=10483376061350625453&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-05-17","","","","",,,,,2,0.25,1,2,8
37,"I Novianto","Perilaku penggunaan internet di kalangan mahasiswa",2011,"Surabaya: Universitas Airlangga","journal.unair.ac.id","http://www.journal.unair.ac.id/filerPDF/Jurnal%20IIK%20Novianto.pdf","https://scholar.google.com/scholar?cites=3450340761131886948&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-05-17","PDF","","","",,,,,37,4.63,37,1,8
1,"Z Ramadhan","Digital Forensik dan Penanganan Pasca Insiden",2011,"Jurnal Ilmiah AbdiIlmu","library.pancabudi.ac.id","https://library.pancabudi.ac.id/jurnal_files/d7702f7362a36fba44e6969c6315d192364b9573_1.Zuhri_Ramadhan.pdf","https://scholar.google.com/scholar?cites=15127399563966990743&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-05-17","PDF","","","",,,,,1,0.13,1,1,8
2,"L Latifah, N Susilowati","Inovasi Pembelajaran Akuntansi Berbasis Blended Learning",2011,"Dinamika Pendidikan","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/DP/article/view/5113","https://scholar.google.com/scholar?cites=387038875903994013&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-05-17","","","","",,,,,2,0.25,1,2,8
2,"S Kustini, A Nurkhin","Pemanfaatan teknologi informasi dan komunikasi dalam pembelajaran akuntansi (studi empiris pada guru SMK se Kota Semarang)",2011,"Dinamika Pendidikan","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/DP/article/view/5352","https://scholar.google.com/scholar?cites=5044048122164217517&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-05-17","","","","",,,,,2,0.25,1,2,8
5,"AM ISMAIL, MNS Ali","Media Penyiaran: Implikasinya dalam Pembentukan Akhlak Penuntut-penuntut Melayu di Sekolah Menengah Kebangsaan di Malaysia (The Influence of Broadcast …",2011,"Akademika","ejournal.ukm.my","http://ejournal.ukm.my/akademika/article/view/476","https://scholar.google.com/scholar?cites=1863092424223015007&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-05-17","","","","",,,,,5,0.63,3,2,8
10,"M Sholeh, JV Hamokwarong","Aplikasi Kriptografi Dengan Metode Vernam Cipher dan Metode Permutasi Biner",2011,"MAJALAH ILMIAH …","publikasiilmiah.unwahas.ac.id","https://www.publikasiilmiah.unwahas.ac.id/index.php/MOMENTUM/article/view/105/100","https://scholar.google.com/scholar?cites=2785760679544831167&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-05-17","PDF","","","",,,,,10,1.25,5,2,8
1,"LA Rangkuti","Layanan perpustakaan berbasis teknik informatika",2011,"Iqra': Jurnal Perpustakaan dan Informasi","repository.uinsu.ac.id","http://repository.uinsu.ac.id/id/eprint/646","https://scholar.google.com/scholar?cites=10663992001433673363&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-05-17","","","","",,,,,1,0.13,1,1,8
3,"D Firmansyah","Sistem Pakar Diagnosa Awal Gangguan Jiwa Menggunakan Media Mobile Seluler",2011,"","Universitas Islam Negeri Sultan …","","https://scholar.google.com/scholar?cites=15368527574613168923&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-05-17","CITATION","","","",,,,,3,0.38,3,1,8
1,"EJC Suhari","APLIKASI HIERARCHICAL CLUSTERING PADA INTRUSION DETECTION SYSTEM BERBASIS SNORT",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/1043/","https://scholar.google.com/scholar?cites=9714093592532808956&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"E Rekarti","Kualitas dan Fitur Website Kampus dalam Mempengaruhi Kepuasan Mahasiswa Pengguna",2011,"","digilib.mercubuana.ac.id","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_910688726677.pdf","https://scholar.google.com/scholar?cites=5849190519987732490&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-05-17","PDF","","","",,,,,1,0.13,1,1,8
1,"AF Rochim, ED Widianto","Framework untuk Pengembangan Sistem Otomatisasi Menggunakan Programmable Logic Controller",2011,"Jurnal Sistem Komputer","jsiskom.undip.ac.id","http://jsiskom.undip.ac.id/index.php/jsk/article/view/16","https://scholar.google.com/scholar?cites=18362844072813078022&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-05-17","","","","",,,,,1,0.13,1,2,8
1,"IGNAC Putra","Sistem Pendukung Keputusan Berbasis Client Server untuk Penentuan Biaya Pembangunan Rumah (Studi Kasus pada PT Buana Nata Loka)",2011,"Jurnal Ilmu Komputer","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/jik/article/view/6493","https://scholar.google.com/scholar?cites=5808409949971741849&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"GI Pratiwi, GI Pratiwi","“SELF DISCLOSURE” PADA SITUS FACEBOOK HUBUNGAN TINGKAT RESIPROSITAS DALAM PROSES PENGUNGKAPAN DIRI DAN INTENSITAS …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/28338/","https://scholar.google.com/scholar?cites=14982798287133989059&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-05-17","","","","",,,,,1,0.13,1,2,8
1,"W Lestari, HR Andrian…","Analisis Perbandingan Failover Menggunakan Protokol Routing BGP dan OSPF",2011,"… Nasional ICT-M …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/knip/article/download/584/443","https://scholar.google.com/scholar?cites=8587100140520038996&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-05-17","PDF","","","",,,,,1,0.13,0,3,8
27,"R Yudhaningsih","Peningkatan efektivitas kerja melalui komitmen, perubahan dan budaya organisasi",2011,"Jurnal Pengembangan Humaniora","academia.edu","http://www.academia.edu/download/42953750/paper_6_apr_2011.pdf","https://scholar.google.com/scholar?cites=8102399110496656048&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-05-17","PDF","","","",,,,,27,3.38,27,1,8
1,"DW Nugraha","Software Requirement Dalam Membangun Sistem Informasi Pelayanan Publik",2011,"Mektrik","neliti.com","https://www.neliti.com/publications/153955/software-requirement-dalam-membangun-sistem-informasi-pelayanan-publik","https://scholar.google.com/scholar?cites=5971579182067508741&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"M Munir","Perancangan dan Implementasi Conference Call menggunakan Asterisk di Perum Pegadaian Surabaya",2011,"Skripsi Tidak di terbitkan. UPN” Veteran","core.ac.uk","https://core.ac.uk/download/pdf/12217380.pdf","https://scholar.google.com/scholar?cites=920495534126042377&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-05-17","PDF","","","",,,,,1,0.13,1,1,8
1,"E Harli","PENENTUAN PERANGKAT LUNAK NETWORK MONITORING SYSTEM BERDASARKAN EFEKTIFITAS SISTEM INFORMASI DENGAN PENDEKATAN AHP …",2011,"","academia.edu","http://www.academia.edu/download/34217212/PEMILIHAN_NMS.pdf","https://scholar.google.com/scholar?cites=8765564063813629038&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-05-17","PDF","","","",,,,,1,0.13,1,1,8
1,"NS Noerdin","Penerapan Sistem Informasi dalam Sosio-Teknis yang Ditimbulkannya",2011,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://www.mikroskil.ac.id/ejurnal/index.php/jsm/article/view/38","https://scholar.google.com/scholar?cites=6195880415457721215&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"E Herawati","Komunikasi dalam Era Teknologi Komunikasi Informasi",2011,"Humaniora","journal.binus.ac.id","http://journal.binus.ac.id/index.php/Humaniora/article/view/2955","https://scholar.google.com/scholar?cites=516774353177545521&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-05-17","","","","",,,,,1,0.13,1,1,8
7,"A Indrati, R Sugiarti, Y Milawati","Pengembangan dokumentasi elektronik Batik Jawa, Bali dan Madura berbasis web",2011,"","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/603","https://scholar.google.com/scholar?cites=12478006147437448089&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-05-17","","","","",,,,,7,0.88,2,3,8
1,"D Rosadi, I Kurniasih","Sistem Pemberkasan Sertifikasi Guru Berbasis Web",2011,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/67","https://scholar.google.com/scholar?cites=17593464711984486463&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-05-17","","","","",,,,,1,0.13,1,2,8
1,"S Raharja","Model Pembelajaran Berbasis Learning Management System Dengan Pengembangan Software Moodle Di Sma Negeri Kota Yogyakarta",2011,"Jurnal Kependidikan: Penelitian Inovasi Pembelajaran","journal.uny.ac.id","https://journal.uny.ac.id/index.php/jk/article/view/504","https://scholar.google.com/scholar?cites=9328352473850654169&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"DM Mydza","Analisa dan Konfigurasi Network Intrusion Prevention System (NIPS) Pada Linux Ubuntu 10.04 LTS",2011,"","Universitas Islam Negeri Sultan …","","https://scholar.google.com/scholar?cites=10479837977687932318&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-05-17","CITATION","","","",,,,,1,0.13,1,1,8
1,"MF Alamsyah","ENTERPRISE ARCHITECTURE PLANNING (EAP) SISTEM INFORMASI AKADEMIK SMK DI KABUPATEN SUMEDANG BERBASIS CLOUD COMPUTING",2011,"","elib.unikom.ac.id","http://elib.unikom.ac.id/download.php?id=226774","https://scholar.google.com/scholar?cites=16040960908231582207&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-05-17","PDF","","","",,,,,1,0.13,1,1,8
1,"BA Listianingtyas","PERSEPSI AUDIENS TERHADAP TINGKATAN MEREK (Studi Netnography Pada Anggota Grup Harley-Davidson di Situs Jejaring Sosial Facebook …",2011,"","UAJY","","https://scholar.google.com/scholar?cites=17226107363466857821&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-05-17","CITATION","","","",,,,,1,0.13,1,1,8
3,"M Arbani","Pengembangan sistem Informasi sekolah berbasis Web: studi kasus MI an-Nizhomiyah Depok",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2702","https://scholar.google.com/scholar?cites=1197054406596541336&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-05-17","","","","",,,,,3,0.38,3,1,8
1,"A Setiawan, GS Budhi, G Anthony","Aplikasi Web Menggunakan Model Xml Pada Content Website E-Commerce Studio Foto Upside",2011,"","fportfolio.petra.ac.id","http://fportfolio.petra.ac.id/user_files/04-021/Paper_SNASTIA_Ecommerce.pdf","https://scholar.google.com/scholar?cites=17024600708826142024&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-05-17","PDF","","","",,,,,1,0.13,0,3,8
1,"IT Rahayu","Aplikasi Pemesanan Online Berbasis Sms Gateway (Studi Kasus Di Resto De'Kasteel",2011,"Universitas Pembangunan Nasional “Veteran” …","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/1459/2/fle_2.pdf","https://scholar.google.com/scholar?cites=17661002824103409948&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-05-17","PDF","","","",,,,,1,0.13,1,1,8
1,"IG Ratnaya","Dampak Negatif Perkembangan Teknologi Informatika Dan Komunikasi Dan Cara Antisifasinya",2011,"Jurnal Pendidikan Teknologi dan Kejuruan","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/JPTK/article/view/2890","https://scholar.google.com/scholar?cites=13984850615907914412&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"E Kurniawati","Respons siswa MTSN 1 Jakarta terhadap pemanfaatan situs www. al-sofwah. or. id",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2886","https://scholar.google.com/scholar?cites=8750619932199038228&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"P Devi, A Rahman","Perancangan Sistem Deteksi Posisi Penghuni Pada Proses Evakuasi Gedung Bertingkat dengan Teknologi RFID",2011,"Jurusan Teknik IndustriInstitut Teknologi …","researchgate.net","https://www.researchgate.net/profile/Phoolan_Devi2/publication/266869370_PERANCANGAN_SISTEM_DETEKSI_POSISI_PENGHUNI_PADA_PROSES_EVAKUASI_GEDUNG_BERTINGKAT_DENGAN_TEKNOLOGI_RFID/links/54c317da0cf256ed5a906a84.pdf","https://scholar.google.com/scholar?cites=10337231690328492158&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-05-17","PDF","","","",,,,,1,0.13,1,2,8
1,"B Prijanto, AR Sari","ANALISIS TINGKAT KEPUASAN MAHASISWA ATAS LAYANAN AKADEMIK BERBASIS WEB (STUDI KASUS: STUDENTSTE UNIVERSITAS GUNADARMA)",2011,"Konferensi Nasional Sitem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/704","https://scholar.google.com/scholar?cites=11466426515016698719&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-05-17","","","","",,,,,1,0.13,1,2,8
2,"AN Zubaidi","Ruang Publik Dalam Media Baru (www. kaskus. us)",2011,"Jurnal Ilmu Komunikasi","jurnalilkom.uinsby.ac.id","http://jurnalilkom.uinsby.ac.id/index.php/jurnalilkom/article/view/24/18","https://scholar.google.com/scholar?cites=11466470265357560397&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-05-17","PDF","","","",,,,,2,0.25,2,1,8
1,"MS Sunggiardi","Perilaku Masyarakat dalam Pemanfaatan ICT untuk Mendukung Pengembangan Masyarakat Global",2011,"","Hentet","","https://scholar.google.com/scholar?cites=13906048736088358699&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-05-17","CITATION","","","",,,,,1,0.13,1,1,8
1,"AAP Putri, B Erfianto, T Brotoharsono","Analisa Performansi Page Response Time Pada Apache Dan LIGHTTPD Web Server Berdasarkan Model Kedatangan Trafik Poisson Process Dan …",2011,"","Tugas Akhir, Teknik Informasika …","","https://scholar.google.com/scholar?cites=12301422256014123193&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-05-17","CITATION","","","",,,,,1,0.13,0,3,8
1,"R Mardiana","Sistem Informasi Penduduk Miskin Berbasis GIS (Studi Kasus: Kotamadya Pekanbaru)",2011,"","Universitas Islam Negeri Sultan …","","https://scholar.google.com/scholar?cites=13338031433893385791&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-05-17","CITATION","","","",,,,,1,0.13,1,1,8
1,"S Soesetijo, F Budimulyono, L Hadi Purnama…","Perbandingan Model Arima Pada Data Spasial Trafik Internet Agregat",2011,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/id/eprint/569","https://scholar.google.com/scholar?cites=16983832011890703166&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-05-17","","","","",,,,,1,0.13,0,4,8
1,"A Asrori, F Fachrurrozie","Penggunaan E-learning Ilmo Untuk Meningkatkan Mutu Perkuliahan Di Fakultas Ekonomi",2011,"Dinamika Pendidikan","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/DP/article/view/5343","https://scholar.google.com/scholar?cites=14966655081530119208&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-05-17","","","","",,,,,1,0.13,1,2,8
1,"HP Ardhi","Aplikasi E-Learning Mata Pelajaran Geografi SMA Kelas X berbasis Web dengan PHP dan MySQL",2011,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/12264","https://scholar.google.com/scholar?cites=16695153989648551651&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"HB Waluyo, S ITB, DPKKS Tenggara","Trust dalam Cloud Computing",2011,"STEI ITB","","","https://scholar.google.com/scholar?cites=702755230739331264&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-05-17","CITATION","","","",,,,,1,0.13,0,3,8
3,"H Garaudy, S Sumardi, D Darjat","Perancangan Sistem Monitoring Kelembaban dan Temperatur Menggunakan Komunikasi Zigbee 2, 4 Ghz",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25317/","https://scholar.google.com/scholar?cites=8041440861077380496&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-05-17","","","","",,,,,3,0.38,1,3,8
2,"M Hamim","Migrasi Database Dari Cds/Isis Ke Slims",2011,"Pustakaloka","jurnal.iainponorogo.ac.id","http://jurnal.iainponorogo.ac.id/index.php/pustakaloka/article/view/636","https://scholar.google.com/scholar?cites=8534274036398658038&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-05-17","","","","",,,,,2,0.25,2,1,8
1,"SR WICAKSONO","Proteksi Dokumen Word Dengan Kombinasi Enkripsi Vernam Cipher dan Shift Transposition",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1601","https://scholar.google.com/scholar?cites=10478076820329007435&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-05-17","HTML","","","",,,,,1,0.13,1,1,8
2,"C Putra, A Iriani, AD Manuputty","Perancangan dan Implementasi E-Tourism pada Sistem Informasi Pariwisata Salatiga",2011,"","Fakultas Teknologi Informasi UKSW","","https://scholar.google.com/scholar?cites=11825194171282908260&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-05-17","CITATION","","","",,,,,2,0.25,1,3,8
1,"VA Yulimar","Analisa Pengaruh Pengadopsian Electronic Commerce terhadap Kinerja Usaha KEcil dan Menengah",2011,"Jurnal TIK Provisi","ejurnal.provisi.ac.id","http://ejurnal.provisi.ac.id/index.php/JTIKP/article/view/57","https://scholar.google.com/scholar?cites=10329819183572873085&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-05-17","","","","",,,,,1,0.13,1,1,8
3,"K Karmllasari, A Sumarna","Temu kenali citra berbasis konten warna",2011,"Seminar Nasional Aplikasi …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/67","https://scholar.google.com/scholar?cites=1932574100170834685&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-05-17","","","","",,,,,3,0.38,2,2,8
1,"W Andria","Analisis Faktor-Faktor yang Mempengaruhi Perilaku Pelajar dalam Mengakses Situs Porno: Sebuah Penelitian Perilaku Pelajar terhadap Media Massa Internet di …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/38421/","https://scholar.google.com/scholar?cites=13824510374775684857&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-05-17","","","","",,,,,1,0.13,1,1,8
1,"NS Farindani","Perancangan Aplikasi Multimedia Pembelajaran Materi Gerund dalam Bahasa Inggris",2011,"","","","https://scholar.google.com/scholar?cites=13526357978128640965&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-05-17","CITATION","","","",,,,,1,0.13,1,1,8
0,"A GUNAWAN","PENGEMBANGAN JARINGAN KOMPUTER",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1634","",238,"2019-05-17","","","","",,,,,0,0.00,0,1,8
0,"F Ardian","RANCANG BANGUN JARINGAN KOMPUTER DI SDN CIPTOMULYO 3 MALANG",2011,"","eprints.umm.ac.id","http://eprints.umm.ac.id/32105/","",239,"2019-05-17","","","","",,,,,0,0.00,0,1,8
0,"J Suhartono","Merencanakan Keamanan Jaringan Komputer",2011,"ComTech: Computer, Mathematics …","research-dashboard.binus.ac.id","http://research-dashboard.binus.ac.id/uploads/paper/document/publication/Proceeding/ComTech/Vol.%2002%20No.%201%20Juni%202011/50_Joni_Network%20security%20SI_Set.pdf","",240,"2019-05-17","PDF","","","",,,,,0,0.00,0,1,8
0,"NK Daulay","IMPLEMENTASI JARINGAN ROUTING PADA JARINGAN LAN (STUDI KASUS: JARINGAN KOMPUTER PADA SMK BUDI UTOMO LUBUKLINGGAU)",2011,"Jurnal Teknologi Informasi MURA","jurnal-stmik.muralinggau.ac.id","http://jurnal-stmik.muralinggau.ac.id/index.php/jti/article/view/78","",241,"2019-05-17","","","","",,,,,0,0.00,0,1,8
0,"U Uminingsih, BFY Siregar","BOOTING KOMPUTER DARURAT (TANPA HARD DISK) MELALUI JARINGAN KOMPUTER",2011,"Jurnal Teknologi","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/jurtek/article/view/864","",242,"2019-05-17","","","","",,,,,0,0.00,0,2,8
0,"BFY Siregar","BOOTING KOMPUTER DARURAT (TANPA HARD DISK) MELALUI JARINGAN KOMPUTER",2011,"Teknologi","jurtek.akprind.ac.id","http://jurtek.akprind.ac.id/bib/booting-komputer-darurattanpa-hard-disk-melalui-jaringan-komputer?page=20","",243,"2019-05-17","","","","",,,,,0,0.00,0,1,8
0,"D Hasannudin","Membangun Router Pada Jaringan Komputer Menggunakan Ubuntu OS",,"","","","",244,"2019-05-17","CITATION","","","",,,,,0,0.00,0,1,
0,"A Pebriananta, IR Widiasari, TI Bayu","PEMBANGUNAN PEMANTAU KINERJA JARINGAN KOMPUTER MELALUI REMASTERING UBUNTU",2011,"JUTI: Jurnal Ilmiah Teknologi …","juti.if.its.ac.id","http://juti.if.its.ac.id/index.php/juti/article/view/66","",245,"2019-05-17","","","","",,,,,0,0.00,0,3,8
0,"D Tisy","KONTROL SISTEM KEAMANAN JARINGAN KOMPUTER BERBASIS JAVA (J2ME)",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/1315","",246,"2019-05-17","","","","",,,,,0,0.00,0,1,8
0,"RR Setiawan","Pelatihan Jaringan Komputer dan Internet Karang Taruna RT 06/RW 01 Desa Getas Pejaten Kudus",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/1026/","",247,"2019-05-17","","","","",,,,,0,0.00,0,1,8
0,"J Al Rasyid, MI Herdiansyah…","Analisa Penerapan IDS dan IPS Dalam Keamanan Jaringan Komputer",2011,"The 1st SEMNASTIK MTI …","eprints.polsri.ac.id","http://eprints.polsri.ac.id/59/1/Semnastik_johansyah.pdf","",248,"2019-05-17","PDF","","","",,,,,0,0.00,0,3,8
0,"DA Santoso","LKP: PENGEMBANGAN JARINGAN DI PT. KEJAYAAN",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2120","",249,"2019-05-17","","","","",,,,,0,0.00,0,1,8
