Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"N Novitasari, L Suryadi","PERANCANGAN APLIKASI PENGADAAN BARANG PADA PT. GLOSOR INDONESIA BESERTA DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1291","",15,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"H Khotimah, H Patrie","RANCANG BANGUN SISTEM INFORMASI POIN PELANGGARAN TATA TERTIB PADA SMP CENDERAWASIH II DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/709","",16,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"CR Pratama, LL Hin","ANALISA DAN PERANCANGAN SISTEM INFORMASI POIN PELANGGARAN PADA SMP NEGERI 3 TANGERANG DENGAN METODOLOGI BERBASIS OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1298","",17,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"F Rizal, BC Putra","SISTEM INFORMASI PENJUALAN DAN PEMBELIAN PADA TB. KEMENANGAN DENGAN MENGGUNAKAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/57","",18,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"M Ramdhani","RANCANG BANGUN SISTEM INFORMASI PENJUALAN OBAT PADA APOTEK JOMBANG SARI DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1025","",19,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"F Fazillah, H Patrie","RANCANGAN SISTEM INFORMASI PENJUALAN PADA CV. ARZAKI KARYA UTAMA DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/353","",20,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"MH Syafi'i, H Hasugian","… SISTEM INFORMASI PENJUALAN MATERIAL ELEKTRIKAL, CCTV DAN PIRANTI MATV DENGAN METODOLOGI BERORIENTASI OBYEK PADA CV. YOENA …",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1218","",21,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"I Pamuji, Y Santoso","APLIKASI SISTEM INFORMASI REKRUTMEN KARYAWAN DENGAN BERORIENTASI OBYEK STUDI KASUS: PT XYZ JAKARTA",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1287","",22,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"TH Respathy, L Suryadi","RANCANG BANGUN SISTEM INFORMASI PENJUALAN BARANG CETAKAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: Cv. Winata Print",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/976","",23,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"I Akil, AU Hamdani","RANCANGAN SISTEM INFORMASI JASA ALIH DAYA (OUTSOURCING) PADA PT. KRISTA AULIA CAKRAWALA DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1088","",24,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
