Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
45,"D Andayati","Sistem Pendukung Keputusan Pra-Seleksi Penerimaan Siswa Baru (PSB) On-Line Yogyakarta",2010,"Jurnal Teknologi","jurtek.akprind.ac.id","http://jurtek.akprind.ac.id/sites/default/files/145-153_dina_andayati.pdf","https://scholar.google.com/scholar?cites=17137722835069897195&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-03-23","PDF","","","",,,,,45,5.00,45,1,9
14,"A Yogaswara, N Fattah, US Sa'ud","Kontribusi Manajerial Kepala Sekolah Dan Sistem Informasi Kepegawaian Terhadap Kinerja Mengajar Guru",2010,"Jurnal Penelitian Pendidikan","jurnal.upi.edu","http://jurnal.upi.edu/file/7-Atep_Yogaswara.pdf","https://scholar.google.com/scholar?cites=16907191314519401441&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-03-23","PDF","","","",,,,,14,1.56,5,3,9
13,"I Supriyana","Model arsitektur bisnis, sistem informasi dan teknologi di BAKOSURTANAL berbasis TOGAF",2010,"Telkomnika","researchgate.net","https://www.researchgate.net/profile/Iyan_Supriyana/publication/287725905_MODEL_ARSITEKTUR_BISNIS_SISTEM_INFORMASI_DAN_TEKNOLOGI_DI_BAKOSURTANAL_BERBASIS_TOGAF/links/575e8faa08aec91374b3d0d1/MODEL-ARSITEKTUR-BISNIS-SISTEM-INFORMASI-DAN-TEKNOLOGI-DI-BAKOSURTANAL-BERBASIS-TOGAF.pdf","https://scholar.google.com/scholar?cites=1188135152803665504&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-03-23","PDF","","","",,,,,13,1.44,13,1,9
15,"MY Ricky","Analisis Dan Perancangan Sistem Informasi Laboratorium Rumah Sakit Kanker Dharmais Dengan Menggunakan Total Architecture Syntesis",2010,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/comtech/article/view/2556","https://scholar.google.com/scholar?cites=16318128026524487832&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-03-23","","","","",,,,,15,1.67,15,1,9
20,"NH Agustiani","Pengaruh Pemanfaatan Sistem Informasi Akademik Terpadu (SIKADU) Terhadap Kinerja Individual Dengan Kemudahan Penggunaan Sebagai Variabel Moderating …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/24008","https://scholar.google.com/scholar?cites=705086592909142770&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-23","","","","",,,,,20,2.22,20,1,9
11,"SWS Wijaya, A Mulyanto, M Mustakim","Sistem Informasi Penerimaan Mahasiswa Baru Berbasis Web dan Wap",2010,"Fakultas Sains dan …","academia.edu","http://www.academia.edu/download/52394063/47.pdf","https://scholar.google.com/scholar?cites=14760061719667088964&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-23","PDF","","","",,,,,11,1.22,4,3,9
13,"DHU Ningsih","Analisa Optimasi Jaringan Jalan Berdasar Kepadatan Lalulintas di Wilayah Semarang dengan Berbantuan Sistem Informasi Geografi",2010,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/120/115","https://scholar.google.com/scholar?cites=5142739991650568410&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-23","PDF","","","",,,,,13,1.44,13,1,9
11,"NP Putra","Analisis Faktor–Faktor Yang Mempengaruhi Kinerja Sistem Informasi Akuntansi (Studi Kasus PT. Citra Indonesia Feedmill)",2010,"Jurusan Akuntansi Universitas Gunadarma","","","https://scholar.google.com/scholar?cites=7654393587020468573&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-23","CITATION","","","",,,,,11,1.22,11,1,9
12,"PD Raharjo","Teknik Penginderaan Jauh dan Sistem Informasi Geografis Untuk Identifikasi Potensi Kekeringan",2010,"Makara Journal of Technology","researchgate.net","https://www.researchgate.net/profile/Puguh_D_Raharjo/publication/271122390_TEKNIK_PENGINDERAAN_JAUH_DAN_SISTEM_INFORMASI_GEOGRAFIS_UNTUK_IDENTIFIKASI_POTENSI_KEKERINGAN/links/5a6ea16f458515d40758585d/TEKNIK-PENGINDERAAN-JAUH-DAN-SISTEM-INFORMASI-GEOGRAFIS-UNTUK-IDENTIFIKASI-POTENSI-KEKERINGAN.pdf","https://scholar.google.com/scholar?cites=14109985011018047924&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-23","PDF","","","",,,,,12,1.33,12,1,9
12,"AN Hidayat","Rancang Bangun dan Desain Sistem Informasi Geografis Profil Daerah Kota Blitar Berbasis Web",2010,"Universitas Islam Negeri (UIN) Maulana Malik Ibrahim …","academia.edu","http://www.academia.edu/download/33244195/ref_1.pdf","https://scholar.google.com/scholar?cites=730456435825612569&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-23","PDF","","","",,,,,12,1.33,12,1,9
8,"C Anwar, HL Warnars","Sistem Informasi Akademik Online Sebagai Penunjang Sistem Perkuliahan",2010,"arXiv preprint arXiv:1006.2082","arxiv.org","https://arxiv.org/abs/1006.2082","https://scholar.google.com/scholar?cites=13953918776156110715&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-23","","","","",,,,,8,0.89,4,2,9
43,"IGN Sedana, SW Wijaya","UTAUT model for understanding learning management system",2010,"Internetworking Indonesia …","internetworkingindonesia.org","http://www.internetworkingindonesia.org/Vol2-No2-Fall2010/iij_vol2_no2_2010_sedana.pdf","https://scholar.google.com/scholar?cites=16488635219466056851&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-23","PDF","","","",,,,,43,4.78,22,2,9
11,"R Darwas","Evaluasi Peran Sistem Informasi Manajemen Koperasi Swadharma dengan Menggunakan Model Maturity Level pada Kerangka Kerja COBIT pada Domain …",2010,"… , Sistem Informasi Akuntansi, Universitas Gunadarma …","academia.edu","http://www.academia.edu/download/45885339/Artikel_92107032.pdf","https://scholar.google.com/scholar?cites=309740177618013799&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-23","PDF","","","",,,,,11,1.22,11,1,9
9,"B Arifudzaki, M Somantri, AF Rochim","Aplikasi sistem informasi persediaan barang pada perusahaan ekspor hasil laut berbasis web",2010,"Transmisi","academia.edu","http://www.academia.edu/download/46777312/3613-7943-1-PB.pdf","https://scholar.google.com/scholar?cites=6482723198400884529&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-23","PDF","","","",,,,,9,1.00,3,3,9
8,"FW Indonesia","Modul Pelatihan Sistem Informasi Geografis",2010,"FWI. Bogor","academia.edu","http://www.academia.edu/download/35798694/Lampiran_3a_-_Panduan_GIS_Sistem_Informasi_Geografis.pdf","https://scholar.google.com/scholar?cites=11163564393786628511&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-23","PDF","","","",,,,,8,0.89,8,1,9
9,"I Aqil, AMID Komputer","Sistem informasi alumni program diploma pada bina sriwijaya palembang berbasis web",2010,"Jurnal Iptek","binasriwijaya.ac.id","http://www.binasriwijaya.ac.id/downloads-Jurnal%20Ibnu%20Aqil%20-1-.pdf","https://scholar.google.com/scholar?cites=12561469544819542797&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-23","PDF","","","",,,,,9,1.00,5,2,9
18,"K Surendro","Rancangan Tatakelola Teknologi Informasi Untuk Pabrik Pupuk",2010,"Jurnal Informatika","ced.petra.ac.id","http://ced.petra.ac.id/index.php/inf/article/view/17870","https://scholar.google.com/scholar?cites=13583987368336194470&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-23","","","","",,,,,18,2.00,18,1,9
8,"TD Wismarini, DHU Ningsih","Analisis Sistem Drainase Kota Semarang Berbasis Sistem Informasi Geografi dalam Membantu Pengambilan Keputusan bagi Penanganan Banjir",2010,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/110/105","https://scholar.google.com/scholar?cites=2422859136743549726&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-23","PDF","","","",,,,,8,0.89,4,2,9
8,"M Maryani, S Darudiato","Perancangan Rencana Strategis Sistem Informasi dan Teknologi Informasi (SI/TI): Studi Kasus STMIK XYZ",2010,"CommIT (Communication and …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/commit/article/view/539","https://scholar.google.com/scholar?cites=5800544396654554418&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-23","","","","",,,,,8,0.89,4,2,9
8,"S Nurbaity","Pengembangan sistem Informasi kepegawaian (simpeg) berbasis web: studi kasus Subag Administrasi Kepegawaian Pusat UIN Syarif Hidayatullah Jakarta",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5827","https://scholar.google.com/scholar?cites=15585168455025801138&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-23","","","","",,,,,8,0.89,8,1,9
8,"BM Sukojo","Penggunaan Metode Analisa Ekologi Dan Penginderaan Jauh Untuk Pembangunan Sistem Informasi Geografis Ekosistem Pantai",2010,"Makara Journal of Science","journal.ui.ac.id","http://journal.ui.ac.id/index.php/science/article/viewArticle/294","https://scholar.google.com/scholar?cites=5525701295779036047&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-23","","","","",,,,,8,0.89,8,1,9
8,"N Jatmiko, H Syahrial, H Minsni","Analisa dan perancangan sistem informasi dalam layanan penjualan berbasis web pada mall puri indah",2010,"","researchgate.net","https://www.researchgate.net/profile/Muhammad_Misni/publication/277203625_ANALISA_DAN_PERANCANGAN_SISTEM_INFORMASI_DALAM_LAYANAN_PENJUALAN_BERBASIS_WEB_PADA_MALL_PURI_INDAH/links/575e853608ae414b8e541b4b.pdf","https://scholar.google.com/scholar?cites=7194455025760223511&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-23","BOOK","","","",,,,,8,0.89,3,3,9
6,"H Hendarti, HS Husni, T Udiono, A Anugrah","Evaluasi pengendalian sistem informasi penjualan",2010,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88699/evaluasi-pengendalian-sistem-informasi-penjualan","https://scholar.google.com/scholar?cites=9302208779785551509&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-23","","","","",,,,,6,0.67,2,4,9
7,"R Prasetyo, I Iftadi, T Rochman","Perancangan Sistem Informasi Tugas Akhir dan Kerja Praktek di Jurusan Teknik Industri UNS",2010,"Performa","eprints.uns.ac.id","https://eprints.uns.ac.id/1217/","https://scholar.google.com/scholar?cites=7520779368785543637&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-23","","","","",,,,,7,0.78,2,3,9
18,"SWHL Hendric","Analisa Dampak Investasi Teknologi Informasi Proyek Data Warehouse Pada Perguruan Tinggi Swasta Dengan Metode Simple Roi",2010,"Jurnal Informatika","jurnalinformatika.petra.ac.id","http://jurnalinformatika.petra.ac.id/index.php/inf/article/view/17868","https://scholar.google.com/scholar?cites=6645071285269013507&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-23","","","","",,,,,18,2.00,18,1,9
11,"A Ibrahim","sistem pemesanan kamar Hotel berbasis WAP",2010,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/720","https://scholar.google.com/scholar?cites=388338757802205169&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-23","","","","",,,,,11,1.22,11,1,9
6,"WL Lestari","Aplikasi sistem informasi pembelian dan penjualan pada toko citra computer cilacap",2010,"PROBISNIS","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/probisnis/article/download/300/274","https://scholar.google.com/scholar?cites=7169699329165890891&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-23","PDF","","","",,,,,6,0.67,6,1,9
14,"Y Maryono, S Suyoto, P Mudjihartono","Analisis Dan Perancangan Sistem Informasi Manajemen Aset TIK Studi Kasus: Asmi Santa Maria Yogyakarta",2010,"Jurnal Buana Informatika","ojs.uajy.ac.id","http://ojs.uajy.ac.id/index.php/jbi/article/view/298","https://scholar.google.com/scholar?cites=5909215387801552176&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-23","","","","",,,,,14,1.56,5,3,9
6,"MA Firdaus, A Bardadi","Analisis Sistem Informasi Manajemen Perkuliahan pada Fakultas Ilmu Komputer Universitas Sriwijaya",2010,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/726","https://scholar.google.com/scholar?cites=7781914678022460913&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-23","","","","",,,,,6,0.67,3,2,9
57,"W Andriani","Pengaruh Kapasitas Sumber Daya Manusia dan Pemanfaatan Teknologi Informasi Terhadap Keterandalan dan Ketepatwaktuan Laporan Keuangan Pemerintah …",2010,"Jurnal Akuntansi & Manajemen","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/364/","https://scholar.google.com/scholar?cites=9314151493273573198&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-23","","","","",,,,,57,6.33,57,1,9
10,"AN Hidayanto, Y Ahmadin, MA Jiwanggi","Pengukuran Tingkat Dukungan Teknologi Informasi Pada Direktorat Transformasi Teknologi Komunikasi Dan Informasi, Direktorat Jenderal Pajak Dengan …",2010,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/284","https://scholar.google.com/scholar?cites=10091655994674114243&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-23","","","","",,,,,10,1.11,3,3,9
71,"E Budiyanto","Sistem Informasi Geografis dengan ArcView GIS",2010,"Yogyakarta: Andi Offset","","","https://scholar.google.com/scholar?cites=12062721698239727802&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-23","CITATION","","","",,,,,71,7.89,71,1,9
6,"B Sorherman, S Ariyanto, MV Yuliani","Membangun Sistem Informasi UMKM Jasa dengan MS Access",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=1kczAZMa378C&oi=fnd&pg=PR5&dq=%22sistem+informasi%22&ots=Ih7BhwYbuJ&sig=1jvvnvWp9TpXR2TIW_eFB3Jh-zg","https://scholar.google.com/scholar?cites=15839280235953625421&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-23","BOOK","","","",,,,,6,0.67,2,3,9
6,"M Syafrizal","Sistem Pendukung Keputusan (Decisin Support System)",2010,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/38/24","https://scholar.google.com/scholar?cites=17296166350267365364&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-23","PDF","","","",,,,,6,0.67,6,1,9
63,"GR Amijaya, ST Rahardjo","Pengaruh Persepsi Teknologi Informasi, Kemudahan, Resiko Dan Fitur Layanan Terhadap Minat Ulang Nasabah Bank Dalam Menggunakan Internet Banking (Studi …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/22558","https://scholar.google.com/scholar?cites=7434676187399596899&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-23","","","","",,,,,63,7.00,32,2,9
57,"E Rustiyanto","Sistem informasi manajemen rumah sakit yang terintegrasi",2010,"Yogyakarta: Gosyen Publishing","","","https://scholar.google.com/scholar?cites=2479919374540506287&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-23","CITATION","","","",,,,,57,6.33,57,1,9
20,"S Rohajawati, R Supriyati","Sistem Pakar: Diagnosis Penyakit Unggas Dengan Metode Certainty Factor",2010,"CommIT (Communication and …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/commit/article/view/534","https://scholar.google.com/scholar?cites=15140913394058254652&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-23","","","","",,,,,20,2.22,10,2,9
11,"H Al Fatta, S Wibowo","Sistem Pakar Untuk Mendiagnosa Penyakit Telinga Hidung Tenggorokan Pada Manusia",2010,"","p3m.amikom.ac.id","http://p3m.amikom.ac.id/p3m/dasi/juni08/05%20-%20AMIKOM_Yogyakarta_SISTEM%20PAKAR%20UNTUK%20MENDIAGNOSA%20PENYAKIT.pdf","https://scholar.google.com/scholar?cites=4659165959187490607&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-23","PDF","","","",,,,,11,1.22,6,2,9
7,"TS Putra","Pengaruh Penerapan Anggaran Berbasis Kinerja dan Sistem Informasi Pengelolaan Keuangan Daerah Terhadap Kinerja SKPD Di Pemerintah Kabupaten …",2010,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/21714","https://scholar.google.com/scholar?cites=11166515806529023737&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-23","","","","",,,,,7,0.78,7,1,9
7,"H Tanuwijaya","Penerapan Metode Winter's Exponential Smoothing Dan Single Moving Average Dalam Sistem Informasi Pengadaan Obat Rumah Sakit",2010,"Prosiding Seminar Nasional Manajemen Teknologi …","academia.edu","http://www.academia.edu/download/36863093/12._Prosiding_Haryanto_Tanuwijaya-Ok_Print.pdf","https://scholar.google.com/scholar?cites=5474195888906213482&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-23","PDF","","","",,,,,7,0.78,7,1,9
108,"K Ilmiah","Skripsi",2010,"","Thesis, atau Desertasi","","https://scholar.google.com/scholar?cites=6015150305996136052&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-23","CITATION","","","",,,,,108,12.00,108,1,9
5,"A Triseptian","Pengembangan Sistem Informasi Tugas Akhir Berbasis Web Untuk Sistem Informasi Akademik Universitas Atma Jaya Yogyakarta (Studi Kasus: Universitas Atma …",2010,"","e-journal.uajy.ac.id","http://e-journal.uajy.ac.id/id/eprint/2423","https://scholar.google.com/scholar?cites=17521446952892040778&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-23","","","","",,,,,5,0.56,5,1,9
6,"AK Rijal","Sistem informasi akademik berbasis web pada MTS al-Muawanah Kecamatan Curug Kabupaten Tangerang",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/336","https://scholar.google.com/scholar?cites=3623995308976474269&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-23","","","","",,,,,6,0.67,6,1,9
7,"J Limbong","Pengembangan sistem informasi rawat inap pelayanan penyakit dalam guna mendukung keputusan manajemen pelayanan di RSUD dr H Soemarno Sosroadmojo …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/23743/","https://scholar.google.com/scholar?cites=15079986778911899208&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-23","","","","",,,,,7,0.78,7,1,9
5,"A Murtadlo, F Arifin","Simulasi Sistem Informasi Posisi Kereta Api dengan Menggunakan GPS untuk Keselamatan Penumpang",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/546","https://scholar.google.com/scholar?cites=1950209224131785708&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-03-23","","","","",,,,,5,0.56,3,2,9
5,"T Setiadi, J Fahana","Pengembangan aplikasi untuk menentukan daerah pencemaran limbah home industry berbasis sistem informasi geografis",2010,"Jurnal Informatika Ahmad Dahlan","neliti.com","https://www.neliti.com/publications/103896/pengembangan-aplikasi-untuk-menentukan-daerah-pencemaran-limbah-home-industry-be","https://scholar.google.com/scholar?cites=13732069108539659383&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-03-23","","","","",,,,,5,0.56,3,2,9
5,"A Susanto","Pengembangan sistem informasi inventory pada PT Dwiwarna Inti Sejahtera",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2014","https://scholar.google.com/scholar?cites=6624143330983536383&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-03-23","","","","",,,,,5,0.56,5,1,9
11,"IF Dwijaya","Sistem Pendukung Keputusan Kenaikan Jabatan Pada PT. Sysmex Menggunakan Metode Profile Matching",2010,"Jurnal Informatika","elib.unikom.ac.id","http://elib.unikom.ac.id/download.php?id=80311","https://scholar.google.com/scholar?cites=7359349747703293046&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-03-23","PDF","","","",,,,,11,1.22,11,1,9
4,"N Muna, W Yuwono, E Martiana","Sistem Informasi Manajemen Bimbingan Konseling di SMK2 Surabaya Berbasis JSP",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/451","https://scholar.google.com/scholar?cites=12781047335976741728&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-03-23","","","","",,,,,4,0.44,1,3,9
21,"Y Kwartolo","Teknologi informasi dan komunikasi dalam proses pembelajaran",2010,"Jurnal Pendidikan Penabur","academia.edu","http://www.academia.edu/download/54923369/jurnal-No14-Thn9-Juni2010.pdf#page=23","https://scholar.google.com/scholar?cites=13569661788775486843&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-03-23","PDF","","","",,,,,21,2.33,21,1,9
12,"L Amalia, ZB Fananie, DN Utama","Model Fuzzy Tahani untuk Pemodelan Sistem Pendukung Keputusan (SPK)",2010,"Jurnal Fakultas Hukum UII","researchgate.net","https://www.researchgate.net/profile/Ditdit_Utama/publication/279485996_MODEL_FUZZY_TAHANI_UNTUK_PEMODELAN_SISTEM_PENDUKUNG_KEPUTUSAN_SPK/links/57455a0f08ae298602f764d4/MODEL-FUZZY-TAHANI-UNTUK-PEMODELAN-SISTEM-PENDUKUNG-KEPUTUSAN-SPK.pdf","https://scholar.google.com/scholar?cites=2697667361462666346&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-03-23","PDF","","","",,,,,12,1.33,4,3,9
4,"N Rini","Sistem Informasi Penjualan Barang Toko Sumber Urip",2010,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/abstrak/15547/Sistem-informasi-penjualan-barang-Toko-Sumber-Urip","https://scholar.google.com/scholar?cites=1513998824095013493&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-03-23","","","","",,,,,4,0.44,4,1,9
18,"I Gautama, M Arfan","Pengaruh Kepuasan Kerja, Profesionalisme, dan Penerapan Teknologi Informasi Terhadap Kinerja Auditor (Studi Pada Kantor BPK RI Perwakilan Provinsi Aceh)",2010,"Jurnal Telaah dan Riset Akuntansi","good2u.ru","http://good2u.ru/TRA/article/view/338","https://scholar.google.com/scholar?cites=13788399763290752035&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-03-23","","","","",,,,,18,2.00,9,2,9
4,"FA Pardede, HL Warnars","Pemanfaatan Teknologi Sistem Informasi Geografis Untuk Menunjang Pembangunan Daerah",2010,"arXiv preprint arXiv:1006.2085","arxiv.org","https://arxiv.org/abs/1006.2085","https://scholar.google.com/scholar?cites=7932498925276295543&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-03-23","","","","",,,,,4,0.44,2,2,9
7,"RD Aisyah","Rancangan bangun sistem informasi penyaluran dana zakat kapada mustahik: studi kasus: lazis ar-Rahman-Aisyiyah",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2475","https://scholar.google.com/scholar?cites=2159458247832175554&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-03-23","","","","",,,,,7,0.78,7,1,9
