Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
6,"M Syafrizal","Sistem Pendukung Keputusan (Decisin Support System)",2010,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/38/24","https://scholar.google.com/scholar?cites=17296166350267365364&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-07-05","PDF","","","",,,,,6,0.67,6,1,9
6,"I Febianto","Sistem Pendukung Keputusan Penempatan Posisi Ideal Pemain Dalam Strategi Formasi Sepak Bola",2010,"Universitas Komputer Indonesia","blog.ub.ac.id","http://blog.ub.ac.id/izuaf/files/2013/11/SISTEM-PENDUKUNG-KEPUTUSAN-PENEMPATAN-POSISI-IDEAL-PEMAIN-DALAM-STRATEGI-FORMASI-SEPAK-BOLA-.pdf","https://scholar.google.com/scholar?cites=6371819110778101212&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-07-05","PDF","","","",,,,,6,0.67,6,1,9
6,"NK SUKERTI","Sistem pendukung keputusan penentuan desa penerima bantuan program community based development (CBD)-Bali Sejahtera menggunakan metode topsis:: Studi …",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=46978&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=6158197837109943962&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-07-05","","","","",,,,,6,0.67,6,1,9
5,"M Indika","Sistem Pendukung Keputusan Penentuan Lokasi Pembangunan Tower Base Transceiver Station (BST) Pada PT. XL Axiata Tbk-Medan Dengan Metode Analytic …",2010,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/20465","https://scholar.google.com/scholar?cites=4267404091294061793&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-07-05","","","","",,,,,5,0.56,5,1,9
4,"PD Ariani, DK Basuki","Sistem Pendukung Keputusan Pemilihan Jurusan SMK menggunakan Neuro Fuzzy",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/702/","https://scholar.google.com/scholar?cites=13620754021024903581&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-07-05","","","","",,,,,4,0.44,2,2,9
15,"Y Nuraeni","Perancangan Sistem Informasi Penjaminan Mutu Perguruan Tinggi Bidang Sumber Daya Manusia",2010,"Jurnal Sistem Informasi","","","https://scholar.google.com/scholar?cites=5728995601857092000&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-07-05","CITATION","","","",,,,,15,1.67,15,1,9
4,"A Basuki","Perancangan Sistem Pendukung Keputusan Pemilihan Pemasok dengan Pendekatan Fuzzy Analytical Hierarchy Process (Fuzzy AHP)",2010,"Rekayasa","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/rekayasa/article/view/2289","https://scholar.google.com/scholar?cites=7208975308206846844&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-05","","","","",,,,,4,0.44,4,1,9
10,"L Atika","Sistem penunjang keputusan penilaian kinerja pemilihan dosen berprestasi menggunakan metode AHP",2010,"Jurnal Imiah Matrik","blog.binadarma.ac.id","http://blog.binadarma.ac.id/lindaatika/wp-content/uploads/2011/08/02-revisi-LINDA-ATIKA-edited-Nyimas-1.pdf","https://scholar.google.com/scholar?cites=14056349313220092529&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-05","PDF","","","",,,,,10,1.11,10,1,9
3,"M Sukur","Sistem pendukung keputusan untuk menentukan strategi tanam:: Studi kasus Dinas Pertanian Kabupaten Pemalang",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=45179","https://scholar.google.com/scholar?cites=794333298155401698&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-05","","","","",,,,,3,0.33,3,1,9
3,"MS Muntaha","Penerapan Sistem Pendukung Keputusan Untuk Menyeleksi Calon Siswa SMK Berdasarkan Hasil Test Menggunakan Metode Fuzzy di SMK Teratai Putih …",2010,"Jurusan Teknik Informatika, Fakultas Teknik dan …","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/437/jbptunikompp-gdl-muthiasidr-21825-17-jurnald-a.pdf","https://scholar.google.com/scholar?cites=17069343531785273972&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-05","PDF","","","",,,,,3,0.33,3,1,9
3,"S Eniyati","Sistem pendukung keputusan pemilihan dosen berprestasi menggunakan metode AHP:: Studi kasus pada UNISBANK Semarang",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=45778","https://scholar.google.com/scholar?cites=3855155100198092818&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-05","","","","",,,,,3,0.33,3,1,9
4,"J Lemantara","Rancang Bangun Sistem Pengolahan Administrasi Berbasis Web pada Kemahasiswaan STIKOM Surabaya",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=914","https://scholar.google.com/scholar?cites=11768148351424137751&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-05","HTML","","","",,,,,4,0.44,4,1,9
14,"P Manurung","Sistem pendukung keputusan seleksi penerima Beasiswa dengan metode ahp dan topsis",2010,"Medan: Universitas Sumatra Utara","","","https://scholar.google.com/scholar?cites=18221005173727239424&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-05","CITATION","","","",,,,,14,1.56,14,1,9
10,"D Kartiko","Sistem Pendukung Keputusan Pemberian Beasiswa di PT. Indomarco Prismatama Cabang Bandung",2010,"Universitas Komputer Indonesia","","","https://scholar.google.com/scholar?cites=5647991265042544974&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-05","CITATION","","","",,,,,10,1.11,10,1,9
12,"R Wijaya","Penggunaan Sistem Pakar dalam Pengembangan portal Informasi untuk Spesifikasi Jenis Penyakit Infeksi",2010,"J. Inform","academia.edu","http://www.academia.edu/download/32497219/265-777-1-PB.pdf","https://scholar.google.com/scholar?cites=3488223918727248702&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-05","PDF","","","",,,,,12,1.33,12,1,9
6,"MA Tahapary, A Syukur","Sistem Pendukung Keputusan Kelaikan Terbang Pada Helicopter Model Bell 205 A-1 Pusat Penerbangan TNI AD",2010,"Jurnal Teknologi Informasi","","","https://scholar.google.com/scholar?cites=17626787074196849856&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-05","CITATION","","","",,,,,6,0.67,3,2,9
5,"T Setiadi, J Fahana","Pengembangan aplikasi untuk menentukan daerah pencemaran limbah home industry berbasis sistem informasi geografis",2010,"Jurnal Informatika Ahmad Dahlan","neliti.com","https://www.neliti.com/publications/103896/pengembangan-aplikasi-untuk-menentukan-daerah-pencemaran-limbah-home-industry-be","https://scholar.google.com/scholar?cites=13732069108539659383&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-05","","","","",,,,,5,0.56,3,2,9
2,"A Rahman","Sistem Pendukung Keputusan Menggunakan Metode SMS Polling Dengan SMS Gateway Berbasis Web",2010,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/20211","https://scholar.google.com/scholar?cites=9386819772522910411&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-05","","","","",,,,,2,0.22,2,1,9
2,"W Widiyasani","Sistem Pendukung Keputusan Penerimaan Karyawan Pada Departemen Tertentu Di Pt. Pindad (Persero)",2010,"Jurnal Universitas Komputer Indonesia","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/483/jbptunikompp-gdl-wiwikwidiy-24125-2-unikom_w-k.pdf","https://scholar.google.com/scholar?cites=13909177403883535167&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-05","","","","",,,,,2,0.22,2,1,9
2,"A GAFFARI","Sistem pendukung keputusan pemilihan tema tesis:: Studi kasus Magister Teknologi Informasi Universitas Gadjah Mada",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=45954&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=12333726988286651512&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-05","","","","",,,,,2,0.22,2,1,9
2,"R Kusumaningrum, SN Endah","Sistem Pendukung Keputusan Untuk Menganalisa Kesesuaian Jenis Vegetasi Mangrove Menggunakan Analytic Hierarchy Process (AHP)",2010,"… SEMINAR NASIONAL ILMU …","eprints.undip.ac.id","http://eprints.undip.ac.id/33579/","https://scholar.google.com/scholar?cites=15336522766675611407&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-05","","","","",,,,,2,0.22,1,2,9
7,"RA Wahab","Sistem Pendukung Keputusan Pemberian Pinjaman Kredit Menggunakan The Satisficing Model",2010,"Universitas Komputer Indonesia","","","https://scholar.google.com/scholar?cites=14510977456724253191&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-05","CITATION","","","",,,,,7,0.78,7,1,9
4,"AS Honggowibowo","Implementasi Metode Analytical Hierarchy Process untuk Pengambilan Keputusan Pemilihan Foto Berdasarkan Tujuan Perolehan Foto",2010,"Jurnal Jurusan Teknik Informatika Sekolah Tinggi …","blog.ub.ac.id","http://blog.ub.ac.id/izuaf/files/2013/11/IMPLEMENTASI-METODE-ANALYTICAL-HIERARCHY-PROCESS-UNTUK-PENGAMBILAN-KEPUTUSAN-PEMILIHAN-FOTO-BERDASARKAN-TUJUAN-PEROLEHAN-FOTO.pdf","https://scholar.google.com/scholar?cites=13903363278105001957&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-05","PDF","","","",,,,,4,0.44,4,1,9
2,"N ISMAWATI","Sistem pendukung keputusan pemilihan lokasi menggunakan metode Brown Gibson:: Studi kasus Lembaga Bimbingan Belajar Nurul Fikri Jakarta",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=46627","https://scholar.google.com/scholar?cites=4546591549763605818&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-05","","","","",,,,,2,0.22,2,1,9
2,"F Rumaisa, T Nurafianti","Sistem Pendukung Keputusan Kelulusan Ujian Saringan Masuk Jalur PMDK Berdasarkan Nilai Rata-Rata Matematika dan Bahasa Inggris",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/1285","https://scholar.google.com/scholar?cites=6192874681047818501&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-05","","","","",,,,,2,0.22,1,2,9
2,"NAA Pratamaputra, NA Hidayah…","Sistem pendukung keputusan kenaikan jabatan dengan model ahp pada biro kepegawaian di sekretariat Negara Republik Indonesia",2010,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/3006","https://scholar.google.com/scholar?cites=6210645719574011844&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-05","","","","",,,,,2,0.22,1,3,9
2,"R Nurasmi","Implementasi Case Base Reasoning Pada Sistem Pendukung Keputusan Kesehatan Untuk Penanganan Dini Pada Kecelakaan Dengan Metode Herbal Studi Kasus …",2010,"Jurnal Informatika Ahmad Dahlan","neliti.com","https://www.neliti.com/publications/102338/implementasi-case-base-reasoning-pada-sistem-pendukung-keputusan-kesehatan-untuk","https://scholar.google.com/scholar?cites=6423439130289543109&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-05","","","","",,,,,2,0.22,2,1,9
6,"D Novian","Sistem pendukung keputusan mutasi, enumerasi dan promosi pegawai menggunakan metode ahp (analytic hierarchy process)",2010,"Jurnal Media Elektrik","","","https://scholar.google.com/scholar?cites=16472785416642332639&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-05","CITATION","","","",,,,,6,0.67,6,1,9
6,"D Kartiko","Sistem Pendukung Keputusan Pemberian Beasiswa Di Pt",2010,"Indomarco Prismatama Cabang Bandung. Bandung …","","","https://scholar.google.com/scholar?cites=17279477226768012217&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-05","CITATION","","","",,,,,6,0.67,6,1,9
10,"D Puspitasari, E Martiana, Y Setiowati","Sistem Pakar Diagnosa Diabetes Nefropathy Dengan Metode Certainty Factor Berbasis Web Dan Mobile",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/607/","https://scholar.google.com/scholar?cites=14789613221746371776&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-05","","","","",,,,,10,1.11,3,3,9
9,"L Rochmasari","Suprapedi., & Subagyo Hendro. 2010. Penentuan Prioritas Usulan Sertifikasi Guru dengan Metode Ahp (Analitic Hirarky Process)",,"Jurnal Teknologi Informasi","","","https://scholar.google.com/scholar?cites=5201884064498458379&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-05","CITATION","","","",,,,,9,0.00,9,1,
11,"AN Hidayat","Rancang Bangun Dan Desain Sistem Informasi Geografis Profil Daerah Kota Blitar Berbasis Web",2010,"Universitas Islam Negeri (UIN) Maulana Malik Ibrahim …","academia.edu","http://www.academia.edu/download/33244195/ref_1.pdf","https://scholar.google.com/scholar?cites=730456435825612569&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-05","PDF","","","",,,,,11,1.22,11,1,9
5,"IF Dwijaya","sistem pendukung keputusan kenaikan jabatan pada PT",2010,"… Metode Profile Matching. Bandung: Fakultas Teknik …","","","https://scholar.google.com/scholar?cites=5451624812706790996&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-05","CITATION","","","",,,,,5,0.56,5,1,9
5,"Y Mulyana","Aplikasi Sistem Pendukung Keputusan Pemberian KPR Berbasis Web",2010,"Jurnal UMB/Aplikasi DSS","","","https://scholar.google.com/scholar?cites=3992406974720647538&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-05","CITATION","","","",,,,,5,0.56,5,1,9
4,"NMD Parwati","Rancang Bangun Sistem Pendukung Keputusan Pemilihan Karyawan Teladan Menggunakan Metode Fuzzy AHP",2010,"","Skripsi","","https://scholar.google.com/scholar?cites=7689608184595917942&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-05","CITATION","","","",,,,,4,0.44,4,1,9
4,"AR Syahputra","Sistem Pendukung Keputusan Penerima Beasiswa Menggunakan Metode Fuzzy Multiple Atribut Decision Making pada SMA Taman Siswa Sawit …",2010,"Medan: Fakultas Matematika Dan Ilmu Pengetahuan …","","","https://scholar.google.com/scholar?cites=5122068162842027083&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-05","CITATION","","","",,,,,4,0.44,4,1,9
4,"B Setiawan","Perancangan Sistem Pendukung Keputusan (Spk) Untuk Menentukan Kelaiklautan Kapal: Studi Kasus Di Kantor Administrasi Pelabuhan Klas Utama Tj …",2010,"","Master Thesis, Institut Teknologi …","","https://scholar.google.com/scholar?cites=11450449758595709165&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-05","CITATION","","","",,,,,4,0.44,4,1,9
3,"MD Yusuf","Sistem Pendukung Keputusan Untuk Kenaikan Pangkat Pada Kantor DPRD Luwu Timur",2010,"Jurnal ILKOM","","","https://scholar.google.com/scholar?cites=381128308218233539&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-05","CITATION","","","",,,,,3,0.33,3,1,9
3,"T Pradana","Sistem Pendukung Keputusan Untuk Pemilihan Lokasi Pembangunan Kompleks Perumahan Berbasis Web",2010,"Jurusan Sistem Informasi, STMIK AMIKOM, Yogyakarta","","","https://scholar.google.com/scholar?cites=8861493103295194750&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-05","CITATION","","","",,,,,3,0.33,3,1,9
2,"TPK Firmansyah, SP Keputusan","Graha Ilmu",2010,"","Yogyakarta","","https://scholar.google.com/scholar?cites=16724104112458999541&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-05","CITATION","","","",,,,,2,0.22,1,2,9
3,"YD Lulu, WR Sari, H Rachmawati","Sistem pendukung keputusan penentuan karyawan terbaik menggunakan metode saw (simple additive weigting) studi kasus PT",2010,"Pertamina Dumai","","","https://scholar.google.com/scholar?cites=1129163623192516841&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-05","CITATION","","","",,,,,3,0.33,1,3,9
3,"K Purnama","Implementasi Sistem Pendukung Keputusan Layanan Bimbingan Konseling (Bk) Untuk Menentukan Penjurusan Siswa Dengan Menggunakan Metode …",2010,"Skripsi (Tidak diterbitkan). Jurusan Ilmu Komputer …","","","https://scholar.google.com/scholar?cites=18423504440386229449&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-05","CITATION","","","",,,,,3,0.33,3,1,9
3,"TA Boesono","Perancangan Sistem Pendukung Keputusan Seleksi Siswa Baru Dengan Metode Analitycal Hierarchy Process di SMA KEMALA BHAYANGKARI 1 …",2010,"Skripsi. Universitas Sumatera Utara","","","https://scholar.google.com/scholar?cites=17235732919674512027&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-05","CITATION","","","",,,,,3,0.33,3,1,9
3,"E Wasana","Sistem Pendukung Keputusan Kelayakan Pengajuan Kredit Motor Menggunakan Metode Scoring System",2010,"Jurusan Siste Informasi, Sekolah Tinggi Manajemen …","","","https://scholar.google.com/scholar?cites=11279243233532572138&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-05","CITATION","","","",,,,,3,0.33,3,1,9
11,"Y Sonatha, M Azmi","Penerapan Metode AHP Dalam Menentukan Mahasiswa Berprestasi The Implementation Of AHP's Method To Determine Student's Achievements.(The …",2010,"Poli Rekayasa","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/472/","https://scholar.google.com/scholar?cites=1769213471586295912&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-05","","","","",,,,,11,1.22,6,2,9
2,"A Pranajaya","Aplikasi Sistem Pakar untuk Permasalahan Tindak Pidana yang Mengakibatkan Kehilangan Nyawa Berbasis Web",2010,"","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/440/jbptunikompp-gdl-adityapran-21969-16-20.unik-a.pdf","https://scholar.google.com/scholar?cites=9931166031138600186&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-05","PDF","","","",,,,,2,0.22,2,1,9
1,"IRIGA UTAMA","SISTEM PENDUKUNG KEPUTUSAN PEMBELIAN BARANG MENGGUNAKAN METODE ELECTRE (STUDI KASUS ZUHAN KOMPUTER)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=902","https://scholar.google.com/scholar?cites=13121644811559981316&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-05","","","","",,,,,1,0.11,1,1,9
1,"M Ilmawati","Sistem Pendukung Keputusan Pemilihan Harga Jual Handphone Dengan Metode Game Theory",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=834","https://scholar.google.com/scholar?cites=1482511763605402143&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-05","","","","",,,,,1,0.11,1,1,9
1,"AN Safriandono","Sistem Pendukung Keputusan Promosi Karyawan dengan Metode"" Matching Profile""",2010,"Tatal","neliti.com","https://www.neliti.com/publications/221623/sistem-pendukung-keputusan-promosi-karyawan-dengan-metode-matching-profile","https://scholar.google.com/scholar?cites=9657216801337256164&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-05","","","","",,,,,1,0.11,1,1,9
1,"FB HARTONO","Rekayasa sistem pendukung keputusan dengan metode promethee guna pemilihan produk unggulan sektor industri Kabupaten Pekalongan",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=45552","https://scholar.google.com/scholar?cites=5321424867437515965&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-05","","","","",,,,,1,0.11,1,1,9
1,"S Tanius","Sistem Pendukung Keputusan Untuk Rekrutmen Tenaga Pengajar Baru Di Libra Education Institute Dengan Metode Topsis.",2010,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/25845","https://scholar.google.com/scholar?cites=7863539315688937406&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-05","","","","",,,,,1,0.11,1,1,9
1,"A ROUF","SISTEM PENDUKUNG KEPUTUSAN UNTUK PERENCANAAN DAN PENGENDALIAN KEBUTUHAN AIR IRIGASI DI BALAI PENGAIRAN KEDIRI.",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1072","https://scholar.google.com/scholar?cites=8629148543043927474&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-07-05","","","","",,,,,1,0.11,1,1,9
2,"N Angga, A Pratamaputra, N Aeni","Sistem Pendukung Keputusan Kenaikan Jabatan dengan Model AHP pada Biro Kepegawaian di Sekretariat Negara Republik Indonesia",2010,"Sistem Pendukung Keputusan Kenaikan Jabatan …","","","https://scholar.google.com/scholar?cites=15140192453321184740&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-07-05","CITATION","","","",,,,,2,0.22,1,3,9
1,"A Jalaluddin","Pembuatan Aplikasi Sistem Pendukung Keputusan Pemilihan Dalam Pengembangan Industri Potensial Dengan Metode Promethee Ii",2010,"Jurnal Teknika ISSN","journal.unisla.ac.id","http://www.journal.unisla.ac.id/pdf/11222010/6.pdf","https://scholar.google.com/scholar?cites=7039305073577731406&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-07-05","PDF","","","",,,,,1,0.11,1,1,9
1,"D Istiyana","Sistem Pendukung Keputusan Untuk Promosi Katalog Buku Baru Dengan Menggunakan Algoritma K-Nearest (Studi Kasus Perpustakaan STIKOM Surabaya)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=787","https://scholar.google.com/scholar?cites=5363060345659563400&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-07-05","","","","",,,,,1,0.11,1,1,9
1,"V Septiawan","Sistem Pendukung Keputusan Penentuan Tujuan Wisata Menggunakan Logika Fuzzy Dengan Metode Clustering Studi Kasus Pulau Batam",2010,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/17709","https://scholar.google.com/scholar?cites=13864418636233030416&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-07-05","","","","",,,,,1,0.11,1,1,9
